21000000,163.299300,163.299300,163.146887,159.298467,148.537043,133.954416,117.314217,97.652981,78.057065,55.636072,40.672412,24.429575,13.107490,5.437867,0.598764,0.016330,0.010887,0.000000,0.000000,,0.000000,0.060965,1.539368,4.304570,5.833051,6.656079,7.864494,7.838366,8.968398,5.985464,6.497135,4.528834,3.067850,1.935641,0.232974,,67.440708
22000000,163.299300,163.299300,163.125114,158.645270,147.655227,132.582702,116.084029,100.053481,79.102181,56.926136,40.465567,25.131762,13.923987,5.503186,0.631424,0.016330,0.010887,0.000000,0.000000,,0.000000,0.069674,1.791938,4.396017,6.029010,6.599469,6.412219,8.380520,8.870418,6.584228,6.133522,4.483110,3.368320,1.948705,0.246038,,67.177250
23000000,163.299300,163.299300,163.016248,157.583824,146.860504,133.007280,115.474378,97.783621,75.509596,60.584040,40.781279,25.621660,13.923987,5.813455,0.751177,0.016330,0.010887,0.000000,0.000000,,0.000000,0.113221,2.172969,4.289328,5.541290,7.013161,7.076303,8.909610,5.970222,7.921105,6.063847,4.679069,3.244213,2.024911,0.293939,,66.921490
24000000,163.299300,163.299300,162.972701,157.567495,145.347264,132.043814,114.429263,95.970999,77.131703,57.073105,42.893283,27.973170,15.197722,6.205373,0.936249,0.016330,0.010887,0.000000,0.000000,,0.000000,0.130639,2.162083,4.888092,5.321380,7.045820,7.383306,7.535718,8.023439,5.671929,5.968045,5.110179,3.596939,2.107650,0.367968,,66.671226
25000000,163.299300,163.282970,162.929155,156.669348,144.389241,129.937253,113.797839,96.150628,74.682213,57.448694,42.425158,27.924180,16.199291,6.580962,0.990682,0.016330,0.010887,0.000000,0.000000,,0.006532,0.141526,2.503923,4.912043,5.780795,6.455766,7.058884,8.587366,6.893408,6.009414,5.800391,4.689956,3.847332,2.236112,0.389741,,66.433780
26000000,163.299300,163.282970,162.842062,156.424399,143.932003,130.100552,112.709177,97.799951,74.540687,55.701391,42.577571,28.642697,16.449683,6.678941,1.349941,0.016330,0.010887,0.000000,0.000000,,0.006532,0.176363,2.567065,4.996959,5.532580,6.956550,5.963690,9.303705,7.535718,5.249528,5.573949,4.877206,3.908297,2.131600,0.533444,,66.203120
27000000,163.299300,163.282970,162.624330,155.673223,141.928865,128.630859,111.664061,94.811574,75.738215,57.171085,42.305405,28.169129,16.580322,7.054530,1.502354,0.016330,0.010887,0.000000,0.000000,,0.006532,0.263456,2.780443,5.497743,5.319203,6.786719,6.740995,7.629343,7.426852,5.946272,5.654510,4.635523,3.810317,2.220870,0.594409,,65.981237
28000000,163.299300,163.282970,162.504577,155.379284,141.863545,126.312009,111.849134,95.105512,74.453594,58.869398,42.207426,29.279564,17.168200,7.446448,2.003138,0.016330,0.010887,0.000000,0.000000,,0.006532,0.311357,2.850117,5.406295,6.220615,5.785150,6.697449,8.260767,6.233679,6.664789,5.171145,4.844546,3.888701,2.177324,0.794723,,65.775341
29000000,163.299300,163.282970,162.275958,154.693427,141.243008,126.475308,110.368554,93.652149,74.758420,59.130677,43.426727,29.181585,17.146426,8.132305,1.981365,0.016330,0.010887,0.000000,0.000000,,0.006532,0.402805,3.033012,5.380168,5.907080,6.442702,6.686562,7.557492,6.251097,6.281580,5.698057,4.814063,3.605649,2.460376,0.786014,,65.571650
30000000,163.299300,163.282970,162.025565,154.089219,141.068822,126.818236,110.172594,93.782788,75.041472,57.334384,42.980376,29.018286,17.952036,8.279275,2.329737,0.048990,0.010887,0.000000,0.000000,,0.006532,0.502962,3.174538,5.208159,5.700234,6.658257,6.555923,7.496527,7.082835,5.741603,5.584836,4.426500,3.869105,2.379815,0.912299,,65.376271
31000000,163.299300,163.282970,161.655420,152.913465,139.980160,126.834566,109.704470,92.427404,74.987039,58.395830,43.230768,29.557173,18.627007,9.242740,2.351510,0.065320,0.010887,0.000000,0.000000,,0.006532,0.651020,3.496782,5.173322,5.258237,6.852039,6.910826,6.976146,6.636484,6.066025,5.469438,4.372067,3.753707,2.756492,0.914476,,65.187488
32000000,163.299300,163.266640,161.415915,151.949999,139.283416,125.446522,108.659354,93.684808,74.812853,57.791622,43.328748,29.753132,19.171338,9.650989,2.612789,0.097980,0.010887,0.000000,0.000000,,0.013064,0.740290,3.786366,5.066633,5.534758,6.714867,5.989818,7.548782,6.808492,5.785150,5.430246,4.232718,3.808140,2.815280,1.005924,,65.003401
33000000,163.299300,163.282970,161.274389,150.855893,137.879042,124.450397,108.147683,93.505179,74.976152,60.339091,44.319430,31.108517,19.160451,9.177421,3.135347,0.097980,0.010887,0.000000,0.000000,,0.006532,0.803433,4.167398,5.190740,5.371458,6.521085,5.857002,7.411611,5.854824,6.407865,5.284365,4.779226,3.993212,2.416830,1.214947,,64.815672
34000000,163.299300,163.282970,161.056656,150.774244,137.029886,124.483056,108.789994,93.276560,74.279408,59.702224,44.765781,31.467775,20.009608,9.732638,3.200666,0.130639,0.010887,0.000000,0.000000,,0.006532,0.890526,4.112965,5.497743,5.018732,6.277225,6.205373,7.598861,5.830874,5.974577,5.319203,4.583267,4.110788,2.612789,1.228011,,64.634524
35000000,163.299300,163.282970,161.013110,151.803029,137.432691,123.878849,107.200547,91.529258,74.322955,58.281520,44.275884,31.892353,20.064041,10.500145,3.527265,0.146969,0.010887,0.000000,0.000000,,0.006532,0.907944,3.684032,5.748135,5.421537,6.671321,6.268516,6.882521,6.416574,5.602255,4.953412,4.731325,3.825558,2.789152,1.352118,,64.453801
36000000,163.299300,163.282970,160.512325,149.876098,137.421804,123.764539,106.961041,93.750128,75.302751,59.114347,44.667802,31.582085,20.423299,11.104352,3.690564,0.212289,0.010887,0.000000,0.000000,,0.006532,1.108258,4.254491,4.981717,5.462906,6.721399,5.284365,7.378951,6.475362,5.778618,5.234287,4.463514,3.727579,2.965515,1.391310,,64.284141
37000000,163.299300,163.266640,160.185727,149.467849,135.364233,123.241982,106.950155,92.198785,74.224975,59.816534,45.440752,31.957673,20.739011,11.251322,4.038936,0.244949,0.010887,0.000000,0.000000,,0.013064,1.232365,4.287151,5.641446,4.848901,6.516731,5.900548,7.189524,5.763377,5.750313,5.393232,4.487465,3.795076,2.884954,1.517595,,64.115331
38000000,163.299300,163.233980,159.663169,149.059601,135.298913,122.196866,106.971928,91.235319,74.780193,60.061483,45.658484,33.296727,21.501074,11.643240,4.158689,0.293939,0.010887,0.000000,0.000000,,0.026128,1.428325,4.241427,5.504275,5.240819,6.089975,6.294644,6.582050,5.887484,5.761199,4.944703,4.718261,3.943134,2.993820,1.545900,,63.950823
39000000,163.299300,163.233980,159.205931,148.847312,135.429553,121.494679,106.090112,89.585996,73.756850,60.126802,46.191929,32.398581,21.501074,11.708560,4.605040,0.326599,0.010887,0.000000,0.000000,,0.026128,1.611220,4.143448,5.367104,5.573949,6.161827,6.601646,6.331658,5.452019,5.573949,5.517339,4.359003,3.917006,2.841408,1.711377,,63.789924
40000000,163.299300,163.201320,158.520074,147.704217,134.754582,120.923132,104.881697,90.859731,73.724191,59.996163,46.072176,33.851945,22.317571,11.969839,4.920752,0.391918,0.010887,0.000000,0.000000,,0.039192,1.872499,4.326343,5.179854,5.532580,6.416574,5.608787,6.854216,5.491211,5.569595,4.888092,4.613750,4.139093,2.819635,1.811534,,63.637729
41000000,163.299300,163.201320,158.117269,147.442938,134.547737,119.535088,105.992132,90.222863,74.029016,59.702224,46.670940,33.019118,22.840129,12.116808,5.290897,0.555218,0.010887,0.000000,0.000000,,0.039192,2.033621,4.269732,5.158081,6.005060,5.417182,6.307708,6.477539,5.730717,5.212514,5.460729,4.071596,4.289328,2.730364,1.894272,,63.480268
42000000,163.299300,163.152331,157.714464,146.985700,133.785673,120.645523,104.838151,89.243067,74.823739,60.306431,46.921332,33.411037,23.123181,12.835325,5.617496,0.685857,0.010887,0.000000,0.000000,,0.058788,2.175147,4.291506,5.280011,5.256060,6.322949,6.238033,5.767731,5.806923,5.354040,5.404118,4.115142,4.115142,2.887132,1.972656,,63.319336
43000000,163.299300,163.152331,157.093927,145.809945,133.600601,120.596533,105.219182,89.030778,74.410048,60.518721,46.507641,34.864401,22.720376,13.423202,5.541290,0.865486,0.010887,0.000000,0.000000,,0.058788,2.423362,4.513593,4.883738,5.201627,6.150940,6.475362,5.848292,5.556531,5.604432,4.657296,4.857610,3.718869,3.152765,1.870321,,63.166619
44000000,163.299300,162.989031,156.941514,144.846479,134.123158,120.139295,104.663965,89.585996,75.509596,59.718554,46.137496,34.472482,23.994110,13.504852,5.704589,0.979796,0.010887,0.000000,0.000000,,0.124107,2.419007,4.838014,4.289328,5.593545,6.190132,6.031187,5.630560,6.316417,5.432423,4.666005,4.191349,4.195703,3.120105,1.889917,,63.017886
45000000,163.299300,162.989031,156.745555,144.552540,132.185340,119.077850,104.348253,89.341047,75.150338,60.616700,47.019312,35.239989,23.885244,14.207039,5.998528,1.077775,0.010887,0.000000,0.000000,,0.124107,2.497391,4.877206,4.946880,5.242996,5.891839,6.002882,5.676284,5.813455,5.438955,4.711729,4.541898,3.871282,3.283405,1.968301,,62.878151
46000000,163.299300,162.858392,156.604029,143.980993,132.250660,118.669601,103.651509,88.900139,74.736646,61.008618,47.498323,35.093020,23.863471,14.745927,6.238033,1.143095,0.021773,0.000000,0.000000,,0.176363,2.501745,5.049214,4.692133,5.432423,6.007237,5.900548,5.665397,5.491211,5.404118,4.962121,4.491819,3.647018,3.403157,2.037975,,62.733639
47000000,163.299300,162.809402,155.733099,144.650520,131.129338,118.653271,103.760375,89.030778,73.974583,60.796329,46.518527,35.778877,24.407802,15.088855,6.412219,1.192085,0.021773,0.000000,0.000000,,0.195959,2.830521,4.433032,5.408473,4.990427,5.957158,5.891839,6.022478,5.271301,5.711121,4.295860,4.548430,3.727579,3.470654,2.088054,,62.590156
48000000,163.299300,162.629773,155.765759,143.474765,130.802739,118.718591,102.660827,87.985663,74.627780,60.747340,47.030198,36.448404,25.344051,15.137845,6.945664,1.322724,0.021773,0.000000,0.000000,,0.267811,2.745606,4.916398,5.068810,4.833659,6.423106,5.870066,5.343153,5.552176,5.486856,4.232718,4.441741,4.082483,3.276873,2.249176,,62.453156
49000000,163.299300,162.499133,155.058129,142.739918,131.096678,117.624486,103.749489,88.867479,73.745964,60.371751,47.585416,35.680897,24.734401,15.464444,7.250489,1.518683,0.043546,0.000000,0.000000,,0.320067,2.976402,4.927284,4.657296,5.388877,5.549999,5.952804,6.048606,5.349685,5.114534,4.761808,4.378599,3.707983,3.285582,2.292722,,62.323170
50000000,163.299300,162.548123,154.883943,141.400864,130.008016,117.199908,103.314024,89.128758,73.103653,60.551380,47.509210,35.778877,25.311391,15.480774,7.544428,1.502354,0.065320,0.000000,0.000000,,0.300471,3.065672,5.393232,4.557139,5.123243,5.554354,5.674106,6.410042,5.020909,5.216868,4.692133,4.186994,3.932247,3.174538,2.416830,,62.198572
