32000000,130.911606,119.412613,109.138365,97.945559,86.435227,71.579527,59.513523,47.833087,36.356775,27.862943,18.620656,11.124765,4.762896,0.510310,0.022680,0.000000,0.000000,0.000000,0.000000,,4.599597,4.109699,4.477122,4.604133,5.942280,4.826402,4.672174,4.590525,3.397533,3.696915,2.998357,2.544747,1.701034,0.195052,0.009072,,45.143581
33000000,129.278612,119.378592,107.800218,97.605352,84.575429,72.464064,57.925891,47.969169,37.014508,27.420674,19.096946,10.920641,4.853618,0.680414,0.022680,0.000000,0.000000,0.000000,0.000000,,3.960008,4.631350,4.077946,5.211969,4.844546,5.815270,3.982688,4.381865,3.837534,3.329491,3.270522,2.426809,1.669282,0.263093,0.009072,,44.808024
34000000,128.802323,117.881682,107.278568,97.571332,83.146560,71.545506,59.763008,48.921749,37.150591,28.169129,19.278390,11.601054,5.261866,0.782476,0.022680,0.000000,0.000000,0.000000,0.000000,,4.368256,4.241246,3.882894,5.769909,4.640422,4.712999,4.336504,4.708463,3.592585,3.556296,3.070934,2.535675,1.791756,0.303918,0.009072,,44.482134
35000000,128.076548,117.881682,107.981662,97.401228,83.078519,71.885713,58.923831,48.037211,38.193892,28.849543,19.641277,11.771158,5.579393,1.088662,0.045361,0.000000,0.000000,0.000000,0.000000,,4.077946,3.960008,4.232174,5.729084,4.477122,5.184753,4.354648,3.937328,3.737740,3.683306,3.148048,2.476706,1.796292,0.417320,0.018144,,44.189358
36000000,127.554898,116.146627,106.416710,95.598132,81.921815,71.273340,59.059913,47.969169,38.012448,28.713460,19.981484,12.485592,6.078363,1.360827,0.045361,0.000000,0.000000,0.000000,0.000000,,4.563308,3.891967,4.327431,5.470527,4.259390,4.885371,4.436298,3.982688,3.719595,3.492791,2.998357,2.562892,1.887014,0.526187,0.018144,,43.898112
37000000,127.010567,115.500234,105.804338,96.176484,82.715632,69.810451,59.581564,48.785666,37.490798,29.529957,20.616537,13.131985,6.237126,1.462890,0.068041,0.000000,0.000000,0.000000,0.000000,,4.604133,3.878358,3.851142,5.384341,5.162072,4.091555,4.318359,4.517947,3.184336,3.565368,2.993820,2.757944,1.909695,0.557939,0.027217,,43.634027
38000000,126.012626,115.670338,106.235267,96.176484,82.216661,70.694989,59.377440,48.717624,38.080490,29.666039,21.455714,12.927861,6.237126,1.632993,0.068041,0.000000,0.000000,0.000000,0.000000,,4.136916,3.774028,4.023513,5.583929,4.608669,4.527019,4.263926,4.254854,3.365780,3.284130,3.411141,2.676294,1.841653,0.625981,0.027217,,43.347799
39000000,124.946645,114.887862,105.010522,95.734215,81.740372,71.477464,59.967132,49.840307,39.055749,29.802122,21.319631,13.846420,6.736096,2.007221,0.068041,0.000000,0.000000,0.000000,0.000000,,4.023513,3.950936,3.710523,5.597537,4.105163,4.604133,4.050730,4.313823,3.701451,3.392997,2.989284,2.844129,1.891550,0.775672,0.027217,,43.052018
40000000,124.039427,114.309510,104.012582,95.121842,81.309443,70.150658,58.991872,49.466080,38.987708,30.482536,21.637157,13.438172,7.098983,2.143303,0.113402,0.000000,0.000000,0.000000,0.000000,,3.891967,4.118771,3.556296,5.524960,4.463514,4.463514,3.810317,4.191349,3.402069,3.538152,3.279594,2.535675,1.982272,0.811960,0.045361,,42.786770
41000000,123.404374,113.220848,103.218766,94.033180,82.103259,69.300140,60.193936,49.261955,39.327915,30.958826,22.204169,14.084565,7.098983,2.211345,0.113402,0.000000,0.000000,0.000000,0.000000,,4.073410,4.000833,3.674234,4.771968,5.121247,3.642482,4.372792,3.973616,3.347636,3.501863,3.247842,2.794232,1.955056,0.839177,0.045361,,42.556506
42000000,123.495096,112.540434,102.923920,92.332146,81.581609,70.184678,59.422801,49.398038,39.622761,30.992846,22.839222,14.186627,7.552593,2.347427,0.136083,0.000000,0.000000,0.000000,0.000000,,4.381865,3.846606,4.236710,4.300215,4.558772,4.304751,4.009905,3.910111,3.451966,3.261450,3.461038,2.653614,2.082066,0.884538,0.054433,,42.346712
43000000,122.587877,112.540434,101.971341,94.033180,81.173360,70.354782,59.127955,49.466080,39.554719,31.230991,22.703139,14.901061,7.779397,2.585572,0.181444,0.000000,0.000000,0.000000,0.000000,,4.018977,4.227637,3.175264,5.143928,4.327431,4.490731,3.864750,3.964544,3.329491,3.411141,3.120831,2.848666,2.077530,0.961651,0.072577,,42.161044
44000000,122.088907,111.757958,101.109483,93.420808,80.402225,70.490865,59.717647,50.486700,39.826885,31.537177,22.158808,15.445392,7.847439,2.517531,0.204124,0.000000,0.000000,0.000000,0.000000,,4.132380,4.259390,3.075470,5.207433,3.964544,4.309287,3.692379,4.263926,3.315883,3.751348,2.685366,3.039181,2.131963,0.925363,0.081650,,42.006392
45000000,121.612618,111.247648,101.540412,93.080601,80.084698,70.456844,60.148575,50.044431,39.940287,31.265012,22.725819,15.683537,7.960841,2.449489,0.204124,0.000000,0.000000,0.000000,0.000000,,4.145988,3.882894,3.383924,5.198361,3.851142,4.123307,4.041658,4.041658,3.470110,3.415677,2.816913,3.089078,2.204541,0.898146,0.081650,,41.845729
46000000,121.930144,111.655896,101.721856,92.570291,80.288822,71.137258,59.694966,48.887728,41.255754,32.285632,22.884582,15.955702,8.505172,2.619593,0.204124,0.000000,0.000000,0.000000,0.000000,,4.109699,3.973616,3.660626,4.912587,3.660626,4.576916,4.322895,3.052790,3.588049,3.760420,2.771552,2.980212,2.354232,0.966188,0.081650,,41.672110
47000000,121.113647,112.336310,100.610513,90.903277,80.198101,70.252720,59.831049,50.282576,40.121731,33.136150,23.995925,16.500033,8.346409,2.755676,0.226805,0.000000,0.000000,0.000000,0.000000,,3.510935,4.690319,3.882894,4.282071,3.978152,4.168668,3.819389,4.064338,2.794232,3.656090,2.998357,3.261450,2.236293,1.011548,0.090722,,41.488427
48000000,120.319831,110.805379,100.587833,91.209463,79.200160,69.742409,59.195996,49.976390,40.371216,32.149550,23.905203,17.248489,8.868059,2.925779,0.249485,0.000000,0.000000,0.000000,0.000000,,3.805781,4.087019,3.751348,4.803721,3.783100,4.218565,3.687843,3.842070,3.288666,3.297739,2.662686,3.352172,2.376912,1.070518,0.099794,,41.329040
49000000,120.002305,111.077545,100.020821,90.324925,78.610469,69.708389,59.059913,50.452680,39.917607,31.469136,24.540256,17.282509,8.527852,3.027841,0.272166,0.000000,0.000000,0.000000,0.000000,,3.569904,4.422689,3.878358,4.685783,3.560832,4.259390,3.442894,4.214029,3.379388,2.771552,2.903099,3.501863,2.200004,1.102270,0.108866,,41.214730
50000000,119.594057,110.329090,101.358968,90.188843,78.882634,68.959934,58.334139,49.466080,40.325855,31.503157,24.608297,17.214468,8.595894,3.334027,0.317526,0.000000,0.000000,0.000000,0.000000,,3.705987,3.588049,4.468050,4.522483,3.969080,4.250318,3.547224,3.656090,3.529079,2.757944,2.957532,3.447430,2.104747,1.206600,0.127011,,41.111704
51000000,119.526015,110.601255,100.247626,90.529049,78.202220,68.619727,59.195996,49.466080,40.439257,31.503157,24.540256,16.840240,8.936101,3.231965,0.408248,0.000000,0.000000,0.000000,0.000000,,3.569904,4.141452,3.887431,4.930732,3.832997,3.769492,3.891967,3.610729,3.574440,2.785160,3.080006,3.161656,2.281654,1.129487,0.163299,,41.041877
52000000,119.140448,110.805379,100.043502,90.052760,78.360984,68.075396,59.354759,49.500100,40.008328,31.809343,24.721700,16.738178,8.890740,3.231965,0.408248,0.000000,0.000000,0.000000,0.000000,,3.334027,4.304751,3.996297,4.676711,4.114235,3.488254,3.941864,3.796709,3.279594,2.835057,3.193409,3.138975,2.263510,1.129487,0.163299,,40.985459
53000000,118.664158,110.158986,100.928040,89.610491,78.429025,68.143437,59.717647,49.840307,40.575340,31.877384,24.699019,16.840240,8.958781,3.300007,0.385568,0.000000,0.000000,0.000000,0.000000,,3.402069,3.692379,4.527019,4.472586,4.114235,3.370316,3.950936,3.705987,3.479182,2.871346,3.143512,3.152584,2.263510,1.165776,0.154227,,40.951212
54000000,118.641478,109.614655,100.451750,90.563070,78.270262,68.823851,59.127955,50.350617,40.484618,32.625839,24.835102,17.180447,9.253627,3.368048,0.408248,0.000000,0.000000,0.000000,0.000000,,3.610729,3.665162,3.955472,4.917123,3.778564,3.878358,3.510935,3.946400,3.143512,3.116295,3.061862,3.170728,2.354232,1.183920,0.163299,,40.878039
55000000,118.959004,109.478572,100.088863,89.270284,77.793972,69.130037,59.581564,50.928969,40.552659,32.217591,24.653658,16.704158,9.888680,3.470110,0.408248,0.000000,0.000000,0.000000,0.000000,,3.792173,3.755884,4.327431,4.590525,3.465574,3.819389,3.461038,4.150524,3.334027,3.025573,3.179800,2.726191,2.567428,1.224745,0.163299,,40.794830
56000000,118.709519,109.104345,99.839378,90.018739,78.633149,69.027975,59.195996,50.316597,40.734103,32.047488,24.903143,16.193847,9.525792,3.810317,0.430929,0.000000,0.000000,0.000000,0.000000,,3.842070,3.705987,3.928255,4.554236,3.842070,3.932791,3.551760,3.832997,3.474646,2.857738,3.483718,2.667222,2.286190,1.351755,0.172371,,40.720467
57000000,118.323951,109.478572,99.499171,89.848636,78.542427,68.381582,58.810428,50.520721,40.711423,32.183570,25.175309,16.602096,9.571153,3.776296,0.453609,0.000000,0.000000,0.000000,0.000000,,3.538151,3.991761,3.860214,4.522483,4.064338,3.828461,3.315883,3.923719,3.411141,2.803305,3.429285,2.812377,2.317943,1.329075,0.181444,,40.657443
58000000,118.142507,108.015683,98.818757,90.495029,78.451705,69.470244,59.332079,49.942369,40.280494,31.877384,25.515516,16.704158,9.548473,3.776296,0.476290,0.000000,0.000000,0.000000,0.000000,,4.050730,3.678770,3.329491,4.817329,3.592585,4.055266,3.755884,3.864750,3.361244,2.544747,3.524543,2.862274,2.308871,1.320003,0.190516,,40.600402
59000000,118.187868,108.219807,98.523911,89.780594,77.975416,69.266120,58.969192,50.112473,40.325855,32.047488,25.334072,16.772199,9.661875,3.844338,0.498970,0.000000,0.000000,0.000000,0.000000,,3.987225,3.878358,3.497327,4.722071,3.483718,4.118771,3.542688,3.914647,3.311347,2.685366,3.424749,2.844129,2.327015,1.338147,0.199588,,40.567657
60000000,118.187868,108.117745,98.523911,89.746574,77.907374,69.130037,58.742387,50.180514,40.257814,31.911405,25.334072,16.772199,9.661875,3.844338,0.498970,0.000000,0.000000,0.000000,0.000000,,4.028049,3.837534,3.510935,4.735680,3.510935,4.155060,3.424749,3.969080,3.338563,2.630933,3.424749,2.844129,2.327015,1.338147,0.199588,,40.560739
61000000,118.233229,108.117745,98.523911,89.712553,77.839333,69.266120,59.105274,50.146493,40.303174,31.911405,25.129948,17.282509,9.729917,3.810317,0.498970,0.000000,0.000000,0.000000,0.000000,,4.046194,3.837534,3.524543,4.749288,3.429285,4.064338,3.583512,3.937328,3.356708,2.712583,3.138975,3.021037,2.367840,1.324539,0.199588,,40.549853
62000000,118.233229,108.117745,98.523911,89.712553,77.771292,69.198078,58.651665,50.316597,40.303174,31.911405,24.993865,17.180447,9.820638,3.810317,0.498970,0.000000,0.000000,0.000000,0.000000,,4.046194,3.837534,3.524543,4.776505,3.429285,4.218565,3.334027,4.005369,3.356708,2.767016,3.125367,2.943923,2.404129,1.324539,0.199588,,40.545458
63000000,118.233229,108.117745,98.523911,89.712553,77.771292,69.198078,58.651665,50.316597,40.303174,31.911405,24.993865,17.180447,9.820638,3.810317,0.498970,0.000000,0.000000,0.000000,0.000000,,4.046194,3.837534,3.524543,4.776505,3.429285,4.218565,3.334027,4.005369,3.356708,2.767016,3.125367,2.943923,2.404129,1.324539,0.199588,,40.545458
64000000,118.119827,108.015683,99.068242,89.916677,77.862013,69.198078,58.810428,50.588762,40.303174,31.911405,24.993865,17.180447,9.797958,3.912379,0.498970,0.000000,0.000000,0.000000,0.000000,,4.041658,3.578976,3.660626,4.821865,3.465574,4.155060,3.288666,4.114235,3.356708,2.767016,3.125367,2.952996,2.354232,1.365364,0.199588,,40.534940
65000000,117.802301,108.219807,99.158964,90.222863,77.703250,69.742409,58.878470,50.452680,40.484618,31.911405,24.993865,17.180447,9.616514,4.082483,0.521651,0.000000,0.000000,0.000000,0.000000,,3.832997,3.624337,3.574440,5.007845,3.184336,4.345576,3.370316,3.987225,3.429285,2.767016,3.125367,3.025573,2.213613,1.424333,0.208660,,40.498425
66000000,117.167248,108.389910,99.453810,89.984718,77.884694,68.755809,59.490842,50.656804,40.507299,31.979446,24.993865,17.180447,9.525792,4.150524,0.544331,0.000000,0.000000,0.000000,0.000000,,3.510935,3.574440,3.787637,4.840010,3.651554,3.705987,3.533615,4.059802,3.411141,2.794232,3.125367,3.061862,2.150107,1.442477,0.217732,,40.467211
67000000,117.099206,108.389910,99.408449,90.086780,77.363043,68.993954,59.218677,50.588762,40.575340,31.945426,25.039226,17.146427,9.457751,4.252586,0.544331,0.000000,0.000000,0.000000,0.000000,,3.483718,3.592585,3.728667,5.089495,3.347636,3.910111,3.451966,4.005369,3.451966,2.762480,3.157120,3.075470,2.082066,1.483302,0.217732,,40.459925
68000000,117.121887,108.389910,99.408449,90.086780,77.363043,68.993954,59.173316,50.656804,40.575340,31.945426,25.039226,17.180447,9.457751,4.252586,0.544331,0.000000,0.000000,0.000000,0.000000,,3.492791,3.592585,3.728667,5.089495,3.347636,3.928255,3.406605,4.032585,3.451966,2.762480,3.143512,3.089078,2.082066,1.483302,0.217732,,40.459443
69000000,117.121887,108.389910,99.408449,90.086780,77.363043,68.993954,59.173316,50.656804,40.575340,31.945426,25.039226,17.180447,9.457751,4.252586,0.544331,0.000000,0.000000,0.000000,0.000000,,3.492791,3.592585,3.728667,5.089495,3.347636,3.928255,3.406605,4.032585,3.451966,2.762480,3.143512,3.089078,2.082066,1.483302,0.217732,,40.459471
70000000,117.121887,108.117745,99.453810,90.086780,77.363043,68.993954,59.173316,50.656804,40.575340,31.945426,25.039226,17.180447,9.457751,4.252586,0.544331,0.000000,0.000000,0.000000,0.000000,,3.601657,3.465574,3.746812,5.089495,3.347636,3.928255,3.406605,4.032585,3.451966,2.762480,3.143512,3.089078,2.082066,1.483302,0.217732,,40.458677
71000000,117.121887,108.117745,99.453810,90.086780,77.363043,68.993954,59.173316,50.656804,40.529979,32.013467,25.061906,17.180447,9.457751,4.252586,0.544331,0.000000,0.000000,0.000000,0.000000,,3.601657,3.465574,3.746812,5.089495,3.347636,3.928255,3.406605,4.050730,3.406605,2.780624,3.152584,3.089078,2.082066,1.483302,0.217732,,40.457798
72000000,117.189928,108.117745,99.453810,90.086780,77.363043,68.993954,59.173316,50.656804,40.529979,32.013467,25.061906,17.180447,9.457751,4.218565,0.544331,0.000000,0.000000,0.000000,0.000000,,3.628873,3.465574,3.746812,5.089495,3.347636,3.928255,3.406605,4.050730,3.406605,2.780624,3.152584,3.089078,2.095674,1.469694,0.217732,,40.456523
73000000,117.189928,108.117745,99.453810,90.086780,77.363043,68.993954,59.173316,50.656804,40.529979,32.013467,25.061906,17.180447,9.457751,4.218565,0.544331,0.000000,0.000000,0.000000,0.000000,,3.628873,3.465574,3.746812,5.089495,3.347636,3.928255,3.406605,4.050730,3.406605,2.780624,3.152584,3.089078,2.095674,1.469694,0.217732,,40.456268
74000000,117.189928,108.117745,99.453810,90.086780,77.363043,68.993954,59.173316,50.656804,40.529979,32.013467,25.061906,17.180447,9.457751,4.218565,0.544331,0.000000,0.000000,0.000000,0.000000,,3.628873,3.465574,3.746812,5.089495,3.347636,3.928255,3.406605,4.050730,3.406605,2.780624,3.152584,3.089078,2.095674,1.469694,0.217732,,40.456012
75000000,117.189928,108.117745,99.453810,90.086780,77.363043,68.993954,59.173316,50.656804,40.529979,32.013467,25.061906,17.180447,9.457751,4.218565,0.544331,0.000000,0.000000,0.000000,0.000000,,3.628873,3.465574,3.746812,5.089495,3.347636,3.928255,3.406605,4.050730,3.406605,2.780624,3.152584,3.089078,2.095674,1.469694,0.217732,,40.456012
76000000,117.189928,108.151766,99.453810,90.086780,77.340363,69.027975,59.150635,50.486700,40.575340,32.319653,25.061906,17.282509,9.412390,4.116503,0.612372,0.000000,0.000000,0.000000,0.000000,,3.615265,3.479182,3.746812,5.098567,3.324955,3.950936,3.465574,3.964544,3.302275,2.903099,3.111759,3.148048,2.118355,1.401652,0.244949,,40.449237
77000000,117.189928,107.981662,99.657934,90.188843,77.340363,69.027975,59.150635,50.486700,40.303174,32.455736,25.107267,17.214468,9.412390,4.116503,0.612372,0.000000,0.000000,0.000000,0.000000,,3.683306,3.329491,3.787637,5.139392,3.324955,3.950936,3.465574,4.073410,3.138975,2.939387,3.157120,3.120831,2.118355,1.401652,0.244949,,40.446997
