1000000,163.299300,163.299300,163.299300,163.299300,163.299300,163.299300,163.095176,162.176617,156.154956,141.304926,124.583758,102.368249,68.109416,31.486146,4.116503,7.144344,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.081650,0.367423,2.408665,5.940012,6.688467,8.886204,13.703533,14.649308,10.947857,-1.211136,,78.589952
2000000,163.299300,163.299300,163.299300,163.299300,163.265279,163.299300,162.925072,159.318880,149.793087,134.721923,117.235289,101.245566,69.776430,29.444905,9.695896,2.245365,0.034021,0.051031,0.000000,,0.000000,0.000000,0.000000,0.013608,-0.013608,0.149691,1.442477,3.810317,6.028466,6.994653,6.395889,12.587654,16.132610,7.899604,2.980212,,76.439157
3000000,163.299300,163.299300,163.299300,163.299300,163.299300,163.146207,161.938472,156.716297,144.485860,130.180161,111.451772,83.027488,60.046513,34.343884,11.464972,0.714434,0.102062,0.102062,0.000000,,0.000000,0.000000,0.000000,0.000000,0.061237,0.483094,2.088870,4.892175,5.722280,7.491355,11.369714,9.192390,10.281052,9.151565,4.300215,,74.783200
4000000,163.299300,163.299300,163.299300,163.299300,163.231259,163.146207,160.067335,151.460101,142.512660,125.332213,102.300207,69.096016,50.316597,27.709850,13.166006,2.500521,0.272166,0.153093,0.000000,,0.000000,0.000000,0.000000,0.027217,0.034021,1.231549,3.442894,3.578976,6.872179,9.212802,13.281676,7.511768,9.042699,5.817538,4.266194,,73.461966
5000000,163.299300,163.299300,163.299300,163.299300,163.299300,163.095176,157.515783,148.245146,135.776564,119.871892,96.652773,65.013534,48.547521,25.872733,9.389710,2.704645,0.340207,0.153093,0.000000,,0.000000,0.000000,0.000000,0.000000,0.081650,2.231757,3.708255,4.987433,6.361869,9.287648,12.655696,6.586405,9.069915,6.593209,2.674026,,72.380251
6000000,163.299300,163.299300,163.299300,163.299300,163.299300,162.176617,154.828149,146.101842,133.122950,111.962083,92.604311,63.533634,39.940287,25.770671,12.077344,4.439700,0.578352,0.153093,0.000000,,0.000000,0.000000,0.000000,0.000000,0.449073,2.939387,3.490523,5.191557,8.464347,7.743108,11.628271,9.437339,5.667847,5.477331,3.055058,,71.506518
7000000,163.299300,163.299300,163.299300,163.248269,163.129197,161.104966,153.229176,141.458019,127.271392,109.002283,87.263063,64.146006,44.873287,25.974795,11.533013,5.052072,1.156703,0.153093,0.000000,,0.000000,0.000000,0.020412,0.047629,0.809692,3.150316,4.708463,5.674651,7.307644,8.695688,9.246823,7.709088,7.559397,5.776713,2.592376,,70.755464
8000000,163.299300,163.299300,163.299300,163.299300,163.027134,160.033314,151.834328,137.171412,125.502316,106.654855,83.997077,62.666106,43.886687,26.536136,14.356730,6.327848,1.769076,0.204124,0.000000,,0.000000,0.000000,0.000000,0.108866,1.197528,3.279594,5.865167,4.667638,7.538984,9.063111,8.532388,7.511768,6.940220,4.871762,3.211553,,70.072424
9000000,163.299300,163.299300,163.299300,163.197238,163.061155,158.451352,148.092053,136.099760,121.862103,102.929590,82.670271,62.308889,42.729983,30.516557,16.057765,8.113934,2.279386,0.204124,0.000000,,0.000000,0.000000,0.040825,0.054433,1.843921,4.143720,4.796917,5.695063,7.573005,8.103728,8.144553,7.831562,4.885371,5.783517,3.177532,,69.451703
10000000,163.299300,163.299300,163.299300,163.248269,162.618886,157.379700,145.880708,133.139961,118.664158,101.755876,84.779553,60.471772,44.465039,28.577377,17.010344,9.134555,2.993820,0.255155,0.000000,,0.000000,0.000000,0.020412,0.251753,2.095674,4.599597,5.096299,5.790321,6.763313,6.790529,9.723112,6.402693,6.355064,4.626813,3.150316,,68.891688
11000000,163.299300,163.299300,163.265279,163.248269,161.666307,154.981242,142.818846,130.690471,118.970344,97.724425,78.962016,61.135175,45.349576,30.006246,20.038185,9.797958,3.844338,0.357217,0.000000,,0.000000,0.013608,0.006804,0.632785,2.674026,4.864958,4.851350,4.688051,8.498368,7.504964,7.130736,6.314240,6.137332,3.987225,4.096091,,68.374356
12000000,163.299300,163.299300,163.265279,163.299300,161.190017,153.144125,141.900288,129.414695,114.343531,99.816697,80.050678,60.726927,45.553701,32.047488,19.051585,10.920641,4.660834,0.663403,0.034021,,0.000000,0.013608,-0.013608,0.843713,3.218357,4.497535,4.994237,6.028466,5.810733,7.906408,7.729500,6.069291,5.402485,5.198361,3.252378,,67.936816
13000000,163.299300,163.299300,163.265279,163.197238,160.441562,151.766287,141.151832,126.301802,110.227028,100.480101,78.213561,58.787748,43.716583,33.068108,21.160868,11.328889,5.035062,1.020621,0.034021,,0.000000,0.013608,0.027217,1.102270,3.470110,4.245782,5.940012,6.429910,3.898771,8.906616,7.770325,6.028466,4.259390,4.762896,3.932791,,67.513483
14000000,163.299300,163.299300,163.265279,163.197238,159.250838,151.051852,138.906467,124.158499,111.043524,93.029570,79.030057,61.135175,47.901128,32.761922,22.385612,12.706727,6.021662,1.275776,0.034021,,0.000000,0.013608,0.027217,1.578560,3.279594,4.858154,5.899187,5.245990,7.205582,5.599805,7.157953,5.293619,6.055682,4.150524,3.871554,,67.135690
15000000,163.299300,163.299300,163.265279,163.044145,158.672486,149.112673,136.490998,123.597158,108.628055,94.101222,77.567167,59.247027,47.084632,33.986667,24.120667,13.727347,6.361869,2.500521,0.068041,,0.000000,0.013608,0.088454,1.748663,3.823925,5.048670,5.157536,5.987641,5.810733,6.613622,7.328056,4.864958,5.239186,3.946400,4.157328,,66.763959
16000000,163.299300,163.299300,163.299300,162.993114,158.230218,148.143084,135.538419,121.453854,105.498152,93.897098,78.927995,60.522803,46.098032,36.078939,24.358812,13.421161,7.926820,2.245365,0.204124,,0.000000,0.000000,0.122474,1.905159,4.034854,5.041866,5.633826,6.382281,4.640422,5.987641,7.362077,5.769909,4.007637,4.688051,4.375060,,66.418643
17000000,163.299300,163.299300,163.299300,162.840021,157.039493,145.999780,134.279654,121.300761,108.219807,92.774415,76.376443,60.931051,46.778445,35.976877,24.460874,15.462402,8.811358,3.163924,0.340207,,0.000000,0.000000,0.183712,2.320211,4.415885,4.688051,5.191557,5.232382,6.178157,6.559189,6.178157,5.661042,4.320627,4.606401,3.599389,,66.081654
18000000,163.299300,163.299300,163.299300,162.635897,156.222997,145.336377,133.020888,119.463644,104.817738,90.529049,77.941395,60.114555,46.608342,37.711932,24.699019,15.615496,9.423730,3.725265,0.476290,,0.000000,0.000000,0.265361,2.565160,4.354648,4.926196,5.422898,5.858362,5.715475,5.035062,7.130736,5.402485,3.558564,5.205165,3.633409,,65.777938
19000000,163.299300,163.299300,163.299300,162.431772,155.440521,142.835856,132.714702,116.656937,104.987842,90.937298,77.635209,61.747548,48.683604,36.793374,26.059847,16.840240,10.002082,3.827327,0.680414,,0.000000,0.000000,0.347011,2.796501,5.041866,4.048462,6.423106,4.667638,5.620218,5.320836,6.355064,5.225578,4.756092,4.293411,3.687843,,65.498737
20000000,163.299300,163.299300,163.265279,162.227648,155.746707,142.223484,130.163150,117.014155,103.797118,89.151212,77.941395,61.543424,47.833087,38.069149,27.590778,17.503644,10.308268,4.490731,0.952579,,0.000000,0.013608,0.415052,2.592376,5.409289,4.824133,5.259598,5.286815,5.858362,4.483927,6.559189,5.484135,3.905575,4.191349,4.034854,,65.214351
21000000,163.299300,163.299300,163.231259,161.870431,155.338459,141.866267,130.605419,113.441982,102.708456,86.752753,76.036237,60.777958,50.384638,37.507808,27.318612,18.269109,10.818579,4.541762,0.952579,,0.000000,0.027217,0.544331,2.612789,5.388877,4.504339,6.865375,4.293411,6.382281,4.286607,6.103311,4.157328,5.150732,4.075678,3.619801,,64.985303
22000000,163.299300,163.299300,163.163217,161.564245,153.807528,140.539460,128.768302,114.105386,99.782676,88.079560,76.580568,61.390331,50.418659,37.405746,28.237171,18.473233,11.022703,4.796917,0.986600,,0.000000,0.054433,0.639589,3.102687,5.307227,4.708463,5.865167,5.729084,4.681247,4.599597,6.076095,4.388669,5.205165,3.667430,3.905575,,64.773647
