1000000,142.104412,138.549250,131.592019,122.576537,104.341449,65.881061,18.473233,0.816496,0.238145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1.422065,2.782892,3.606193,7.294035,15.384155,18.963131,7.062695,0.231341,0.095258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,57.483395
2000000,93.386787,88.385746,81.105319,70.524885,60.284658,46.183083,30.516557,13.472192,6.293827,3.010831,1.258765,0.510310,0.068041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2.000416,2.912171,4.232174,4.096091,5.640630,6.266611,6.817746,2.871346,1.313199,0.700826,0.299382,0.176908,0.027217,0.000000,0.000000,,31.047024
3000000,76.342423,70.780040,61.849610,53.888769,42.219673,32.966046,23.202109,15.156216,8.267027,3.980420,1.973200,0.867528,0.272166,0.051031,0.000000,0.000000,0.000000,0.000000,0.000000,,2.224953,3.572172,3.184336,4.667638,3.701451,3.905575,3.218357,2.755676,1.714643,0.802888,0.442269,0.238145,0.088454,0.020412,0.000000,,26.925163
4000000,72.532106,65.983123,59.195996,50.214535,41.947508,32.455736,22.759840,15.615496,9.865999,5.358258,2.211345,1.071652,0.272166,0.000000,0.068041,0.000000,0.000000,0.000000,0.000000,,2.619593,2.714851,3.592585,3.306811,3.796709,3.878358,2.857738,2.299798,1.803096,1.258765,0.455877,0.319794,0.108866,-0.027217,0.027217,,25.649812
5000000,69.776430,63.839820,56.848569,48.887728,40.552659,32.200581,24.086647,17.299520,11.226827,6.225786,2.687634,1.122683,0.272166,0.051031,0.068041,0.000000,0.000000,0.000000,0.000000,,2.374644,2.796501,3.184336,3.334027,3.340832,3.245574,2.714851,2.429077,2.000416,1.415261,0.625981,0.340207,0.088454,-0.006804,0.027217,,24.845563
6000000,68.721789,62.921262,55.998052,48.173293,40.246473,31.843363,24.869123,18.167047,12.179406,6.940220,3.163924,1.020621,0.374228,0.051031,0.068041,0.000000,0.000000,0.000000,0.000000,,2.320211,2.769284,3.129903,3.170728,3.361244,2.789696,2.680830,2.395056,2.095674,1.510519,0.857321,0.258557,0.129279,-0.006804,0.027217,,24.317902
7000000,66.850651,61.645486,54.501141,47.203704,39.872246,32.353674,24.835102,17.860861,12.995903,7.960841,3.878358,1.275776,0.510310,0.102062,0.034021,0.000000,0.000000,0.000000,0.000000,,2.082066,2.857738,2.918975,2.932583,3.007429,3.007429,2.789696,1.945983,2.014025,1.632993,1.041033,0.306186,0.163299,0.027217,0.013608,,23.807252
8000000,66.170237,60.063524,53.752686,46.540301,39.600080,32.710891,25.685619,18.473233,13.438172,8.573213,4.286607,1.377838,0.544331,0.051031,0.068041,0.000000,0.000000,0.000000,0.000000,,2.442685,2.524335,2.884954,2.776088,2.755676,2.810109,2.884954,2.014025,1.945983,1.714643,1.163508,0.333403,0.197320,-0.006804,0.027217,,23.407934
9000000,66.204258,59.961462,53.888769,46.489269,39.634101,32.710891,25.821702,18.524264,13.540234,8.573213,4.286607,1.377838,0.544331,0.051031,0.068041,0.000000,0.000000,0.000000,0.000000,,2.497118,2.429077,2.959800,2.742067,2.769284,2.755676,2.918975,1.993612,1.986808,1.714643,1.163508,0.333403,0.197320,-0.006804,0.027217,,23.394326
10000000,66.204258,59.961462,53.888769,46.438238,39.532039,32.761922,25.923764,18.524264,13.540234,8.573213,4.286607,1.377838,0.544331,0.051031,0.068041,0.000000,0.000000,0.000000,0.000000,,2.497118,2.429077,2.980212,2.762480,2.708047,2.735263,2.959800,1.993612,1.986808,1.714643,1.163508,0.333403,0.197320,-0.006804,0.027217,,23.387266
11000000,66.204258,59.961462,53.888769,46.438238,39.532039,32.761922,25.923764,18.524264,13.540234,8.573213,4.252586,1.377838,0.544331,0.051031,0.068041,0.000000,0.000000,0.000000,0.000000,,2.497118,2.429077,2.980212,2.762480,2.708047,2.735263,2.959800,1.993612,1.986808,1.728251,1.149899,0.333403,0.197320,-0.006804,0.027217,,23.387266
12000000,66.204258,59.961462,53.888769,46.438238,39.532039,32.761922,25.923764,18.524264,13.540234,8.573213,4.252586,1.377838,0.544331,0.051031,0.068041,0.000000,0.000000,0.000000,0.000000,,2.497118,2.429077,2.980212,2.762480,2.708047,2.735263,2.959800,1.993612,1.986808,1.728251,1.149899,0.333403,0.197320,-0.006804,0.027217,,23.387522
13000000,66.204258,59.961462,53.854748,46.438238,39.532039,32.761922,25.923764,18.524264,13.574254,8.573213,4.252586,1.377838,0.544331,0.051031,0.068041,0.000000,0.000000,0.000000,0.000000,,2.497118,2.442685,2.966604,2.762480,2.708047,2.735263,2.959800,1.980004,2.000416,1.728251,1.149899,0.333403,0.197320,-0.006804,0.027217,,23.387352
14000000,66.204258,59.961462,53.854748,46.438238,39.532039,32.761922,25.923764,18.524264,13.574254,8.573213,4.320627,1.377838,0.544331,0.051031,0.068041,0.000000,0.000000,0.000000,0.000000,,2.497118,2.442685,2.966604,2.762480,2.708047,2.735263,2.959800,1.980004,2.000416,1.701034,1.177116,0.333403,0.197320,-0.006804,0.027217,,23.386246
