11000000,47.356797,44.907307,41.437197,38.171211,34.496977,30.567588,27.046447,23.321181,19.731999,16.380961,12.927861,9.491772,6.838158,4.337638,2.313407,1.224745,0.646393,0.102062,0.000000,,0.979796,1.388044,1.306394,1.469694,1.571756,1.408456,1.490106,1.435673,1.340415,1.381240,1.374436,1.061445,1.000208,0.809692,0.435465,,16.739454
12000000,47.356797,44.907307,41.437197,38.171211,34.496977,30.567588,27.080467,23.321181,19.731999,16.380961,12.927861,9.491772,6.838158,4.337638,2.313407,1.275776,0.646393,0.102062,0.000000,,0.979796,1.388044,1.306394,1.469694,1.571756,1.394848,1.503714,1.435673,1.340415,1.381240,1.374436,1.061445,1.000208,0.809692,0.415052,,16.739964
13000000,47.356797,44.907307,41.437197,38.171211,34.496977,30.567588,27.080467,23.321181,19.731999,16.380961,12.927861,9.491772,6.838158,4.337638,2.313407,1.275776,0.646393,0.102062,0.000000,,0.979796,1.388044,1.306394,1.469694,1.571756,1.394848,1.503714,1.435673,1.340415,1.381240,1.374436,1.061445,1.000208,0.809692,0.415052,,16.740049
14000000,47.356797,44.907307,41.437197,38.171211,34.496977,30.567588,27.080467,23.321181,19.731999,16.380961,12.927861,9.491772,6.838158,4.337638,2.313407,1.275776,0.646393,0.102062,0.000000,,0.979796,1.388044,1.306394,1.469694,1.571756,1.394848,1.503714,1.435673,1.340415,1.381240,1.374436,1.061445,1.000208,0.809692,0.415052,,16.740134
15000000,47.356797,44.907307,41.437197,38.171211,34.496977,30.567588,27.080467,23.321181,19.766019,16.380961,12.927861,9.491772,6.838158,4.286607,2.347427,1.275776,0.646393,0.102062,0.000000,,0.979796,1.388044,1.306394,1.469694,1.571756,1.394848,1.503714,1.422065,1.354023,1.381240,1.374436,1.061445,1.020621,0.775672,0.428661,,16.739879
16000000,47.356797,44.754214,41.369156,38.120180,34.496977,30.669650,27.250571,23.321181,19.800040,16.483023,12.927861,9.491772,6.872179,4.337638,2.279386,1.326807,0.646393,0.102062,0.000000,,1.041033,1.354023,1.299590,1.449281,1.530931,1.367632,1.571756,1.408456,1.326807,1.422065,1.374436,1.047837,1.013816,0.823301,0.381032,,16.727887
17000000,47.356797,44.754214,41.369156,38.120180,34.496977,30.669650,27.250571,23.321181,19.800040,16.483023,12.961882,9.542803,6.940220,4.388669,2.279386,1.326807,0.646393,0.102062,0.000000,,1.041033,1.354023,1.299590,1.449281,1.530931,1.367632,1.571756,1.408456,1.326807,1.408456,1.367632,1.041033,1.020621,0.843713,0.381032,,16.727887
18000000,47.220714,44.907307,41.437197,38.018118,34.428936,30.516557,27.216550,23.474274,19.936123,16.483023,12.961882,9.695896,7.008262,4.439700,2.381448,1.326807,0.612372,0.153093,0.000000,,0.925363,1.388044,1.367632,1.435673,1.564952,1.320003,1.496910,1.415261,1.381240,1.408456,1.306394,1.075054,1.027425,0.823301,0.421857,,16.711727
19000000,47.220714,44.907307,41.437197,38.018118,34.394915,30.516557,27.250571,23.423243,19.902102,16.431992,12.961882,9.695896,7.042282,4.490731,2.381448,1.326807,0.612372,0.153093,0.000000,,0.925363,1.388044,1.367632,1.449281,1.551343,1.306394,1.530931,1.408456,1.388044,1.388044,1.306394,1.061445,1.020621,0.843713,0.421857,,16.710451
20000000,47.220714,44.907307,41.437197,38.018118,34.394915,30.516557,27.250571,23.423243,19.902102,16.431992,12.961882,9.695896,7.042282,4.490731,2.381448,1.326807,0.612372,0.153093,0.000000,,0.925363,1.388044,1.367632,1.449281,1.551343,1.306394,1.530931,1.408456,1.388044,1.388044,1.306394,1.061445,1.020621,0.843713,0.421857,,16.710366
21000000,47.220714,44.907307,41.437197,38.018118,34.394915,30.516557,27.250571,23.423243,19.902102,16.431992,12.961882,9.695896,7.042282,4.490731,2.381448,1.326807,0.612372,0.153093,0.000000,,0.925363,1.388044,1.367632,1.449281,1.551343,1.306394,1.530931,1.408456,1.388044,1.388044,1.306394,1.061445,1.020621,0.843713,0.421857,,16.710536
22000000,47.220714,44.907307,41.437197,38.018118,34.394915,30.516557,27.250571,23.423243,19.902102,16.431992,12.961882,9.695896,7.042282,4.490731,2.381448,1.326807,0.612372,0.153093,0.000000,,0.925363,1.388044,1.367632,1.449281,1.551343,1.306394,1.530931,1.408456,1.388044,1.388044,1.306394,1.061445,1.020621,0.843713,0.421857,,16.710707
23000000,47.220714,44.907307,41.437197,38.018118,34.394915,30.516557,27.250571,23.423243,19.902102,16.431992,12.961882,9.695896,7.042282,4.490731,2.381448,1.326807,0.612372,0.153093,0.000000,,0.925363,1.388044,1.367632,1.449281,1.551343,1.306394,1.530931,1.408456,1.388044,1.388044,1.306394,1.061445,1.020621,0.843713,0.421857,,16.710621
24000000,47.220714,44.907307,41.437197,38.018118,34.394915,30.516557,27.250571,23.423243,19.834061,16.483023,12.961882,9.695896,7.042282,4.490731,2.381448,1.326807,0.578352,0.153093,0.000000,,0.925363,1.388044,1.367632,1.449281,1.551343,1.306394,1.530931,1.435673,1.340415,1.408456,1.306394,1.061445,1.020621,0.843713,0.421857,,16.710281
25000000,47.254735,44.805245,41.437197,38.018118,34.360894,30.567588,27.250571,23.423243,19.868081,16.380961,12.995903,9.695896,7.042282,4.490731,2.381448,1.326807,0.578352,0.153093,0.000000,,0.979796,1.347219,1.367632,1.462890,1.517323,1.326807,1.530931,1.422065,1.394848,1.354023,1.320003,1.061445,1.020621,0.843713,0.421857,,16.706114
26000000,47.254735,44.805245,41.437197,38.018118,34.360894,30.567588,27.250571,23.423243,19.868081,16.380961,12.995903,9.695896,7.042282,4.490731,2.381448,1.326807,0.578352,0.153093,0.000000,,0.979796,1.347219,1.367632,1.462890,1.517323,1.326807,1.530931,1.422065,1.394848,1.354023,1.320003,1.061445,1.020621,0.843713,0.421857,,16.706029
27000000,47.254735,44.805245,41.437197,38.018118,34.360894,30.567588,27.250571,23.372212,19.868081,16.380961,12.961882,9.746927,7.008262,4.490731,2.347427,1.326807,0.578352,0.153093,0.000000,,0.979796,1.347219,1.367632,1.462890,1.517323,1.326807,1.551343,1.401652,1.394848,1.367632,1.285982,1.095466,1.007012,0.857321,0.408248,,16.704498
28000000,47.288756,44.805245,41.437197,38.018118,34.326874,30.618619,27.216550,23.423243,19.868081,16.431992,12.961882,9.593834,6.940220,4.439700,2.347427,1.377838,0.578352,0.153093,0.000000,,0.993404,1.347219,1.367632,1.476498,1.483302,1.360828,1.517323,1.422065,1.374436,1.388044,1.347219,1.061445,1.000208,0.836909,0.387836,,16.701351
29000000,47.288756,44.805245,41.437197,38.018118,34.326874,30.618619,27.216550,23.423243,19.868081,16.431992,12.961882,9.593834,6.940220,4.439700,2.347427,1.377838,0.578352,0.153093,0.000000,,0.993404,1.347219,1.367632,1.476498,1.483302,1.360828,1.517323,1.422065,1.374436,1.388044,1.347219,1.061445,1.000208,0.836909,0.387836,,16.701351
30000000,47.356797,44.805245,41.233073,38.018118,34.122750,30.618619,27.352633,23.525305,19.936123,16.380961,13.097965,9.746927,7.042282,4.235576,2.415469,1.377838,0.612372,0.102062,0.000000,,1.020621,1.428869,1.285982,1.558147,1.401652,1.306394,1.530931,1.435673,1.422065,1.313199,1.340415,1.081858,1.122683,0.728043,0.415052,,16.667670
31000000,47.186694,44.345966,41.267094,37.967087,34.088729,30.465526,27.284591,23.372212,19.834061,16.329930,13.131985,9.951051,6.940220,4.490731,2.585572,1.326807,0.612372,0.153093,0.000000,,1.136291,1.231549,1.320003,1.551343,1.449281,1.272374,1.564952,1.415261,1.401652,1.279178,1.272374,1.204332,0.979796,0.762063,0.503506,,16.581173
32000000,47.152673,44.294935,41.199053,37.967087,34.088729,30.465526,27.284591,23.372212,19.834061,16.329930,13.131985,9.951051,6.940220,4.490731,2.585572,1.326807,0.612372,0.153093,0.000000,,1.143095,1.238353,1.292786,1.551343,1.449281,1.272374,1.564952,1.415261,1.401652,1.279178,1.272374,1.204332,0.979796,0.762063,0.503506,,16.580577
33000000,47.152673,44.294935,41.199053,37.967087,34.088729,30.465526,27.284591,23.372212,19.834061,16.329930,13.131985,9.951051,6.940220,4.490731,2.585572,1.326807,0.612372,0.153093,0.000000,,1.143095,1.238353,1.292786,1.551343,1.449281,1.272374,1.564952,1.415261,1.401652,1.279178,1.272374,1.204332,0.979796,0.762063,0.503506,,16.580322
34000000,47.118652,44.294935,41.131011,37.967087,34.088729,30.567588,27.216550,23.525305,19.868081,16.380961,13.166006,9.848989,6.974241,4.541762,2.551552,1.377838,0.612372,0.153093,0.000000,,1.129487,1.265570,1.265570,1.551343,1.408456,1.340415,1.476498,1.462890,1.394848,1.285982,1.326807,1.149899,0.972992,0.796084,0.469485,,16.573943
35000000,47.118652,44.294935,41.131011,37.967087,34.088729,30.567588,27.216550,23.525305,19.868081,16.380961,13.166006,9.848989,6.974241,4.541762,2.551552,1.428869,0.612372,0.153093,0.000000,,1.129487,1.265570,1.265570,1.551343,1.408456,1.340415,1.476498,1.462890,1.394848,1.285982,1.326807,1.149899,0.972992,0.796084,0.449073,,16.573858
36000000,47.152673,44.345966,41.165032,37.967087,34.088729,30.618619,27.148509,23.576336,19.868081,16.431992,13.200027,9.797958,7.008262,4.541762,2.585572,1.377838,0.612372,0.153093,0.000000,,1.122683,1.272374,1.279178,1.551343,1.388044,1.388044,1.428869,1.483302,1.374436,1.292786,1.360828,1.115879,0.986600,0.782476,0.483094,,16.570116
37000000,47.152673,44.345966,41.165032,37.967087,34.088729,30.618619,27.148509,23.576336,19.868081,16.431992,13.200027,9.797958,7.008262,4.541762,2.585572,1.377838,0.612372,0.153093,0.000000,,1.122683,1.272374,1.279178,1.551343,1.388044,1.388044,1.428869,1.483302,1.374436,1.292786,1.360828,1.115879,0.986600,0.782476,0.483094,,16.570286
38000000,47.152673,44.345966,41.165032,37.916056,34.122750,30.618619,27.148509,23.576336,19.902102,16.380961,13.200027,9.848989,7.008262,4.541762,2.585572,1.377838,0.612372,0.153093,0.000000,,1.122683,1.272374,1.299590,1.517323,1.401652,1.388044,1.428869,1.469694,1.408456,1.272374,1.340415,1.136291,0.986600,0.782476,0.483094,,16.568925
39000000,47.152673,44.345966,41.165032,37.916056,34.122750,30.618619,27.148509,23.576336,19.902102,16.380961,13.200027,9.848989,7.008262,4.541762,2.585572,1.377838,0.680414,0.153093,0.000000,,1.122683,1.272374,1.299590,1.517323,1.401652,1.388044,1.428869,1.469694,1.408456,1.272374,1.340415,1.136291,0.986600,0.782476,0.483094,,16.568840
40000000,47.152673,44.345966,41.165032,37.916056,34.122750,30.618619,27.148509,23.576336,19.902102,16.380961,13.200027,9.848989,7.008262,4.541762,2.585572,1.377838,0.680414,0.153093,0.000000,,1.122683,1.272374,1.299590,1.517323,1.401652,1.388044,1.428869,1.469694,1.408456,1.272374,1.340415,1.136291,0.986600,0.782476,0.483094,,16.568840
