1000000,140.641522,136.661102,130.401295,120.484265,103.456911,69.351171,28.441295,1.173714,0.102062,0.153093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1.592168,2.503923,3.966812,6.810942,13.642296,16.363951,10.907032,0.428661,-0.020412,0.061237,0.000000,0.000000,0.000000,0.000000,0.000000,,170.971305
2000000,93.386787,89.202243,81.683671,69.708389,60.692906,43.376377,28.169129,12.349510,5.579393,2.296396,1.156703,0.306186,0.204124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1.673818,3.007429,4.790113,3.606193,6.926612,6.082899,6.327848,2.708047,1.313199,0.455877,0.340207,0.040825,0.081650,0.000000,0.000000,,93.071671
3000000,75.764071,71.290351,62.836210,53.633614,43.036170,31.945426,22.419633,13.778378,8.233006,3.674234,1.667014,0.765465,0.306186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1.789488,3.381656,3.681038,4.238978,4.436298,3.810317,3.456502,2.218149,1.823509,0.802888,0.360619,0.183712,0.122474,0.000000,0.000000,,80.808403
4000000,72.327982,66.952713,58.855789,51.643404,41.062970,31.894395,23.610357,15.972713,10.002082,5.154134,2.313407,0.918559,0.408248,0.051031,0.000000,0.000000,0.000000,0.000000,0.000000,,2.150107,3.238769,2.884954,4.232174,3.667430,3.313615,3.055058,2.388252,1.939179,1.136291,0.557939,0.204124,0.142887,0.020412,0.000000,,77.013736
5000000,69.742409,64.350130,56.202176,49.193914,40.994928,32.302643,24.869123,18.064985,11.192806,6.531972,2.517531,1.173714,0.408248,0.153093,0.000000,0.000000,0.000000,0.000000,0.000000,,2.156912,3.259182,2.803305,3.279594,3.476914,2.973408,2.721655,2.748872,1.864334,1.605776,0.537527,0.306186,0.102062,0.061237,0.000000,,74.177942
6000000,68.483644,62.308889,55.249596,48.632573,40.518639,33.272232,24.324792,17.554675,12.349510,6.940220,3.095883,1.173714,0.408248,0.102062,0.000000,0.000000,0.000000,0.000000,0.000000,,2.469902,2.823717,2.646809,3.245574,2.898563,3.578976,2.708047,2.082066,2.163716,1.537735,0.768868,0.306186,0.122474,0.040825,0.000000,,72.782753
7000000,67.394982,61.033113,54.943410,47.152673,40.008328,33.119139,25.719640,19.085606,12.961882,7.705686,3.470110,1.377838,0.442269,0.153093,0.000000,0.000000,0.000000,0.000000,0.000000,,2.544747,2.435881,3.116295,2.857738,2.755676,2.959800,2.653614,2.449490,2.102478,1.694230,0.836909,0.374228,0.115670,0.061237,0.000000,,71.363325
8000000,66.204258,61.339300,54.637224,47.050611,40.008328,32.557798,24.903143,19.493854,13.131985,7.858779,3.640214,1.479900,0.442269,0.204124,0.000000,0.000000,0.000000,0.000000,0.000000,,1.945983,2.680830,3.034645,2.816913,2.980212,3.061862,2.163716,2.544747,2.109283,1.687426,0.864125,0.415052,0.095258,0.081650,0.000000,,70.945381
9000000,66.034154,60.420741,54.297017,46.693394,40.076370,32.506767,25.685619,19.595916,12.893841,8.164965,3.946400,1.428869,0.476290,0.204124,0.000000,0.000000,0.000000,0.000000,0.000000,,2.245365,2.449489,3.041449,2.646809,3.027841,2.728459,2.435881,2.680830,1.891550,1.687426,1.007012,0.381032,0.108866,0.081650,0.000000,,70.559586
10000000,65.864051,60.216617,53.616603,46.591332,40.620701,32.455736,25.549536,19.544885,13.472192,8.420120,3.912379,1.428869,0.544331,0.204124,0.000000,0.000000,0.000000,0.000000,0.000000,,2.258974,2.640005,2.810109,2.388252,3.265986,2.762480,2.401861,2.429077,2.020829,1.803096,0.993404,0.353815,0.136083,0.081650,0.000000,,70.246511
