13000000,66.204258,59.910431,53.684645,46.591332,39.429977,32.098519,25.651598,18.116016,13.302089,7.909810,3.980420,1.377838,0.612372,0.204124,0.000000,0.000000,0.000000,0.000000,0.000000,,2.517531,2.490314,2.837325,2.864542,2.932583,2.578768,3.014233,1.925571,2.156912,1.571756,1.041033,0.306186,0.163299,0.081650,0.000000,,47.031049
14000000,66.204258,59.706307,53.752686,46.591332,39.429977,32.200581,25.651598,18.116016,13.302089,7.909810,3.980420,1.377838,0.612372,0.204124,0.000000,0.000000,0.000000,0.000000,0.000000,,2.599181,2.381448,2.864542,2.864542,2.891758,2.619593,3.014233,1.925571,2.156912,1.571756,1.041033,0.306186,0.163299,0.081650,0.000000,,47.030028
15000000,66.204258,59.757338,53.752686,46.591332,39.429977,32.200581,25.651598,18.116016,13.302089,7.909810,3.980420,1.377838,0.612372,0.204124,0.000000,0.000000,0.000000,0.000000,0.000000,,2.578768,2.401861,2.864542,2.864542,2.891758,2.619593,3.014233,1.925571,2.156912,1.571756,1.041033,0.306186,0.163299,0.081650,0.000000,,47.028838
16000000,66.204258,59.757338,53.752686,46.591332,39.429977,32.200581,25.651598,18.116016,13.302089,7.909810,3.980420,1.377838,0.612372,0.204124,0.000000,0.000000,0.000000,0.000000,0.000000,,2.578768,2.401861,2.864542,2.864542,2.891758,2.619593,3.014233,1.925571,2.156912,1.571756,1.041033,0.306186,0.163299,0.081650,0.000000,,47.029178
17000000,65.932092,59.298058,53.004231,46.387207,39.566060,33.425325,24.733040,19.034575,13.370130,8.062903,4.150524,1.326807,0.680414,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.653614,2.517531,2.646809,2.728459,2.456294,3.476914,2.279386,2.265778,2.122891,1.564952,1.129487,0.258557,0.210928,0.047629,0.013608,,46.606131
18000000,65.932092,59.298058,53.004231,46.387207,39.498018,33.323263,24.903143,19.034575,13.131985,8.369089,4.116503,1.326807,0.680414,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.653614,2.517531,2.646809,2.755676,2.469902,3.368048,2.347427,2.361036,1.905158,1.701034,1.115879,0.258557,0.210928,0.047629,0.013608,,46.586399
19000000,65.932092,59.298058,53.004231,46.387207,39.498018,33.323263,24.903143,19.034575,13.131985,8.369089,4.116503,1.326807,0.680414,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.653614,2.517531,2.646809,2.755676,2.469902,3.368048,2.347427,2.361036,1.905158,1.701034,1.115879,0.258557,0.210928,0.047629,0.013608,,46.586058
20000000,65.932092,59.298058,53.004231,46.387207,39.498018,33.323263,24.903143,19.034575,13.131985,8.369089,4.116503,1.326807,0.680414,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.653614,2.517531,2.646809,2.755676,2.469902,3.368048,2.347427,2.361036,1.905158,1.701034,1.115879,0.258557,0.210928,0.047629,0.013608,,46.585718
21000000,65.932092,59.298058,53.004231,46.387207,39.498018,33.272232,24.869123,18.983544,13.234047,8.369089,4.116503,1.326807,0.680414,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.653614,2.517531,2.646809,2.755676,2.490314,3.361244,2.354232,2.299798,1.945983,1.701034,1.115879,0.258557,0.210928,0.047629,0.013608,,46.583507
22000000,65.285699,59.349089,52.902169,45.417618,39.804204,32.710891,25.889743,20.004164,13.234047,8.522182,4.524751,1.428869,0.748455,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.374644,2.578768,2.993821,2.245365,2.837325,2.728459,2.354232,2.708047,1.884746,1.598972,1.238353,0.272166,0.238145,0.047629,0.013608,,46.204516
23000000,64.401161,59.093934,52.289797,45.570711,39.225853,32.761922,25.923764,19.391792,14.118585,9.032493,4.422689,1.786086,0.680414,0.204124,0.034021,0.000000,0.000000,0.000000,0.000000,,2.122891,2.721655,2.687634,2.537943,2.585572,2.735263,2.612789,2.109283,2.034437,1.843921,1.054641,0.442269,0.190516,0.068041,0.013608,,45.831309
24000000,64.128996,58.583624,51.915569,46.029990,38.885646,32.863984,26.127888,19.493854,13.914461,9.236617,4.490731,1.735055,0.816496,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.218149,2.667222,2.354232,2.857738,2.408665,2.694438,2.653614,2.231757,1.871138,1.898354,1.102270,0.367423,0.265361,0.047629,0.013608,,45.659505
25000000,64.128996,58.583624,51.949590,46.029990,38.885646,32.863984,26.161909,19.493854,13.914461,9.236617,4.490731,1.735055,0.816496,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.218149,2.653614,2.367840,2.857738,2.408665,2.680830,2.667222,2.231757,1.871138,1.898354,1.102270,0.367423,0.265361,0.047629,0.013608,,45.659335
26000000,64.128996,58.583624,51.949590,46.029990,38.885646,32.863984,26.161909,19.493854,13.914461,9.032493,4.592793,1.735055,0.816496,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.218149,2.653614,2.367840,2.857738,2.408665,2.680830,2.667222,2.231757,1.952787,1.775880,1.143095,0.367423,0.265361,0.047629,0.013608,,45.657804
27000000,64.026934,58.277438,52.255776,46.285145,38.885646,32.659860,25.957785,19.697978,14.016523,9.134555,4.592793,1.684024,0.816496,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.299798,2.408665,2.388252,2.959800,2.490314,2.680830,2.503923,2.272582,1.952787,1.816705,1.163508,0.347011,0.265361,0.047629,0.013608,,45.611366
28000000,64.026934,58.277438,52.323817,46.285145,38.817604,32.812953,25.991805,19.697978,14.016523,9.134555,4.592793,1.684024,0.816496,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.299798,2.381448,2.415469,2.987016,2.401861,2.728459,2.517531,2.272582,1.952787,1.816705,1.163508,0.347011,0.265361,0.047629,0.013608,,45.610345
29000000,63.992913,58.277438,52.323817,46.285145,38.817604,32.812953,25.991805,19.697978,13.948482,9.134555,4.694855,1.684024,0.816496,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.286190,2.381448,2.415469,2.987016,2.401861,2.728459,2.517531,2.299798,1.925571,1.775880,1.204332,0.347011,0.265361,0.047629,0.013608,,45.606263
30000000,63.992913,58.175376,52.323817,46.285145,38.817604,32.812953,25.991805,19.697978,13.914461,9.134555,4.694855,1.684024,0.816496,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.327015,2.340623,2.415469,2.987016,2.401861,2.728459,2.517531,2.313407,1.911963,1.775880,1.204332,0.347011,0.265361,0.047629,0.013608,,45.605582
31000000,64.026934,58.175376,52.357838,46.285145,38.817604,32.812953,25.991805,19.697978,13.914461,9.134555,4.694855,1.684024,0.816496,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.340623,2.327015,2.429077,2.987016,2.401861,2.728459,2.517531,2.313407,1.911963,1.775880,1.204332,0.347011,0.265361,0.047629,0.013608,,45.600819
32000000,64.026934,58.175376,52.391859,46.285145,38.817604,32.812953,25.957785,19.697978,13.914461,9.134555,4.694855,1.684024,0.816496,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.340623,2.313407,2.442685,2.987016,2.401861,2.742067,2.503923,2.313407,1.911963,1.775880,1.204332,0.347011,0.265361,0.047629,0.013608,,45.601159
33000000,64.026934,58.175376,52.391859,46.285145,38.783584,32.863984,25.957785,19.697978,13.914461,9.134555,4.694855,1.684024,0.816496,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.340623,2.313407,2.442685,3.000625,2.367840,2.762480,2.503923,2.313407,1.911963,1.775880,1.204332,0.347011,0.265361,0.047629,0.013608,,45.599288
34000000,64.026934,58.175376,52.391859,46.285145,38.783584,32.863984,25.957785,19.749009,13.914461,9.134555,4.694855,1.684024,0.816496,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.340623,2.313407,2.442685,3.000625,2.367840,2.762480,2.483510,2.333819,1.911963,1.775880,1.204332,0.347011,0.265361,0.047629,0.013608,,45.596226
35000000,63.958892,58.175376,52.357838,46.285145,38.613480,32.863984,25.957785,19.749009,13.982503,9.134555,4.694855,1.632993,0.816496,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.313407,2.327015,2.429077,3.068666,2.299798,2.762480,2.483510,2.306603,1.939179,1.775880,1.224745,0.326599,0.265361,0.047629,0.013608,,45.590953
36000000,63.992913,58.226407,52.221755,45.927928,38.817604,32.761922,26.093867,19.697978,14.050544,9.134555,4.626813,1.632993,0.816496,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.306603,2.401861,2.517531,2.844129,2.422273,2.667222,2.558356,2.258974,1.966396,1.803096,1.197528,0.326599,0.265361,0.047629,0.013608,,45.571221
37000000,63.992913,58.226407,52.221755,45.927928,38.817604,32.761922,26.093867,19.697978,14.050544,9.134555,4.626813,1.632993,0.816496,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.306603,2.401861,2.517531,2.844129,2.422273,2.667222,2.558356,2.258974,1.966396,1.803096,1.197528,0.326599,0.265361,0.047629,0.013608,,45.571051
38000000,63.992913,58.226407,52.221755,45.927928,38.817604,32.761922,26.093867,19.697978,14.050544,9.134555,4.626813,1.632993,0.816496,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.306603,2.401861,2.517531,2.844129,2.422273,2.667222,2.558356,2.258974,1.966396,1.803096,1.197528,0.326599,0.265361,0.047629,0.013608,,45.570201
39000000,64.026934,58.430531,52.323817,45.468649,39.259873,32.761922,26.127888,20.106226,13.948482,9.185586,4.830938,1.632993,0.850517,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.238561,2.442685,2.742067,2.483510,2.599181,2.653614,2.408665,2.463098,1.905158,1.741859,1.279178,0.312990,0.278970,0.047629,0.013608,,45.499608
40000000,64.026934,58.430531,52.323817,45.468649,39.259873,32.761922,26.127888,20.106226,13.948482,9.185586,4.830938,1.632993,0.850517,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.238561,2.442685,2.742067,2.483510,2.599181,2.653614,2.408665,2.463098,1.905158,1.741859,1.279178,0.312990,0.278970,0.047629,0.013608,,45.499778
41000000,63.958892,58.430531,52.323817,45.468649,39.259873,32.761922,26.195929,20.055195,13.982503,9.185586,4.830938,1.632993,0.850517,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.211345,2.442685,2.742067,2.483510,2.599181,2.626397,2.456294,2.429077,1.918767,1.741859,1.279178,0.312990,0.278970,0.047629,0.013608,,45.496376
42000000,63.958892,58.277438,51.983610,45.621742,39.293894,32.863984,25.889743,19.391792,14.594875,9.287648,4.864958,1.684024,0.850517,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.272582,2.517531,2.544747,2.531139,2.571964,2.789696,2.599181,1.918767,2.122891,1.769076,1.272374,0.333403,0.278970,0.047629,0.013608,,45.375602
43000000,63.958892,58.277438,51.983610,45.621742,39.293894,32.863984,25.889743,19.391792,14.594875,9.287648,4.864958,1.684024,0.850517,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.272582,2.517531,2.544747,2.531139,2.571964,2.789696,2.599181,1.918767,2.122891,1.769076,1.272374,0.333403,0.278970,0.047629,0.013608,,45.375602
44000000,63.958892,58.277438,51.983610,45.621742,39.293894,32.863984,25.889743,19.391792,14.594875,9.287648,4.864958,1.684024,0.850517,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.272582,2.517531,2.544747,2.531139,2.571964,2.789696,2.599181,1.918767,2.122891,1.769076,1.272374,0.333403,0.278970,0.047629,0.013608,,45.373731
45000000,63.958892,58.277438,52.017631,45.621742,39.293894,32.863984,25.889743,19.391792,14.594875,9.287648,4.864958,1.684024,0.850517,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.272582,2.503923,2.558356,2.531139,2.571964,2.789696,2.599181,1.918767,2.122891,1.769076,1.272374,0.333403,0.278970,0.047629,0.013608,,45.373051
46000000,63.958892,58.277438,52.017631,45.672773,39.293894,32.863984,25.889743,19.391792,14.594875,9.287648,4.864958,1.735055,0.850517,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.272582,2.503923,2.537943,2.551552,2.571964,2.789696,2.599181,1.918767,2.122891,1.769076,1.251961,0.353815,0.278970,0.047629,0.013608,,45.372370
47000000,63.958892,58.277438,52.017631,45.672773,39.293894,32.863984,25.889743,19.391792,14.594875,9.287648,4.864958,1.735055,0.850517,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.272582,2.503923,2.537943,2.551552,2.571964,2.789696,2.599181,1.918767,2.122891,1.769076,1.251961,0.353815,0.278970,0.047629,0.013608,,45.372030
48000000,63.958892,58.277438,52.017631,45.672773,39.293894,32.863984,25.889743,19.391792,14.594875,9.287648,4.864958,1.735055,0.850517,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.272582,2.503923,2.537943,2.551552,2.571964,2.789696,2.599181,1.918767,2.122891,1.769076,1.251961,0.353815,0.278970,0.047629,0.013608,,45.371690
49000000,63.958892,58.277438,52.017631,45.672773,39.293894,32.863984,25.889743,19.391792,14.594875,9.287648,4.864958,1.735055,0.850517,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.272582,2.503923,2.537943,2.551552,2.571964,2.789696,2.599181,1.918767,2.122891,1.769076,1.251961,0.353815,0.278970,0.047629,0.013608,,45.371180
50000000,63.958892,58.277438,52.017631,45.672773,39.293894,32.863984,25.889743,19.391792,14.594875,9.287648,4.864958,1.735055,0.850517,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.272582,2.503923,2.537943,2.551552,2.571964,2.789696,2.599181,1.918767,2.122891,1.769076,1.251961,0.353815,0.278970,0.047629,0.013608,,45.370329
51000000,63.958892,58.277438,52.017631,45.672773,39.293894,32.863984,25.889743,19.442823,14.594875,9.287648,4.864958,1.786086,0.850517,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.272582,2.503923,2.537943,2.551552,2.571964,2.789696,2.578768,1.939179,2.122891,1.769076,1.231549,0.374228,0.278970,0.047629,0.013608,,45.369989
52000000,63.958892,58.328469,51.881548,45.825866,39.225853,32.915015,25.889743,19.544885,14.628896,9.287648,4.864958,1.786086,0.850517,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.252170,2.578768,2.422273,2.640005,2.524335,2.810109,2.537943,1.966396,2.136499,1.769076,1.231549,0.374228,0.278970,0.047629,0.013608,,45.362164
53000000,63.958892,58.328469,51.881548,45.825866,39.225853,32.915015,25.889743,19.544885,14.628896,9.287648,4.864958,1.837117,0.850517,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.252170,2.578768,2.422273,2.640005,2.524335,2.810109,2.537943,1.966396,2.136499,1.769076,1.211136,0.394640,0.278970,0.047629,0.013608,,45.362334
54000000,63.958892,58.328469,51.915569,45.825866,39.225853,32.915015,25.889743,19.544885,14.628896,9.287648,4.864958,1.786086,0.884538,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.252170,2.565160,2.435881,2.640005,2.524335,2.810109,2.537943,1.966396,2.136499,1.769076,1.231549,0.360619,0.292578,0.047629,0.013608,,45.361484
55000000,63.958892,58.328469,51.915569,45.825866,39.225853,32.915015,25.889743,19.493854,14.628896,9.287648,4.864958,1.786086,0.884538,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.252170,2.565160,2.435881,2.640005,2.524335,2.810109,2.558356,1.945983,2.136499,1.769076,1.231549,0.360619,0.292578,0.047629,0.013608,,45.360293
56000000,63.958892,58.328469,51.915569,45.825866,39.225853,32.915015,25.889743,19.391792,14.662916,9.287648,4.864958,1.735055,0.884538,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.252170,2.565160,2.435881,2.640005,2.524335,2.810109,2.599181,1.891550,2.150107,1.769076,1.251961,0.340207,0.292578,0.047629,0.013608,,45.357741
57000000,63.958892,58.379500,51.915569,45.825866,39.225853,32.608829,26.025826,19.493854,14.696937,9.287648,4.830938,1.837117,0.884538,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.231757,2.585572,2.435881,2.640005,2.646809,2.633201,2.612789,1.918767,2.163716,1.782684,1.197528,0.381032,0.292578,0.047629,0.013608,,45.347875
58000000,63.958892,58.379500,51.915569,45.825866,39.225853,32.608829,25.991805,19.493854,14.696937,9.287648,4.830938,1.837117,0.884538,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.231757,2.585572,2.435881,2.640005,2.646809,2.646809,2.599181,1.918767,2.163716,1.782684,1.197528,0.381032,0.292578,0.047629,0.013608,,45.346685
59000000,63.958892,58.379500,51.915569,45.825866,39.225853,32.608829,25.991805,19.493854,14.696937,9.287648,4.796917,1.888148,0.884538,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.231757,2.585572,2.435881,2.640005,2.646809,2.646809,2.599181,1.918767,2.163716,1.796292,1.163508,0.401444,0.292578,0.047629,0.013608,,45.345834
60000000,63.958892,58.379500,51.915569,45.825866,39.225853,32.608829,25.991805,19.493854,14.662916,9.236617,4.830938,1.888148,0.884538,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.231757,2.585572,2.435881,2.640005,2.646809,2.646809,2.599181,1.932375,2.170520,1.762272,1.177116,0.401444,0.292578,0.047629,0.013608,,45.345154
61000000,63.958892,58.328469,51.881548,45.825866,39.021729,32.710891,25.957785,19.646947,14.628896,9.236617,4.796917,1.939179,0.884538,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.252170,2.578768,2.422273,2.721655,2.524335,2.701243,2.524335,2.007221,2.156912,1.775880,1.143095,0.421857,0.292578,0.047629,0.013608,,45.332396
62000000,63.958892,58.328469,51.881548,45.876897,39.021729,32.710891,25.957785,19.646947,14.628896,9.236617,4.796917,1.939179,0.884538,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.252170,2.578768,2.401861,2.742067,2.524335,2.701243,2.524335,2.007221,2.156912,1.775880,1.143095,0.421857,0.292578,0.047629,0.013608,,45.332396
63000000,63.754768,58.328469,51.779486,45.825866,39.191832,32.659860,26.161909,19.187668,14.594875,9.236617,4.762896,1.939179,0.918559,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.170520,2.619593,2.381448,2.653614,2.612789,2.599181,2.789696,1.837117,2.143303,1.789488,1.129487,0.408248,0.306186,0.047629,0.013608,,45.302798
64000000,63.754768,58.226407,51.847528,45.825866,39.191832,32.659860,26.161909,19.187668,14.594875,9.185586,4.830938,1.939179,0.918559,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.211345,2.551552,2.408665,2.653614,2.612789,2.599181,2.789696,1.837117,2.163716,1.741859,1.156703,0.408248,0.306186,0.047629,0.013608,,45.300587
65000000,63.754768,58.277438,51.847528,45.825866,39.191832,32.659860,26.161909,19.187668,14.594875,9.083524,4.864958,1.939179,0.918559,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.190932,2.571964,2.408665,2.653614,2.612789,2.599181,2.789696,1.837117,2.204541,1.687426,1.170312,0.408248,0.306186,0.047629,0.013608,,45.299226
66000000,63.754768,58.277438,51.847528,45.825866,39.191832,32.659860,26.161909,19.187668,14.594875,9.083524,4.864958,1.939179,0.918559,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.190932,2.571964,2.408665,2.653614,2.612789,2.599181,2.789696,1.837117,2.204541,1.687426,1.170312,0.408248,0.306186,0.047629,0.013608,,45.299056
67000000,63.856830,58.277438,51.847528,45.825866,39.191832,32.659860,26.161909,19.187668,14.594875,9.083524,4.864958,1.939179,0.918559,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.231757,2.571964,2.408665,2.653614,2.612789,2.599181,2.789696,1.837117,2.204541,1.687426,1.170312,0.408248,0.306186,0.047629,0.013608,,45.295994
68000000,63.856830,58.277438,51.847528,45.825866,39.191832,32.659860,26.161909,19.187668,14.594875,9.083524,4.864958,1.939179,0.918559,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.231757,2.571964,2.408665,2.653614,2.612789,2.599181,2.789696,1.837117,2.204541,1.687426,1.170312,0.408248,0.306186,0.047629,0.013608,,45.294123
69000000,63.856830,58.328469,51.847528,45.825866,39.191832,32.659860,26.161909,19.187668,14.594875,9.083524,4.864958,1.939179,0.918559,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.211345,2.592376,2.408665,2.653614,2.612789,2.599181,2.789696,1.837117,2.204541,1.687426,1.170312,0.408248,0.306186,0.047629,0.013608,,45.293783
70000000,63.856830,58.328469,51.881548,45.825866,39.191832,32.659860,26.161909,19.187668,14.594875,9.083524,4.864958,1.888148,0.918559,0.153093,0.034021,0.000000,0.000000,0.000000,0.000000,,2.211345,2.578768,2.422273,2.653614,2.612789,2.599181,2.789696,1.837117,2.204541,1.687426,1.190724,0.387836,0.306186,0.047629,0.013608,,45.292252
71000000,63.822810,58.226407,52.017631,45.672773,39.157811,32.710891,26.025826,19.238699,14.526834,9.185586,4.898979,1.786086,0.952579,0.102062,0.034021,0.000000,0.000000,0.000000,0.000000,,2.238561,2.483510,2.537943,2.605985,2.578768,2.674026,2.714851,1.884746,2.136499,1.714643,1.245157,0.333403,0.340207,0.027217,0.013608,,45.256020
72000000,63.822810,58.226407,52.017631,45.672773,39.157811,32.812953,26.059847,19.238699,14.526834,9.185586,4.898979,1.786086,0.952579,0.102062,0.034021,0.000000,0.000000,0.000000,0.000000,,2.238561,2.483510,2.537943,2.605985,2.537943,2.701243,2.728459,1.884746,2.136499,1.714643,1.245157,0.333403,0.340207,0.027217,0.013608,,45.253128
73000000,63.822810,58.226407,52.017631,45.672773,39.157811,32.812953,26.059847,19.238699,14.526834,9.185586,4.898979,1.786086,0.952579,0.102062,0.034021,0.000000,0.000000,0.000000,0.000000,,2.238561,2.483510,2.537943,2.605985,2.537943,2.701243,2.728459,1.884746,2.136499,1.714643,1.245157,0.333403,0.340207,0.027217,0.013608,,45.253128
74000000,63.822810,58.226407,52.017631,45.672773,39.157811,32.812953,26.059847,19.238699,14.526834,9.185586,4.898979,1.786086,0.952579,0.102062,0.034021,0.000000,0.000000,0.000000,0.000000,,2.238561,2.483510,2.537943,2.605985,2.537943,2.701243,2.728459,1.884746,2.136499,1.714643,1.245157,0.333403,0.340207,0.027217,0.013608,,45.253298
75000000,63.822810,58.226407,52.017631,45.672773,39.157811,32.812953,26.059847,19.238699,14.526834,9.185586,4.898979,1.786086,0.952579,0.102062,0.034021,0.000000,0.000000,0.000000,0.000000,,2.238561,2.483510,2.537943,2.605985,2.537943,2.701243,2.728459,1.884746,2.136499,1.714643,1.245157,0.333403,0.340207,0.027217,0.013608,,45.252107
76000000,63.822810,58.277438,52.017631,45.672773,39.157811,32.812953,26.059847,19.238699,14.492813,9.185586,4.898979,1.786086,0.952579,0.102062,0.034021,0.000000,0.000000,0.000000,0.000000,,2.218149,2.503923,2.537943,2.605985,2.537943,2.701243,2.728459,1.898354,2.122891,1.714643,1.245157,0.333403,0.340207,0.027217,0.013608,,45.251597
77000000,63.822810,58.277438,52.017631,45.672773,39.157811,32.812953,26.059847,19.238699,14.492813,9.185586,4.898979,1.786086,0.952579,0.102062,0.034021,0.000000,0.000000,0.000000,0.000000,,2.218149,2.503923,2.537943,2.605985,2.537943,2.701243,2.728459,1.898354,2.122891,1.714643,1.245157,0.333403,0.340207,0.027217,0.013608,,45.250746
