1000000,142.206474,138.651312,130.741502,119.973954,103.354849,58.430531,30.414495,5.103103,0.204124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1.422065,3.163924,4.307019,6.647642,17.969727,11.206414,10.124557,1.959592,0.081650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,201.296666
2000000,93.624932,88.334715,82.806353,73.025406,57.528983,45.315556,28.747481,11.992292,5.409289,2.653614,1.258765,1.735055,0.000000,0.051031,0.000000,0.000000,0.000000,0.000000,0.000000,,2.116087,2.211345,3.912379,6.198569,4.885371,6.627230,6.702075,2.633201,1.102270,0.557939,-0.190516,0.694022,-0.020412,0.020412,0.000000,,108.621123
3000000,76.002216,69.810451,63.176417,54.603203,43.240294,32.353674,21.501074,13.982503,7.858779,4.133514,1.735055,0.765465,0.374228,0.051031,0.000000,0.000000,0.000000,0.000000,0.000000,,2.476706,2.653614,3.429285,4.545164,4.354648,4.341040,3.007429,2.449489,1.490106,0.959383,0.387836,0.156495,0.129279,0.020412,0.000000,,94.205920
4000000,71.171278,66.442403,59.127955,50.826907,41.845446,31.792332,24.154688,16.329930,10.002082,5.562382,2.347427,0.969590,0.476290,0.102062,0.000000,0.000000,0.000000,0.000000,0.000000,,1.891550,2.925779,3.320419,3.592585,4.021245,3.055058,3.129903,2.531139,1.775880,1.285982,0.551135,0.197320,0.149691,0.040825,0.000000,,89.075388
5000000,69.470244,63.431572,56.508362,48.479480,40.042349,32.353674,24.324792,17.707768,11.226827,6.276817,2.823717,1.224745,0.510310,0.102062,0.000000,0.000000,0.000000,0.000000,0.000000,,2.415469,2.769284,3.211553,3.374852,3.075470,3.211553,2.646809,2.592376,1.980004,1.381240,0.639589,0.285774,0.163299,0.040825,0.000000,,86.124178
6000000,68.211478,62.155796,54.807328,48.479480,39.498018,31.843363,24.903143,18.677357,12.281468,7.450531,2.993820,1.224745,0.612372,0.102062,0.034021,0.000000,0.000000,0.000000,0.000000,,2.422273,2.939387,2.531139,3.592585,3.061862,2.776088,2.490314,2.558356,1.932375,1.782684,0.707630,0.244949,0.204124,0.027217,0.013608,,84.146683
7000000,67.531065,62.461982,54.909390,47.918138,39.361935,31.333053,24.801081,18.218078,12.451572,7.399500,3.129903,1.224745,0.612372,0.102062,0.034021,0.000000,0.000000,0.000000,0.000000,,2.027633,3.021037,2.796501,3.422481,3.211553,2.612789,2.633201,2.306603,2.020829,1.707839,0.762063,0.244949,0.204124,0.027217,0.013608,,83.978494
8000000,67.190858,62.002703,55.181555,47.867107,39.293894,31.792332,25.175309,18.064985,12.145385,7.756717,3.368048,1.224745,0.510310,0.102062,0.034021,0.000000,0.000000,0.000000,0.000000,,2.075262,2.728459,2.925779,3.429285,3.000625,2.646809,2.844129,2.367840,1.755467,1.755467,0.857321,0.285774,0.163299,0.027217,0.013608,,83.773689
9000000,67.190858,62.002703,55.181555,47.867107,39.293894,31.792332,25.175309,18.064985,12.145385,7.756717,3.334027,1.224745,0.510310,0.102062,0.034021,0.000000,0.000000,0.000000,0.000000,,2.075262,2.728459,2.925779,3.429285,3.000625,2.646809,2.844129,2.367840,1.755467,1.769076,0.843713,0.285774,0.163299,0.027217,0.013608,,83.773391
10000000,67.190858,62.002703,55.181555,47.867107,39.293894,31.792332,25.175309,18.064985,12.145385,7.756717,3.334027,1.224745,0.510310,0.102062,0.034021,0.000000,0.000000,0.000000,0.000000,,2.075262,2.728459,2.925779,3.429285,3.000625,2.646809,2.844129,2.367840,1.755467,1.769076,0.843713,0.285774,0.163299,0.027217,0.013608,,83.771010
11000000,67.190858,62.002703,55.181555,47.867107,39.293894,31.792332,25.175309,18.064985,12.145385,7.756717,3.334027,1.275776,0.510310,0.102062,0.034021,0.000000,0.000000,0.000000,0.000000,,2.075262,2.728459,2.925779,3.429285,3.000625,2.646809,2.844129,2.367840,1.755467,1.769076,0.823301,0.306186,0.163299,0.027217,0.013608,,83.770117
12000000,67.190858,62.002703,55.181555,47.867107,39.293894,31.792332,25.175309,18.064985,12.145385,7.756717,3.334027,1.275776,0.510310,0.102062,0.034021,0.000000,0.000000,0.000000,0.000000,,2.075262,2.728459,2.925779,3.429285,3.000625,2.646809,2.844129,2.367840,1.755467,1.769076,0.823301,0.306186,0.163299,0.027217,0.013608,,83.770415
13000000,67.190858,62.002703,55.181555,47.867107,39.293894,31.792332,25.175309,18.064985,12.145385,7.756717,3.334027,1.275776,0.510310,0.102062,0.034021,0.000000,0.000000,0.000000,0.000000,,2.075262,2.728459,2.925779,3.429285,3.000625,2.646809,2.844129,2.367840,1.755467,1.769076,0.823301,0.306186,0.163299,0.027217,0.013608,,83.769819
14000000,66.884672,60.880020,54.739286,46.591332,38.817604,32.710891,24.835102,18.983544,12.791778,7.960841,3.470110,1.377838,0.544331,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.401861,2.456294,3.259182,3.109491,2.442685,3.150316,2.340623,2.476706,1.932375,1.796292,0.836909,0.333403,0.197320,0.006804,0.013608,,83.080985
15000000,66.680548,60.726927,54.160934,46.642363,39.361935,31.945426,25.379433,19.391792,12.927861,7.960841,3.776296,1.581962,0.612372,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.381448,2.626397,3.007429,2.912171,2.966604,2.626397,2.395056,2.585572,1.986808,1.673818,0.877734,0.387836,0.224537,0.006804,0.013608,,82.641311
16000000,66.680548,60.726927,54.194955,46.540301,39.259873,32.047488,25.379433,19.391792,12.927861,7.960841,3.776296,1.581962,0.612372,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.381448,2.612789,3.061862,2.912171,2.884954,2.667222,2.395056,2.585572,1.986808,1.673818,0.877734,0.387836,0.224537,0.006804,0.013608,,82.632678
17000000,66.612506,60.880020,54.024852,46.540301,39.225853,32.149550,25.379433,19.034575,12.995903,8.011872,3.776296,1.581962,0.612372,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.292994,2.742067,2.993821,2.925779,2.830521,2.708047,2.537943,2.415469,1.993612,1.694230,0.877734,0.387836,0.224537,0.006804,0.013608,,82.607673
18000000,66.612506,60.880020,54.024852,46.540301,39.225853,32.149550,25.379433,19.034575,12.995903,8.011872,3.776296,1.581962,0.612372,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.292994,2.742067,2.993821,2.925779,2.830521,2.708047,2.537943,2.415469,1.993612,1.694230,0.877734,0.387836,0.224537,0.006804,0.013608,,82.607673
19000000,66.612506,60.880020,54.024852,46.540301,39.225853,32.149550,25.379433,19.034575,12.995903,8.011872,3.776296,1.581962,0.612372,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.292994,2.742067,2.993821,2.925779,2.830521,2.708047,2.537943,2.415469,1.993612,1.694230,0.877734,0.387836,0.224537,0.006804,0.013608,,82.607673
20000000,66.612506,60.880020,54.024852,46.540301,39.225853,32.149550,25.379433,19.034575,12.995903,8.011872,3.776296,1.581962,0.612372,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.292994,2.742067,2.993821,2.925779,2.830521,2.708047,2.537943,2.415469,1.993612,1.694230,0.877734,0.387836,0.224537,0.006804,0.013608,,82.607673
21000000,66.578485,60.880020,53.718666,46.744425,39.225853,32.251612,25.447474,19.085606,12.927861,8.062903,3.878358,1.581962,0.612372,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.279386,2.864542,2.789696,3.007429,2.789696,2.721655,2.544747,2.463098,1.945983,1.673818,0.918559,0.387836,0.224537,0.006804,0.013608,,82.548732
22000000,66.578485,60.880020,53.718666,46.744425,39.225853,32.251612,25.447474,19.085606,12.927861,8.062903,3.878358,1.581962,0.612372,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.279386,2.864542,2.789696,3.007429,2.789696,2.721655,2.544747,2.463098,1.945983,1.673818,0.918559,0.387836,0.224537,0.006804,0.013608,,82.548434
23000000,66.578485,60.880020,53.718666,46.744425,39.225853,32.251612,25.447474,19.085606,12.927861,8.062903,3.878358,1.581962,0.612372,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.279386,2.864542,2.789696,3.007429,2.789696,2.721655,2.544747,2.463098,1.945983,1.673818,0.918559,0.387836,0.224537,0.006804,0.013608,,82.548136
24000000,66.578485,60.880020,53.718666,46.744425,39.225853,32.251612,25.447474,19.085606,12.927861,8.062903,3.878358,1.581962,0.612372,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.279386,2.864542,2.789696,3.007429,2.789696,2.721655,2.544747,2.463098,1.945983,1.673818,0.918559,0.387836,0.224537,0.006804,0.013608,,82.548732
25000000,66.578485,60.880020,53.752686,46.744425,39.225853,32.251612,25.447474,19.085606,12.927861,8.062903,3.878358,1.581962,0.612372,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.279386,2.850934,2.803305,3.007429,2.789696,2.721655,2.544747,2.463098,1.945983,1.673818,0.918559,0.387836,0.224537,0.006804,0.013608,,82.548732
26000000,66.612506,60.880020,53.752686,46.744425,39.225853,32.251612,25.447474,19.085606,12.927861,8.062903,3.878358,1.530931,0.612372,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.292994,2.850934,2.803305,3.007429,2.789696,2.721655,2.544747,2.463098,1.945983,1.673818,0.938971,0.367423,0.224537,0.006804,0.013608,,82.547243
27000000,66.612506,60.880020,53.752686,46.846487,39.225853,32.251612,25.413454,19.085606,12.961882,8.062903,3.912379,1.530931,0.612372,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.292994,2.850934,2.762480,3.048254,2.789696,2.735263,2.531139,2.449490,1.959592,1.660210,0.952579,0.367423,0.224537,0.006804,0.013608,,82.540992
28000000,66.612506,60.880020,53.752686,46.795456,39.259873,32.149550,25.481495,19.085606,12.961882,8.062903,4.014441,1.530931,0.612372,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.292994,2.850934,2.782892,3.014233,2.844129,2.667222,2.558356,2.449490,1.959592,1.619385,0.993404,0.367423,0.224537,0.006804,0.013608,,82.534145
29000000,66.646527,60.777958,53.650624,46.795456,39.157811,32.302643,25.209329,19.238699,12.961882,8.062903,3.980420,1.530931,0.612372,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.347427,2.850934,2.742067,3.055058,2.742067,2.837325,2.388252,2.510727,1.959592,1.632993,0.979796,0.367423,0.224537,0.006804,0.013608,,82.489196
30000000,65.932092,60.675896,53.684645,46.081021,39.259873,32.200581,25.651598,19.646947,13.234047,8.164965,3.878358,1.530931,0.646393,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.102478,2.796501,3.041449,2.728459,2.823717,2.619593,2.401861,2.565160,2.027633,1.714643,0.938971,0.353815,0.238145,0.006804,0.013608,,82.054581
31000000,65.864051,60.318679,53.956810,46.387207,38.715542,31.894395,25.583557,19.697978,13.200027,8.624244,3.946400,1.632993,0.646393,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.218149,2.544747,3.027841,3.068666,2.728459,2.524335,2.354232,2.599181,1.830313,1.871138,0.925363,0.394640,0.238145,0.006804,0.013608,,81.810483
32000000,65.864051,60.318679,53.956810,46.387207,38.715542,31.894395,25.583557,19.697978,13.200027,8.624244,3.946400,1.632993,0.646393,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.218149,2.544747,3.027841,3.068666,2.728459,2.524335,2.354232,2.599181,1.830313,1.871138,0.925363,0.394640,0.238145,0.006804,0.013608,,81.809590
33000000,65.864051,60.318679,53.956810,46.387207,38.715542,31.894395,25.583557,19.697978,13.200027,8.624244,3.946400,1.632993,0.646393,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.218149,2.544747,3.027841,3.068666,2.728459,2.524335,2.354232,2.599181,1.830313,1.871138,0.925363,0.394640,0.238145,0.006804,0.013608,,81.809590
34000000,65.864051,60.318679,53.956810,46.336176,38.749563,31.894395,25.583557,19.697978,13.200027,8.624244,3.946400,1.632993,0.646393,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.218149,2.544747,3.048254,3.034645,2.742067,2.524335,2.354232,2.599181,1.830313,1.871138,0.925363,0.394640,0.238145,0.006804,0.013608,,81.808994
35000000,65.932092,60.318679,53.956810,46.336176,38.783584,31.945426,25.583557,19.697978,13.200027,8.675275,3.946400,1.632993,0.646393,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.245365,2.544747,3.048254,3.021037,2.735263,2.544747,2.354232,2.599181,1.809901,1.891550,0.925363,0.394640,0.238145,0.006804,0.013608,,81.802743
36000000,65.796010,60.420741,53.820728,46.285145,38.749563,32.149550,25.685619,19.646947,13.302089,8.420120,4.048462,1.632993,0.646393,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.150107,2.640005,3.014233,3.014233,2.640005,2.585572,2.415469,2.537943,1.952787,1.748663,0.966188,0.394640,0.238145,0.006804,0.013608,,81.763152
37000000,65.796010,60.420741,53.820728,46.285145,38.749563,32.149550,25.685619,19.646947,13.302089,8.420120,4.048462,1.632993,0.646393,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.150107,2.640005,3.014233,3.014233,2.640005,2.585572,2.415469,2.537943,1.952787,1.748663,0.966188,0.394640,0.238145,0.006804,0.013608,,81.761961
38000000,65.796010,60.420741,53.820728,46.285145,38.749563,32.149550,25.685619,19.646947,13.302089,8.420120,4.048462,1.632993,0.646393,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.150107,2.640005,3.014233,3.014233,2.640005,2.585572,2.415469,2.537943,1.952787,1.748663,0.966188,0.394640,0.238145,0.006804,0.013608,,81.761663
39000000,65.796010,60.420741,53.820728,46.285145,38.749563,32.200581,25.685619,19.646947,13.302089,8.369089,4.082483,1.632993,0.646393,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.150107,2.640005,3.014233,3.014233,2.619593,2.605985,2.415469,2.537943,1.973200,1.714643,0.979796,0.394640,0.238145,0.006804,0.013608,,81.759282
40000000,65.796010,60.420741,53.820728,46.285145,38.749563,32.200581,25.685619,19.646947,13.370130,8.369089,4.082483,1.632993,0.646393,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.150107,2.640005,3.014233,3.014233,2.619593,2.605985,2.415469,2.510727,2.000416,1.714643,0.979796,0.394640,0.238145,0.006804,0.013608,,81.758686
41000000,65.796010,60.369710,53.548562,46.387207,38.919666,31.894395,25.821702,19.800040,13.404151,8.062903,4.252586,1.632993,0.646393,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.170520,2.728459,2.864542,2.987016,2.810109,2.429077,2.408665,2.558356,2.136499,1.524127,1.047837,0.394640,0.238145,0.006804,0.013608,,81.660154
42000000,65.796010,60.369710,53.548562,46.387207,38.919666,31.894395,25.855722,19.851071,13.404151,8.062903,4.252586,1.632993,0.646393,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.170520,2.728459,2.864542,2.987016,2.810109,2.415469,2.401861,2.578768,2.136499,1.524127,1.047837,0.394640,0.238145,0.006804,0.013608,,81.657772
43000000,65.796010,60.369710,53.548562,46.387207,38.919666,31.843363,25.855722,19.851071,13.404151,8.062903,4.286607,1.632993,0.646393,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.170520,2.728459,2.864542,2.987016,2.830521,2.395056,2.401861,2.578768,2.136499,1.510519,1.061445,0.394640,0.238145,0.006804,0.013608,,81.656582
44000000,65.693948,60.420741,53.514541,46.387207,38.919666,31.843363,25.855722,19.851071,13.404151,8.062903,4.286607,1.632993,0.646393,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.109283,2.762480,2.850934,2.987016,2.830521,2.395056,2.401861,2.578768,2.136499,1.510519,1.061445,0.394640,0.238145,0.006804,0.013608,,81.646461
45000000,65.727968,60.420741,53.514541,46.489269,38.851625,32.047488,25.753660,19.851071,13.404151,7.909810,4.286607,1.632993,0.646393,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.122891,2.762480,2.810109,3.055058,2.721655,2.517531,2.361036,2.578768,2.197736,1.449281,1.061445,0.394640,0.238145,0.006804,0.013608,,81.623241
46000000,65.727968,60.420741,53.514541,46.489269,38.851625,32.047488,25.753660,19.851071,13.404151,7.909810,4.286607,1.632993,0.680414,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.122891,2.762480,2.810109,3.055058,2.721655,2.517531,2.361036,2.578768,2.197736,1.449281,1.061445,0.381032,0.251753,0.006804,0.013608,,81.622944
47000000,65.727968,60.420741,53.514541,46.489269,38.851625,32.047488,25.753660,19.851071,13.404151,8.011872,4.286607,1.581962,0.680414,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.122891,2.762480,2.810109,3.055058,2.721655,2.517531,2.361036,2.578768,2.156912,1.490106,1.081858,0.360619,0.251753,0.006804,0.013608,,81.622646
48000000,65.727968,60.420741,53.514541,46.489269,38.851625,32.047488,25.753660,19.851071,13.404151,8.011872,4.286607,1.581962,0.680414,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.122891,2.762480,2.810109,3.055058,2.721655,2.517531,2.361036,2.578768,2.156912,1.490106,1.081858,0.360619,0.251753,0.006804,0.013608,,81.622348
49000000,65.727968,60.471772,53.548562,46.489269,38.851625,31.945426,25.685619,19.902102,13.404151,8.011872,4.286607,1.581962,0.680414,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.102478,2.769284,2.823717,3.055058,2.762480,2.503923,2.313407,2.599181,2.156912,1.490106,1.081858,0.360619,0.251753,0.006804,0.013608,,81.615204
50000000,65.761989,60.471772,53.548562,46.489269,38.851625,31.945426,25.685619,19.902102,13.404151,8.011872,4.286607,1.581962,0.680414,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.116087,2.769284,2.823717,3.055058,2.762480,2.503923,2.313407,2.599181,2.156912,1.490106,1.081858,0.360619,0.251753,0.006804,0.013608,,81.614311
51000000,65.761989,60.471772,53.548562,46.489269,38.851625,31.945426,25.685619,19.902102,13.404151,8.011872,4.286607,1.581962,0.680414,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.116087,2.769284,2.823717,3.055058,2.762480,2.503923,2.313407,2.599181,2.156912,1.490106,1.081858,0.360619,0.251753,0.006804,0.013608,,81.614609
52000000,65.761989,60.471772,53.548562,46.540301,38.851625,31.945426,25.685619,19.902102,13.404151,8.011872,4.320627,1.581962,0.680414,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.116087,2.769284,2.803305,3.075470,2.762480,2.503923,2.313407,2.599181,2.156912,1.476498,1.095466,0.360619,0.251753,0.006804,0.013608,,81.614906
53000000,65.761989,60.471772,53.548562,46.540301,38.817604,31.996457,25.685619,19.902102,13.404151,8.011872,4.320627,1.581962,0.680414,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.116087,2.769284,2.803305,3.089078,2.728459,2.524335,2.313407,2.599181,2.156912,1.476498,1.095466,0.360619,0.251753,0.006804,0.013608,,81.612823
54000000,65.761989,60.471772,53.548562,46.540301,38.817604,32.098519,25.685619,19.902102,13.404151,8.011872,4.320627,1.581962,0.680414,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.116087,2.769284,2.803305,3.089078,2.687634,2.565160,2.313407,2.599181,2.156912,1.476498,1.095466,0.360619,0.251753,0.006804,0.013608,,81.611334
55000000,65.761989,60.471772,53.548562,46.540301,38.817604,32.149550,25.685619,19.902102,13.404151,8.011872,4.320627,1.581962,0.680414,0.051031,0.034021,0.000000,0.000000,0.000000,0.000000,,2.116087,2.769284,2.803305,3.089078,2.667222,2.585572,2.313407,2.599181,2.156912,1.476498,1.095466,0.360619,0.251753,0.006804,0.013608,,81.610739
