11000000,142.124824,137.987909,132.544599,125.495512,117.629929,107.124341,97.652981,87.855023,76.315206,64.748172,53.834336,43.682563,34.020687,25.719640,19.432617,14.941886,10.178990,6.450322,3.755884,,1.654766,2.177324,2.819635,3.146233,4.202235,3.788544,3.919183,4.615927,4.626813,4.365535,4.060709,3.864750,3.320419,2.514809,1.796292,,178.180377
12000000,139.239870,135.293470,129.714077,122.882723,114.527242,106.634443,95.802256,85.160585,75.825308,63.768377,54.922998,43.845862,35.708114,27.924180,21.501075,15.676733,11.811983,8.001666,5.225578,,1.578560,2.231757,2.732542,3.342192,3.157120,4.332875,4.256668,3.734111,4.822773,3.538151,4.430854,3.255099,3.113573,2.569242,2.329737,,173.814469
13000000,136.300482,132.027484,126.883556,121.004781,112.349918,102.960209,95.149059,85.813782,74.954379,64.176625,55.140730,44.744008,36.252445,29.312224,22.807469,17.799624,13.444976,9.634659,6.804137,,1.709199,2.057571,2.351510,3.461945,3.755884,3.124460,3.734111,4.343761,4.311102,3.614358,4.158689,3.396625,2.776088,2.601902,2.003138,,169.847071
14000000,134.068725,129.414695,124.053035,118.718591,110.825792,102.225362,94.223696,84.752337,74.518914,64.503224,55.031864,45.968753,37.504406,30.945217,24.440462,19.595916,15.132402,11.349301,8.219398,,1.861612,2.144664,2.133778,3.157120,3.440172,3.200666,3.788544,4.093369,4.006276,3.788544,3.625244,3.385739,2.623675,2.601902,1.937818,,166.083431
15000000,131.074905,127.210155,122.256743,116.105802,108.485168,101.817114,93.461633,83.119344,74.518914,64.666523,56.066093,47.846695,38.647501,31.516765,25.964589,20.983960,16.656529,12.574046,9.416926,,1.545900,1.981365,2.460376,3.048254,2.667222,3.342192,4.136916,3.440172,3.940956,3.440172,3.287759,3.679678,2.852294,2.220870,1.992251,,162.645143
16000000,128.462116,124.515716,119.916119,113.901262,107.124341,99.857522,92.754002,83.690891,74.192315,65.401370,56.338259,47.520096,40.334927,33.639656,28.033047,22.698603,18.126222,14.615287,10.941053,,1.578560,1.839839,2.405943,2.710768,2.906728,2.841408,3.625244,3.799430,3.516378,3.625244,3.527265,2.874068,2.678109,2.242644,2.133778,,159.420472
17000000,126.175926,122.474475,117.521063,111.370123,105.600214,98.224529,90.086781,82.466146,74.518914,65.401370,56.283825,49.153089,41.586888,34.374503,28.903976,23.678399,19.704782,15.840032,12.574046,,1.480580,1.981365,2.460376,2.307963,2.950274,3.255099,3.048254,3.178893,3.647018,3.647018,2.852294,3.026480,2.884954,2.188211,2.090231,,156.239238
18000000,124.270767,120.024985,115.071573,109.737130,103.640622,97.244733,88.889252,80.914803,73.756850,65.646319,56.991456,49.887936,41.695755,36.415744,30.700268,25.719640,21.011177,17.309726,13.717141,,1.698313,1.981365,2.133778,2.438603,2.558356,3.342192,3.189780,2.863181,3.244213,3.461945,2.841408,3.276873,2.112004,2.286190,1.992251,,153.392646
19000000,121.766845,117.983744,112.839816,108.104137,102.116496,96.101638,88.181622,81.323051,73.158086,66.381165,57.862385,50.786082,43.655346,36.579043,31.897797,26.944385,22.861902,18.942719,15.404567,,1.513240,2.057571,1.894272,2.395056,2.405943,3.168006,2.743428,3.265986,2.710768,3.407512,2.830521,2.852294,2.830521,1.872499,1.981365,,150.798820
20000000,119.643954,115.534255,111.043524,106.389494,100.265770,94.223696,88.072756,81.159752,73.049220,65.401370,58.461149,50.541133,43.927512,37.722138,33.639656,28.332429,24.331596,20.249113,17.200860,,1.643880,1.796292,1.861612,2.449490,2.416830,2.460376,2.765201,3.244213,3.059140,2.776088,3.168006,2.645449,2.482149,1.632993,2.122891,,148.255005
21000000,117.521063,113.574663,109.356098,104.756501,99.558140,93.243900,87.038527,80.506555,73.049220,65.727968,58.188984,51.520929,45.016174,39.681730,34.673885,30.128721,25.801289,21.963756,18.616120,,1.578560,1.687426,1.839839,2.079344,2.525696,2.482149,2.612789,2.982934,2.928501,3.015594,2.667222,2.601902,2.133778,2.003138,1.818066,,145.949954
22000000,115.615904,112.023320,107.723105,102.878559,97.870714,92.100805,86.603062,79.281810,72.668188,65.564669,58.297850,52.664024,46.594734,40.661526,35.599247,31.271816,26.998818,23.433450,19.813648,,1.437034,1.720086,1.937818,2.003138,2.307963,2.199097,2.928501,2.645449,2.841408,2.906728,2.253530,2.427716,2.373283,2.024911,1.730973,,143.829798
23000000,114.418376,110.308677,105.817946,101.653814,96.183288,90.876060,85.187801,78.791912,72.123857,65.238070,58.951047,53.235572,47.302364,41.559672,36.851209,32.414911,28.250779,24.494895,21.337775,,1.643880,1.796292,1.665653,2.188211,2.122891,2.275304,2.558356,2.667222,2.754315,2.514809,2.286190,2.373283,2.297077,1.883385,1.774519,,141.829953
24000000,112.894249,108.512385,104.565985,100.184121,94.713594,89.651316,84.044706,77.812116,72.069424,65.891268,59.549811,52.908973,48.009994,42.621117,38.048737,33.802955,29.883772,25.719640,22.426437,,1.752746,1.578560,1.752746,2.188211,2.024911,2.242644,2.493036,2.297077,2.471263,2.536582,2.656335,1.959592,2.155551,1.828952,1.698313,,139.962136
25000000,111.206823,107.124341,103.096291,98.224529,93.624932,88.671520,83.064911,76.913970,71.960558,65.646319,59.604245,54.133718,48.989790,43.600913,39.137399,34.782751,31.026867,27.107684,23.515099,,1.632993,1.611220,1.948705,1.839839,1.981365,2.242644,2.460376,1.981365,2.525696,2.416830,2.188211,2.057571,2.155551,1.785406,1.741859,,138.236491
26000000,109.954862,105.899596,101.572165,97.081434,92.699569,87.120177,82.248414,76.913970,71.797259,65.809618,60.420741,54.623616,49.697420,44.825658,40.226061,36.252445,32.006663,28.169129,24.712627,,1.622106,1.730973,1.796292,1.752746,2.231757,1.948705,2.133778,2.046685,2.395056,2.155551,2.318850,1.970478,1.948705,1.839839,1.589447,,136.674166
27000000,108.321869,104.184953,100.537936,95.856689,91.338742,86.630279,81.595217,76.424072,71.470660,65.483019,60.584040,55.276813,50.513917,45.397205,41.423589,37.232240,33.421923,29.067275,25.964589,,1.654766,1.458807,1.872499,1.807179,1.883385,2.014025,2.068458,1.981365,2.395056,1.959592,2.122891,1.905159,2.046685,1.589447,1.676539,,135.290449
28000000,107.069908,103.368457,98.850510,94.713594,90.467812,85.895432,80.669854,75.852525,70.545298,66.054567,60.856206,55.440112,51.275980,46.785249,42.240086,38.212036,34.183987,30.292020,26.835518,,1.480580,1.807179,1.654766,1.698313,1.828952,2.090231,1.926932,2.122891,1.796292,2.079344,2.166437,1.665653,1.796292,1.818066,1.611220,,134.055335
29000000,106.090112,101.898763,97.816281,93.733798,89.270284,85.078935,79.907791,75.362627,70.327565,65.809618,60.856206,56.174959,51.548146,47.601746,43.002149,38.865233,34.782751,31.271816,28.033047,,1.676539,1.632993,1.632993,1.785406,1.676539,2.068458,1.818066,2.014025,1.807179,1.981365,1.872499,1.850725,1.578560,1.839839,1.654766,,132.907953
30000000,105.328048,101.163916,96.782052,92.427404,88.344921,83.772541,79.472326,75.117678,70.436431,65.727968,61.073938,56.746507,52.527941,48.091644,43.764212,40.089978,35.980279,32.251612,28.903976,,1.665653,1.752746,1.741859,1.632993,1.828952,1.720086,1.741859,1.872499,1.883385,1.861612,1.730973,1.687426,1.774519,1.730973,1.469694,,131.953897
31000000,104.402686,100.265770,95.965555,91.937506,87.855023,83.200993,79.091294,74.546130,70.218699,65.646319,61.291671,57.399704,53.072273,48.826491,44.689575,40.661526,37.123374,32.904809,29.339441,,1.654766,1.720086,1.611220,1.632993,1.861612,1.643880,1.818066,1.730973,1.828952,1.741859,1.556787,1.730973,1.698313,1.654766,1.611220,,131.136013
32000000,103.640622,99.530923,95.257925,91.284309,86.984094,82.874395,78.438097,74.219532,70.109833,65.891268,61.890435,57.644653,53.453304,49.479688,45.342772,41.314723,37.286673,33.802955,30.264804,,1.643880,1.709199,1.589447,1.720086,1.643880,1.774519,1.687426,1.643880,1.687426,1.600333,1.698313,1.676539,1.589447,1.654766,1.611220,,130.430723
33000000,102.987425,98.959376,94.768027,90.386163,86.330897,82.302847,78.438097,74.709430,70.545298,65.809618,61.890435,57.726303,53.562170,49.806286,45.560505,41.804621,38.048737,33.884605,30.863568,,1.611220,1.676539,1.752746,1.622106,1.611220,1.545900,1.491467,1.665653,1.894272,1.567673,1.665653,1.665653,1.502354,1.698313,1.502354,,129.901613
34000000,102.279795,98.469478,94.441429,90.304513,86.222030,82.466146,78.492530,74.464481,70.273132,65.891268,61.999301,58.052901,53.834336,49.806286,45.941536,42.049570,37.994304,34.374503,31.135733,,1.524127,1.611220,1.654766,1.632993,1.502354,1.589447,1.611220,1.676539,1.752746,1.556787,1.578560,1.687426,1.611220,1.545900,1.556787,,129.650132
35000000,102.334228,98.387828,94.386995,90.386163,86.222030,82.466146,78.492530,74.464481,70.218699,65.972917,61.999301,58.052901,53.834336,49.806286,45.941536,42.049570,37.994304,34.374503,31.135733,,1.578560,1.600333,1.600333,1.665653,1.502354,1.589447,1.611220,1.698313,1.698313,1.589447,1.578560,1.687426,1.611220,1.545900,1.556787,,129.646131
36000000,102.334228,98.387828,94.386995,90.386163,86.222030,82.466146,78.492530,74.464481,70.218699,65.972917,61.999301,58.052901,53.834336,49.806286,45.941536,42.049570,37.994304,34.374503,31.135733,,1.578560,1.600333,1.600333,1.665653,1.502354,1.589447,1.611220,1.698313,1.698313,1.589447,1.578560,1.687426,1.611220,1.545900,1.556787,,129.646131
37000000,102.225362,98.224529,94.223696,90.304513,86.167597,82.384497,78.492530,74.464481,70.273132,65.727968,61.890435,58.052901,53.779903,49.887936,46.104836,42.049570,37.939871,34.701101,31.190166,,1.600333,1.600333,1.567673,1.654766,1.513240,1.556787,1.611220,1.676539,1.818066,1.535013,1.535013,1.709199,1.556787,1.513240,1.622106,,129.578689
38000000,102.225362,98.224529,94.278129,90.304513,86.167597,82.384497,78.546963,74.382831,70.273132,65.727968,61.890435,58.052901,53.779903,49.887936,46.104836,42.049570,37.939871,34.701101,31.190166,,1.600333,1.578560,1.589447,1.654766,1.513240,1.535013,1.665653,1.643880,1.818066,1.535013,1.535013,1.709199,1.556787,1.513240,1.622106,,129.577974
39000000,102.225362,98.224529,94.278129,90.304513,86.167597,82.384497,78.546963,74.382831,70.273132,65.727968,61.890435,58.052901,53.779903,49.887936,46.104836,42.049570,37.939871,34.701101,31.190166,,1.600333,1.578560,1.589447,1.654766,1.513240,1.535013,1.665653,1.643880,1.818066,1.535013,1.535013,1.709199,1.556787,1.513240,1.622106,,129.577545
40000000,102.225362,98.224529,94.278129,90.304513,86.167597,82.384497,78.546963,74.382831,70.273132,65.727968,61.890435,58.052901,53.779903,49.887936,46.104836,42.049570,37.939871,34.782751,31.190166,,1.600333,1.578560,1.589447,1.654766,1.513240,1.535013,1.665653,1.643880,1.818066,1.535013,1.535013,1.709199,1.556787,1.513240,1.622106,,129.577260
41000000,102.225362,98.224529,94.278129,90.304513,86.167597,82.384497,78.546963,74.382831,70.273132,65.727968,61.890435,58.052901,53.779903,49.887936,46.104836,42.049570,37.939871,34.782751,31.190166,,1.600333,1.578560,1.589447,1.654766,1.513240,1.535013,1.665653,1.643880,1.818066,1.535013,1.535013,1.709199,1.556787,1.513240,1.622106,,129.577831
42000000,102.225362,98.306179,94.278129,90.304513,86.167597,82.384497,78.546963,74.464481,70.273132,65.727968,61.890435,58.052901,53.779903,49.887936,46.104836,42.049570,37.939871,34.782751,31.190166,,1.567673,1.611220,1.589447,1.654766,1.513240,1.535013,1.632993,1.676539,1.818066,1.535013,1.535013,1.709199,1.556787,1.513240,1.622106,,129.575831
43000000,102.225362,98.306179,94.278129,90.304513,86.167597,82.384497,78.546963,74.382831,70.273132,65.727968,61.999301,58.052901,53.779903,49.887936,46.104836,42.049570,37.994304,34.782751,31.190166,,1.567673,1.611220,1.589447,1.654766,1.513240,1.535013,1.665653,1.643880,1.818066,1.491467,1.578560,1.709199,1.556787,1.513240,1.622106,,129.562971
44000000,102.225362,98.306179,94.278129,90.304513,86.167597,82.384497,78.546963,74.382831,70.273132,65.727968,61.999301,58.052901,53.779903,49.887936,46.050403,42.049570,37.994304,34.782751,31.190166,,1.567673,1.611220,1.589447,1.654766,1.513240,1.535013,1.665653,1.643880,1.818066,1.491467,1.578560,1.709199,1.556787,1.535013,1.600333,,129.562828
45000000,102.225362,98.306179,94.278129,90.304513,86.167597,82.384497,78.546963,74.382831,70.273132,65.727968,61.999301,58.052901,53.779903,49.887936,46.050403,42.049570,37.994304,34.782751,31.190166,,1.567673,1.611220,1.589447,1.654766,1.513240,1.535013,1.665653,1.643880,1.818066,1.491467,1.578560,1.709199,1.556787,1.535013,1.600333,,129.563114
46000000,102.225362,98.306179,94.278129,90.304513,86.167597,82.384497,78.546963,74.382831,70.273132,65.727968,61.999301,58.052901,53.779903,49.887936,45.941536,42.049570,37.994304,34.782751,31.190166,,1.567673,1.611220,1.589447,1.654766,1.513240,1.535013,1.665653,1.643880,1.818066,1.491467,1.578560,1.709199,1.556787,1.578560,1.556787,,129.559256
47000000,102.225362,98.306179,94.278129,90.304513,86.167597,82.384497,78.546963,74.382831,70.273132,65.727968,61.999301,58.052901,53.779903,49.887936,45.941536,42.049570,37.994304,34.782751,31.190166,,1.567673,1.611220,1.589447,1.654766,1.513240,1.535013,1.665653,1.643880,1.818066,1.491467,1.578560,1.709199,1.556787,1.578560,1.556787,,129.559399
48000000,102.225362,98.387828,94.278129,90.304513,86.167597,82.302847,78.546963,74.382831,70.273132,65.727968,61.999301,58.052901,53.779903,49.887936,45.995970,42.049570,38.048737,34.701101,31.244599,,1.535013,1.643880,1.589447,1.654766,1.545900,1.502354,1.665653,1.643880,1.818066,1.491467,1.578560,1.709199,1.556787,1.556787,1.578560,,129.550397
49000000,102.225362,98.387828,94.278129,90.304513,86.167597,82.302847,78.546963,74.382831,70.273132,65.727968,61.999301,58.052901,53.779903,49.887936,45.995970,42.049570,38.103170,34.701101,31.244599,,1.535013,1.643880,1.589447,1.654766,1.545900,1.502354,1.665653,1.643880,1.818066,1.491467,1.578560,1.709199,1.556787,1.556787,1.578560,,129.550540
50000000,102.225362,98.387828,94.278129,90.304513,86.167597,82.302847,78.546963,74.382831,70.273132,65.727968,61.999301,58.052901,53.779903,49.887936,45.995970,42.049570,38.103170,34.701101,31.244599,,1.535013,1.643880,1.589447,1.654766,1.545900,1.502354,1.665653,1.643880,1.818066,1.491467,1.578560,1.709199,1.556787,1.556787,1.578560,,129.550254
51000000,102.225362,98.387828,94.278129,90.304513,86.167597,82.302847,78.546963,74.382831,70.273132,65.727968,61.999301,58.052901,53.779903,49.887936,45.995970,42.049570,38.103170,34.701101,31.244599,,1.535013,1.643880,1.589447,1.654766,1.545900,1.502354,1.665653,1.643880,1.818066,1.491467,1.578560,1.709199,1.556787,1.556787,1.578560,,129.550254
52000000,102.225362,98.387828,94.278129,90.304513,86.167597,82.302847,78.546963,74.382831,70.273132,65.727968,61.999301,58.052901,53.779903,49.887936,45.995970,42.049570,38.103170,34.701101,31.244599,,1.535013,1.643880,1.589447,1.654766,1.545900,1.502354,1.665653,1.643880,1.818066,1.491467,1.578560,1.709199,1.556787,1.556787,1.578560,,129.550397
53000000,102.225362,98.387828,94.278129,90.304513,86.167597,82.302847,78.546963,74.382831,70.273132,65.727968,61.999301,58.052901,53.779903,49.887936,45.995970,42.049570,38.103170,34.701101,31.190166,,1.535013,1.643880,1.589447,1.654766,1.545900,1.502354,1.665653,1.643880,1.818066,1.491467,1.578560,1.709199,1.556787,1.556787,1.578560,,129.550254
54000000,102.225362,98.387828,94.278129,90.304513,86.167597,82.302847,78.546963,74.382831,70.273132,65.727968,61.999301,58.052901,53.779903,49.887936,45.995970,42.049570,38.103170,34.701101,31.190166,,1.535013,1.643880,1.589447,1.654766,1.545900,1.502354,1.665653,1.643880,1.818066,1.491467,1.578560,1.709199,1.556787,1.556787,1.578560,,129.550111
55000000,102.225362,98.387828,94.278129,90.304513,86.167597,82.302847,78.546963,74.382831,70.273132,65.727968,61.999301,58.052901,53.779903,49.887936,45.995970,42.049570,38.103170,34.701101,31.190166,,1.535013,1.643880,1.589447,1.654766,1.545900,1.502354,1.665653,1.643880,1.818066,1.491467,1.578560,1.709199,1.556787,1.556787,1.578560,,129.550254
56000000,102.170929,98.387828,94.278129,90.304513,86.167597,82.302847,78.546963,74.382831,70.273132,65.727968,61.944868,58.052901,53.779903,49.887936,45.995970,42.049570,38.103170,34.701101,31.190166,,1.513240,1.643880,1.589447,1.654766,1.545900,1.502354,1.665653,1.643880,1.818066,1.513240,1.556787,1.709199,1.556787,1.556787,1.578560,,129.549683
57000000,102.170929,98.387828,94.278129,90.304513,86.167597,82.302847,78.546963,74.382831,70.273132,65.727968,61.944868,58.052901,53.834336,49.887936,45.995970,42.049570,38.103170,34.701101,31.190166,,1.513240,1.643880,1.589447,1.654766,1.545900,1.502354,1.665653,1.643880,1.818066,1.513240,1.556787,1.687426,1.578560,1.556787,1.578560,,129.549540
58000000,102.170929,98.387828,94.278129,90.304513,86.167597,82.302847,78.546963,74.382831,70.273132,65.727968,61.944868,58.052901,53.834336,49.887936,45.995970,42.049570,38.103170,34.701101,31.190166,,1.513240,1.643880,1.589447,1.654766,1.545900,1.502354,1.665653,1.643880,1.818066,1.513240,1.556787,1.687426,1.578560,1.556787,1.578560,,129.549825
59000000,102.170929,98.387828,94.278129,90.304513,86.167597,82.302847,78.546963,74.382831,70.273132,65.727968,61.944868,58.052901,53.834336,49.887936,45.995970,42.049570,38.103170,34.701101,31.190166,,1.513240,1.643880,1.589447,1.654766,1.545900,1.502354,1.665653,1.643880,1.818066,1.513240,1.556787,1.687426,1.578560,1.556787,1.578560,,129.550111
60000000,102.170929,98.387828,94.278129,90.304513,86.167597,82.302847,78.546963,74.382831,70.273132,65.727968,61.944868,58.052901,53.834336,49.887936,45.995970,42.049570,38.048737,34.782751,31.190166,,1.513240,1.643880,1.589447,1.654766,1.545900,1.502354,1.665653,1.643880,1.818066,1.513240,1.556787,1.687426,1.578560,1.556787,1.578560,,129.548968
61000000,102.062062,98.387828,94.223696,90.304513,86.167597,82.302847,78.601396,74.382831,70.273132,65.727968,61.999301,58.052901,53.834336,49.887936,46.104836,42.131219,38.103170,34.782751,31.190166,,1.469694,1.665653,1.567673,1.654766,1.545900,1.480580,1.687426,1.643880,1.818066,1.491467,1.578560,1.687426,1.578560,1.513240,1.589447,,129.504959
62000000,102.062062,98.387828,94.223696,90.304513,86.167597,82.302847,78.601396,74.382831,70.273132,65.727968,61.999301,58.052901,53.834336,49.887936,46.104836,42.131219,38.103170,34.782751,31.190166,,1.469694,1.665653,1.567673,1.654766,1.545900,1.480580,1.687426,1.643880,1.818066,1.491467,1.578560,1.687426,1.578560,1.513240,1.589447,,129.505245
63000000,102.062062,98.387828,94.223696,90.304513,86.167597,82.221198,78.601396,74.464481,70.273132,65.727968,61.999301,58.052901,53.834336,49.887936,46.104836,42.131219,38.103170,34.782751,31.190166,,1.469694,1.665653,1.567673,1.654766,1.578560,1.447920,1.654766,1.676539,1.818066,1.491467,1.578560,1.687426,1.578560,1.513240,1.589447,,129.504387
64000000,102.062062,98.387828,94.223696,90.304513,86.167597,82.221198,78.601396,74.464481,70.273132,65.727968,61.999301,58.052901,53.834336,49.887936,46.104836,42.131219,38.157603,34.782751,31.190166,,1.469694,1.665653,1.567673,1.654766,1.578560,1.447920,1.654766,1.676539,1.818066,1.491467,1.578560,1.687426,1.578560,1.513240,1.589447,,129.502244
65000000,102.062062,98.387828,94.223696,90.304513,86.167597,82.221198,78.601396,74.382831,70.273132,65.809618,61.999301,58.052901,53.834336,49.887936,46.104836,42.131219,38.157603,34.782751,31.190166,,1.469694,1.665653,1.567673,1.654766,1.578560,1.447920,1.687426,1.643880,1.785406,1.524127,1.578560,1.687426,1.578560,1.513240,1.589447,,129.500387
66000000,102.062062,98.387828,94.223696,90.141214,86.167597,82.221198,78.601396,74.382831,70.273132,65.809618,61.999301,58.052901,53.834336,49.887936,46.104836,42.131219,38.157603,34.782751,31.190166,,1.469694,1.665653,1.632993,1.589447,1.578560,1.447920,1.687426,1.643880,1.785406,1.524127,1.578560,1.687426,1.578560,1.513240,1.589447,,129.497957
67000000,102.062062,98.387828,94.223696,90.141214,86.167597,82.221198,78.601396,74.301181,70.273132,65.809618,61.999301,58.052901,53.834336,49.887936,46.104836,42.131219,38.157603,34.782751,31.190166,,1.469694,1.665653,1.632993,1.589447,1.578560,1.447920,1.720086,1.611220,1.785406,1.524127,1.578560,1.687426,1.578560,1.513240,1.589447,,129.495100
68000000,102.062062,98.387828,94.223696,90.141214,86.167597,82.221198,78.601396,74.301181,70.273132,65.809618,61.999301,58.052901,53.834336,49.887936,46.104836,42.131219,38.157603,34.782751,31.190166,,1.469694,1.665653,1.632993,1.589447,1.578560,1.447920,1.720086,1.611220,1.785406,1.524127,1.578560,1.687426,1.578560,1.513240,1.589447,,129.494957
69000000,102.062062,98.387828,94.223696,90.141214,86.167597,82.221198,78.601396,74.301181,70.273132,65.809618,61.999301,58.052901,53.834336,49.887936,46.104836,42.131219,38.157603,34.782751,31.190166,,1.469694,1.665653,1.632993,1.589447,1.578560,1.447920,1.720086,1.611220,1.785406,1.524127,1.578560,1.687426,1.578560,1.513240,1.589447,,129.494814
70000000,102.062062,98.387828,94.223696,90.141214,86.167597,82.221198,78.601396,74.301181,70.273132,65.809618,61.999301,58.052901,53.834336,49.887936,46.104836,42.131219,38.157603,34.782751,31.190166,,1.469694,1.665653,1.632993,1.589447,1.578560,1.447920,1.720086,1.611220,1.785406,1.524127,1.578560,1.687426,1.578560,1.513240,1.589447,,129.494814
71000000,102.062062,98.387828,94.223696,90.141214,86.167597,82.221198,78.601396,74.301181,70.273132,65.809618,61.999301,58.052901,53.834336,49.887936,46.104836,42.131219,38.157603,34.782751,31.190166,,1.469694,1.665653,1.632993,1.589447,1.578560,1.447920,1.720086,1.611220,1.785406,1.524127,1.578560,1.687426,1.578560,1.513240,1.589447,,129.494957
72000000,102.007629,98.142879,94.169263,90.222863,86.167597,82.221198,78.438097,74.301181,70.000967,65.727968,61.836002,58.052901,53.834336,50.051235,46.104836,42.131219,38.157603,34.782751,31.244599,,1.545900,1.589447,1.578560,1.622106,1.578560,1.513240,1.654766,1.720086,1.709199,1.556787,1.513240,1.687426,1.513240,1.578560,1.589447,,129.408939
73000000,102.007629,98.142879,94.169263,90.222863,86.167597,82.221198,78.438097,74.301181,70.000967,65.727968,61.836002,57.971251,53.834336,50.051235,46.268135,42.131219,38.266469,34.782751,31.244599,,1.545900,1.589447,1.578560,1.622106,1.578560,1.513240,1.654766,1.720086,1.709199,1.556787,1.545900,1.654766,1.513240,1.513240,1.654766,,129.402080
74000000,102.007629,98.142879,94.169263,90.222863,86.167597,82.221198,78.438097,74.301181,70.000967,65.727968,61.836002,57.971251,53.834336,50.051235,46.268135,42.131219,38.266469,34.782751,31.244599,,1.545900,1.589447,1.578560,1.622106,1.578560,1.513240,1.654766,1.720086,1.709199,1.556787,1.545900,1.654766,1.513240,1.513240,1.654766,,129.401795
75000000,102.007629,98.142879,94.114830,90.222863,86.167597,82.221198,78.492530,74.301181,70.000967,65.727968,61.836002,57.971251,53.834336,50.051235,46.268135,42.131219,38.266469,34.782751,31.244599,,1.545900,1.611220,1.556787,1.622106,1.578560,1.491467,1.676539,1.720086,1.709199,1.556787,1.545900,1.654766,1.513240,1.513240,1.654766,,129.399651
76000000,102.007629,98.142879,94.114830,90.222863,86.167597,82.221198,78.492530,74.301181,70.000967,65.727968,61.836002,57.971251,53.834336,50.051235,46.268135,42.131219,38.266469,34.782751,31.244599,,1.545900,1.611220,1.556787,1.622106,1.578560,1.491467,1.676539,1.720086,1.709199,1.556787,1.545900,1.654766,1.513240,1.513240,1.654766,,129.398937
77000000,102.007629,98.142879,94.114830,90.222863,86.167597,82.221198,78.492530,74.301181,70.000967,65.727968,61.836002,57.971251,53.834336,50.051235,46.268135,42.131219,38.266469,34.782751,31.244599,,1.545900,1.611220,1.556787,1.622106,1.578560,1.491467,1.676539,1.720086,1.709199,1.556787,1.545900,1.654766,1.513240,1.513240,1.654766,,129.399794
