11000000,96.380608,92.417198,87.229043,81.292433,73.008395,64.758379,56.474341,48.173293,40.450597,31.996457,24.801081,19.697978,14.662916,10.512392,6.770117,3.470110,1.258765,0.153093,0.034021,,1.585364,2.075262,2.374644,3.313615,3.300007,3.313615,3.320419,3.089078,3.381656,2.878150,2.041241,2.014025,1.660210,1.496910,1.320003,,120.302573
12000000,93.386787,89.457398,84.201202,78.740881,71.715609,63.635696,56.338258,48.989790,40.518639,33.170170,26.740260,21.330971,16.397971,12.349510,7.926820,4.439700,1.905158,0.408248,0.034021,,1.571756,2.102478,2.184128,2.810109,3.231965,2.918975,2.939387,3.388460,2.939387,2.571964,2.163716,1.973200,1.619385,1.769076,1.394848,,116.262446
13000000,90.801215,86.548629,81.887795,76.495516,69.776430,63.482603,55.657845,48.275356,41.062970,33.986667,27.965005,22.606747,17.860861,13.421161,9.355689,5.766507,2.585572,0.867528,0.136083,,1.701034,1.864334,2.156912,2.687634,2.517531,3.129903,2.952996,2.884954,2.830521,2.408665,2.143303,1.898354,1.775880,1.626189,1.435673,,112.656338
14000000,88.181622,84.303264,79.676450,74.454275,68.517665,62.615075,55.385679,48.785666,41.369156,35.466567,29.768102,23.984585,19.255709,14.696937,10.750537,6.991251,3.674234,1.173714,0.306186,,1.551343,1.850725,2.088870,2.374644,2.361036,2.891758,2.640005,2.966604,2.361036,2.279386,2.313407,1.891550,1.823509,1.578560,1.503714,,109.393159
15000000,86.072339,81.955836,77.635209,72.566126,67.292920,61.849610,54.977431,49.040821,41.573280,35.976877,30.380474,25.107267,20.208288,16.125806,11.975282,8.369089,4.762896,2.092272,0.510310,,1.646601,1.728251,2.027633,2.109283,2.177324,2.748872,2.374644,2.987016,2.238561,2.238561,2.109283,1.959592,1.632993,1.660210,1.442477,,106.370357
16000000,83.860995,80.118719,75.696030,70.831071,65.796010,60.624865,54.433100,48.428449,42.151632,36.232032,31.333053,26.485105,21.535095,17.401582,13.029923,9.338679,5.749496,2.653614,1.088662,,1.496910,1.769076,1.945983,2.014025,2.068458,2.476706,2.401861,2.510727,2.367840,1.959592,1.939179,1.980004,1.653405,1.748663,1.476498,,103.652827
17000000,82.193981,77.822323,73.722830,69.453234,64.469203,58.991872,53.990831,48.122262,42.900087,37.303684,31.979446,27.097478,22.487674,18.218078,14.186627,10.410330,6.702075,3.521141,1.564952,,1.748663,1.639797,1.707839,1.993612,2.190932,2.000416,2.347427,2.088870,2.238561,2.129695,1.952787,1.843921,1.707839,1.612581,1.510519,,101.046332
18000000,80.663050,76.750671,72.430044,68.228489,63.380541,58.481562,53.106293,48.479480,42.695963,37.711932,32.591819,27.965005,23.644378,19.289730,15.207247,11.379920,7.620634,4.133514,2.007221,,1.564952,1.728251,1.680622,1.939179,1.959592,2.150107,1.850725,2.313407,1.993612,2.048045,1.850725,1.728251,1.741859,1.632993,1.530931,,98.882638
19000000,78.962016,75.168709,71.171278,66.595496,62.257858,57.409910,53.072272,48.224325,42.798025,37.967087,33.408315,28.781502,24.460874,20.208288,16.125806,12.553634,8.471151,4.898979,2.653614,,1.517323,1.598972,1.830313,1.735055,1.939179,1.735055,1.939179,2.170520,1.932375,1.823509,1.850725,1.728251,1.701034,1.632993,1.428869,,96.841290
20000000,77.737271,73.739840,69.674368,65.523844,61.169196,57.256817,52.459900,47.816076,43.172252,38.528429,33.646460,29.138719,25.277371,20.769630,16.908282,13.217037,9.457751,5.817538,3.436089,,1.598972,1.626189,1.660210,1.741859,1.564952,1.918767,1.857530,1.857530,1.857530,1.952787,1.803096,1.544539,1.803096,1.544539,1.476498,,95.067558
21000000,76.240361,72.566126,68.721789,64.758379,60.216617,56.389290,51.643404,47.356797,42.968128,38.834615,34.360894,30.057277,26.025826,22.096437,17.622716,13.727347,10.036103,6.787127,3.878358,,1.469694,1.537735,1.585364,1.816705,1.530931,1.898354,1.714643,1.755467,1.653405,1.789488,1.721447,1.612581,1.571756,1.789488,1.558147,,93.578855
22000000,75.662009,71.902723,67.803230,63.941882,59.808369,55.572793,51.371238,47.254735,42.832046,38.936677,34.871205,30.720681,26.502116,22.249530,18.303130,14.237658,10.648475,7.195375,4.354648,,1.503714,1.639797,1.544539,1.653405,1.694230,1.680622,1.646601,1.769076,1.558147,1.626189,1.660210,1.687426,1.701034,1.578560,1.626189,,92.437993
23000000,75.049637,71.086227,67.326941,63.482603,59.332079,55.368669,50.928969,46.897518,42.900087,38.732553,34.633060,30.720681,26.910364,22.861902,18.813440,15.054154,11.124765,7.552593,4.728876,,1.585364,1.503714,1.537735,1.660210,1.585364,1.775880,1.612581,1.598972,1.667014,1.639797,1.564952,1.524127,1.619385,1.619385,1.503714,,91.632914
24000000,74.675409,70.524885,66.918692,63.125386,59.195996,55.011452,50.894948,46.897518,42.900087,38.732553,34.735122,30.873774,27.216550,23.321181,19.187668,15.207247,11.464972,7.807748,4.898979,,1.660210,1.442477,1.517323,1.571756,1.673818,1.646601,1.598972,1.598972,1.667014,1.598972,1.544539,1.462890,1.558147,1.653405,1.592168,,91.041720
25000000,74.335202,70.575916,66.680548,62.564044,58.855789,55.011452,50.860928,46.897518,42.764004,38.834615,34.803163,31.077898,27.318612,23.168088,19.119626,15.615496,11.771158,8.011872,5.069082,,1.503714,1.558147,1.646601,1.483302,1.537735,1.660210,1.585364,1.653405,1.571756,1.612581,1.490106,1.503714,1.660210,1.619385,1.401652,,90.718587
26000000,74.267161,70.269730,66.646527,62.513013,58.685686,54.756297,50.792886,47.050611,42.798025,38.732553,34.871205,31.179960,27.386653,23.168088,19.187668,15.462402,11.873220,8.062903,5.239186,,1.598972,1.449281,1.653405,1.530931,1.571756,1.585364,1.496910,1.701034,1.626189,1.544539,1.476498,1.517323,1.687426,1.592168,1.490106,,90.574956
27000000,73.858913,70.371792,66.544465,62.564044,58.515582,54.603203,50.962990,46.897518,42.798025,38.783584,35.007287,31.282022,27.318612,23.168088,19.459833,15.717558,11.771158,8.215996,5.409289,,1.394848,1.530931,1.592168,1.619385,1.564952,1.456085,1.626189,1.639797,1.605776,1.510519,1.490106,1.585364,1.660210,1.483302,1.496910,,90.399324
28000000,73.858913,70.371792,66.544465,62.564044,58.515582,54.603203,50.962990,46.897518,42.798025,38.783584,35.007287,31.282022,27.318612,23.168088,19.459833,15.717558,11.771158,8.215996,5.409289,,1.394848,1.530931,1.592168,1.619385,1.564952,1.456085,1.626189,1.639797,1.605776,1.510519,1.490106,1.585364,1.660210,1.483302,1.496910,,90.399622
29000000,73.858913,70.371792,66.544465,62.564044,58.515582,54.603203,50.962990,46.897518,42.798025,38.783584,35.007287,31.282022,27.318612,23.168088,19.493854,15.717558,11.771158,8.215996,5.409289,,1.394848,1.530931,1.592168,1.619385,1.564952,1.456085,1.626189,1.639797,1.605776,1.510519,1.490106,1.585364,1.660210,1.469694,1.510519,,90.398729
30000000,73.858913,70.371792,66.544465,62.564044,58.515582,54.603203,50.962990,46.897518,42.798025,38.783584,35.007287,31.282022,27.318612,23.168088,19.493854,15.717558,11.771158,8.215996,5.409289,,1.394848,1.530931,1.592168,1.619385,1.564952,1.456085,1.626189,1.639797,1.605776,1.510519,1.490106,1.585364,1.660210,1.469694,1.510519,,90.398580
31000000,73.858913,70.371792,66.544465,62.564044,58.515582,54.603203,50.962990,46.897518,42.798025,38.783584,35.007287,31.230991,27.318612,23.168088,19.493854,15.768589,11.771158,8.215996,5.409289,,1.394848,1.530931,1.592168,1.619385,1.564952,1.456085,1.626189,1.639797,1.605776,1.510519,1.510519,1.564952,1.660210,1.469694,1.490106,,90.395306
32000000,73.858913,70.371792,66.544465,62.564044,58.515582,54.603203,50.962990,46.897518,42.798025,38.783584,35.007287,31.230991,27.318612,23.168088,19.493854,15.768589,11.771158,8.215996,5.409289,,1.394848,1.530931,1.592168,1.619385,1.564952,1.456085,1.626189,1.639797,1.605776,1.510519,1.510519,1.564952,1.660210,1.469694,1.490106,,90.395008
33000000,73.858913,70.371792,66.544465,62.564044,58.481562,54.552172,50.962990,46.897518,42.798025,38.834615,35.007287,31.230991,27.318612,23.168088,19.493854,15.768589,11.771158,8.215996,5.409289,,1.394848,1.530931,1.592168,1.632993,1.571756,1.435673,1.626189,1.639797,1.585364,1.530931,1.510519,1.564952,1.660210,1.469694,1.490106,,90.391585
34000000,73.858913,70.371792,66.544465,62.564044,58.481562,54.552172,50.962990,46.897518,42.798025,38.834615,35.007287,31.230991,27.318612,23.168088,19.493854,15.768589,11.771158,8.215996,5.409289,,1.394848,1.530931,1.592168,1.632993,1.571756,1.435673,1.626189,1.639797,1.585364,1.530931,1.510519,1.564952,1.660210,1.469694,1.490106,,90.390989
35000000,73.858913,70.371792,66.544465,62.564044,58.481562,54.603203,50.962990,46.897518,42.798025,38.834615,35.007287,31.282022,27.318612,23.168088,19.493854,15.768589,11.771158,8.215996,5.409289,,1.394848,1.530931,1.592168,1.632993,1.551343,1.456085,1.626189,1.639797,1.585364,1.530931,1.490106,1.585364,1.660210,1.469694,1.490106,,90.386375
36000000,73.858913,70.371792,66.544465,62.564044,58.481562,54.603203,50.962990,46.897518,42.798025,38.834615,35.007287,31.282022,27.318612,23.168088,19.493854,15.768589,11.771158,8.267027,5.409289,,1.394848,1.530931,1.592168,1.632993,1.551343,1.456085,1.626189,1.639797,1.585364,1.530931,1.490106,1.585364,1.660210,1.469694,1.490106,,90.386971
37000000,73.892933,70.371792,66.578485,62.564044,58.481562,54.603203,50.962990,46.897518,42.798025,38.834615,35.007287,31.282022,27.318612,23.168088,19.493854,15.768589,11.771158,8.267027,5.409289,,1.408456,1.517323,1.605776,1.632993,1.551343,1.456085,1.626189,1.639797,1.585364,1.530931,1.490106,1.585364,1.660210,1.469694,1.490106,,90.386077
38000000,73.892933,70.371792,66.578485,62.564044,58.481562,54.603203,50.962990,46.897518,42.798025,38.834615,35.007287,31.282022,27.318612,23.168088,19.493854,15.768589,11.771158,8.267027,5.409289,,1.408456,1.517323,1.605776,1.632993,1.551343,1.456085,1.626189,1.639797,1.585364,1.530931,1.490106,1.585364,1.660210,1.469694,1.490106,,90.386375
39000000,73.892933,70.371792,66.578485,62.564044,58.481562,54.603203,50.962990,46.897518,42.798025,38.834615,35.007287,31.282022,27.318612,23.168088,19.493854,15.768589,11.771158,8.267027,5.409289,,1.408456,1.517323,1.605776,1.632993,1.551343,1.456085,1.626189,1.639797,1.585364,1.530931,1.490106,1.585364,1.660210,1.469694,1.490106,,90.386077
40000000,73.892933,70.371792,66.578485,62.564044,58.481562,54.603203,50.962990,46.897518,42.798025,38.834615,35.007287,31.282022,27.318612,23.168088,19.493854,15.768589,11.771158,8.267027,5.409289,,1.408456,1.517323,1.605776,1.632993,1.551343,1.456085,1.626189,1.639797,1.585364,1.530931,1.490106,1.585364,1.660210,1.469694,1.490106,,90.386375
41000000,73.892933,70.371792,66.578485,62.564044,58.481562,54.654234,50.962990,46.897518,42.798025,38.834615,35.041308,31.230991,27.318612,23.168088,19.561895,15.717558,11.703117,8.369089,5.443310,,1.408456,1.517323,1.605776,1.632993,1.530931,1.476498,1.626189,1.639797,1.585364,1.517323,1.524127,1.564952,1.660210,1.442477,1.537735,,90.371640
42000000,73.892933,70.371792,66.578485,62.564044,58.481562,54.603203,50.962990,46.897518,42.798025,38.834615,35.041308,31.230991,27.318612,23.168088,19.561895,15.717558,11.703117,8.369089,5.443310,,1.408456,1.517323,1.605776,1.632993,1.551343,1.456085,1.626189,1.639797,1.585364,1.517323,1.524127,1.564952,1.660210,1.442477,1.537735,,90.370449
43000000,73.892933,70.371792,66.578485,62.564044,58.481562,54.603203,50.962990,46.897518,42.798025,38.834615,35.041308,31.230991,27.318612,23.168088,19.561895,15.717558,11.703117,8.369089,5.443310,,1.408456,1.517323,1.605776,1.632993,1.551343,1.456085,1.626189,1.639797,1.585364,1.517323,1.524127,1.564952,1.660210,1.442477,1.537735,,90.370003
44000000,73.892933,70.371792,66.578485,62.564044,58.481562,54.654234,50.962990,46.897518,42.798025,38.834615,34.973267,31.230991,27.318612,23.168088,19.561895,15.717558,11.703117,8.369089,5.443310,,1.408456,1.517323,1.605776,1.632993,1.530931,1.476498,1.626189,1.639797,1.585364,1.544539,1.496910,1.564952,1.660210,1.442477,1.537735,,90.361965
45000000,73.892933,70.422823,66.578485,62.564044,58.481562,54.603203,50.962990,46.897518,42.798025,38.834615,34.939246,31.230991,27.318612,23.168088,19.561895,15.717558,11.737137,8.369089,5.443310,,1.388044,1.537735,1.605776,1.632993,1.551343,1.456085,1.626189,1.639797,1.585364,1.558147,1.483302,1.564952,1.660210,1.442477,1.537735,,90.355714
46000000,73.892933,70.422823,66.578485,62.564044,58.481562,54.603203,50.962990,46.897518,42.798025,38.834615,34.939246,31.230991,27.318612,23.168088,19.561895,15.717558,11.737137,8.369089,5.477331,,1.388044,1.537735,1.605776,1.632993,1.551343,1.456085,1.626189,1.639797,1.585364,1.558147,1.483302,1.564952,1.660210,1.442477,1.537735,,90.355416
47000000,73.892933,70.422823,66.578485,62.564044,58.481562,54.603203,50.962990,46.897518,42.798025,38.834615,34.973267,31.230991,27.318612,23.168088,19.561895,15.717558,11.737137,8.369089,5.477331,,1.388044,1.537735,1.605776,1.632993,1.551343,1.456085,1.626189,1.639797,1.585364,1.544539,1.496910,1.564952,1.660210,1.442477,1.537735,,90.355416
48000000,73.892933,70.422823,66.578485,62.564044,58.481562,54.603203,50.962990,46.897518,42.798025,38.834615,34.973267,31.230991,27.318612,23.168088,19.561895,15.717558,11.737137,8.369089,5.477331,,1.388044,1.537735,1.605776,1.632993,1.551343,1.456085,1.626189,1.639797,1.585364,1.544539,1.496910,1.564952,1.660210,1.442477,1.537735,,90.356012
49000000,73.892933,70.422823,66.544465,62.564044,58.481562,54.654234,50.962990,46.897518,42.798025,38.834615,34.973267,31.230991,27.318612,23.168088,19.561895,15.717558,11.737137,8.369089,5.409289,,1.388044,1.551343,1.592168,1.632993,1.530931,1.476498,1.626189,1.639797,1.585364,1.544539,1.496910,1.564952,1.660210,1.442477,1.537735,,90.353630
50000000,73.722830,70.422823,66.578485,62.615075,58.515582,54.705265,50.962990,46.897518,42.764004,38.885646,35.007287,31.282022,27.318612,23.168088,19.595916,15.768589,11.737137,8.420120,5.409289,,1.320003,1.537735,1.585364,1.639797,1.524127,1.496910,1.626189,1.653405,1.551343,1.551343,1.490106,1.585364,1.660210,1.428869,1.530931,,90.329072
51000000,73.722830,70.422823,66.578485,62.615075,58.515582,54.705265,50.962990,46.897518,42.764004,38.885646,35.007287,31.282022,27.318612,23.168088,19.595916,15.768589,11.737137,8.420120,5.409289,,1.320003,1.537735,1.585364,1.639797,1.524127,1.496910,1.626189,1.653405,1.551343,1.551343,1.490106,1.585364,1.660210,1.428869,1.530931,,90.329220
52000000,73.722830,70.422823,66.578485,62.615075,58.515582,54.705265,50.962990,46.897518,42.764004,38.885646,35.007287,31.282022,27.318612,23.168088,19.595916,15.768589,11.737137,8.420120,5.409289,,1.320003,1.537735,1.585364,1.639797,1.524127,1.496910,1.626189,1.653405,1.551343,1.551343,1.490106,1.585364,1.660210,1.428869,1.530931,,90.329072
53000000,73.722830,70.422823,66.578485,62.615075,58.515582,54.705265,50.962990,46.897518,42.764004,38.885646,35.007287,31.282022,27.318612,23.168088,19.595916,15.768589,11.737137,8.420120,5.409289,,1.320003,1.537735,1.585364,1.639797,1.524127,1.496910,1.626189,1.653405,1.551343,1.551343,1.490106,1.585364,1.660210,1.428869,1.530931,,90.328774
54000000,73.722830,70.422823,66.578485,62.615075,58.515582,54.705265,50.962990,46.897518,42.764004,38.885646,35.007287,31.282022,27.318612,23.168088,19.595916,15.768589,11.737137,8.420120,5.409289,,1.320003,1.537735,1.585364,1.639797,1.524127,1.496910,1.626189,1.653405,1.551343,1.551343,1.490106,1.585364,1.660210,1.428869,1.530931,,90.328774
55000000,73.654788,70.371792,66.578485,62.615075,58.515582,54.756297,50.962990,46.897518,42.764004,38.885646,34.973267,31.282022,27.318612,23.168088,19.561895,15.768589,11.771158,8.420120,5.409289,,1.313199,1.517323,1.585364,1.639797,1.503714,1.517323,1.626189,1.653405,1.551343,1.564952,1.476498,1.585364,1.660210,1.442477,1.517323,,90.321481
56000000,73.586747,70.371792,66.612506,62.615075,58.515582,54.552172,50.962990,46.897518,42.764004,38.783584,34.973267,31.282022,27.318612,23.219119,19.629937,15.768589,11.805179,8.420120,5.409289,,1.285982,1.503714,1.598972,1.639797,1.585364,1.435673,1.626189,1.653405,1.592168,1.524127,1.476498,1.585364,1.639797,1.435673,1.544539,,90.294838
57000000,73.586747,70.371792,66.612506,62.615075,58.515582,54.552172,50.962990,46.897518,42.764004,38.783584,34.973267,31.282022,27.318612,23.219119,19.663957,15.768589,11.805179,8.420120,5.443310,,1.285982,1.503714,1.598972,1.639797,1.585364,1.435673,1.626189,1.653405,1.592168,1.524127,1.476498,1.585364,1.639797,1.422065,1.558147,,90.294838
58000000,73.586747,70.371792,66.612506,62.615075,58.515582,54.552172,50.962990,46.897518,42.764004,38.783584,34.973267,31.282022,27.318612,23.219119,19.663957,15.768589,11.805179,8.420120,5.443310,,1.285982,1.503714,1.598972,1.639797,1.585364,1.435673,1.626189,1.653405,1.592168,1.524127,1.476498,1.585364,1.639797,1.422065,1.558147,,90.294689
59000000,73.620768,70.371792,66.578485,62.615075,58.515582,54.552172,50.962990,46.897518,42.764004,38.783584,34.973267,31.282022,27.352633,23.219119,19.663957,15.768589,11.805179,8.420120,5.443310,,1.299590,1.517323,1.585364,1.639797,1.585364,1.435673,1.626189,1.653405,1.592168,1.524127,1.476498,1.571756,1.653405,1.422065,1.558147,,90.291861
60000000,73.620768,70.371792,66.612506,62.615075,58.515582,54.552172,50.962990,46.897518,42.764004,38.783584,34.973267,31.230991,27.352633,23.219119,19.629937,15.768589,11.805179,8.420120,5.477331,,1.299590,1.503714,1.598972,1.639797,1.585364,1.435673,1.626189,1.653405,1.592168,1.524127,1.496910,1.551343,1.653405,1.435673,1.544539,,90.287247
61000000,73.654788,70.371792,66.612506,62.615075,58.515582,54.552172,50.928969,46.897518,42.764004,38.783584,35.007287,31.230991,27.352633,23.219119,19.629937,15.717558,11.771158,8.471151,5.477331,,1.313199,1.503714,1.598972,1.639797,1.585364,1.449281,1.612581,1.653405,1.592168,1.510519,1.510519,1.551343,1.653405,1.435673,1.564952,,90.281145
62000000,73.654788,70.371792,66.612506,62.615075,58.515582,54.552172,50.928969,46.897518,42.764004,38.783584,35.007287,31.230991,27.352633,23.219119,19.629937,15.717558,11.771158,8.471151,5.477331,,1.313199,1.503714,1.598972,1.639797,1.585364,1.449281,1.612581,1.653405,1.592168,1.510519,1.510519,1.551343,1.653405,1.435673,1.564952,,90.280847
63000000,73.654788,70.320761,66.578485,62.615075,58.515582,54.603203,50.928969,46.897518,42.764004,38.783584,35.007287,31.230991,27.352633,23.219119,19.629937,15.717558,11.805179,8.471151,5.511351,,1.333611,1.496910,1.585364,1.639797,1.564952,1.469694,1.612581,1.653405,1.592168,1.510519,1.510519,1.551343,1.653405,1.435673,1.564952,,90.276829
64000000,73.654788,70.320761,66.578485,62.615075,58.515582,54.603203,50.928969,46.897518,42.764004,38.783584,35.007287,31.230991,27.352633,23.219119,19.629937,15.717558,11.805179,8.471151,5.511351,,1.333611,1.496910,1.585364,1.639797,1.564952,1.469694,1.612581,1.653405,1.592168,1.510519,1.510519,1.551343,1.653405,1.435673,1.564952,,90.276829
65000000,73.722830,70.320761,66.578485,62.513013,58.515582,54.603203,50.962990,46.897518,42.764004,38.783584,35.041308,31.179960,27.352633,23.219119,19.629937,15.717558,11.873220,8.573213,5.511351,,1.360827,1.496910,1.626189,1.598972,1.564952,1.456085,1.626189,1.653405,1.592168,1.496910,1.544539,1.530931,1.653405,1.435673,1.564952,,90.257628
66000000,73.722830,70.320761,66.578485,62.513013,58.515582,54.603203,50.928969,46.897518,42.764004,38.783584,35.109350,31.179960,27.352633,23.219119,19.629937,15.717558,11.873220,8.573213,5.545372,,1.360827,1.496910,1.626189,1.598972,1.564952,1.469694,1.612581,1.653405,1.592168,1.469694,1.571756,1.530931,1.653405,1.435673,1.564952,,90.254502
67000000,73.722830,70.320761,66.578485,62.513013,58.515582,54.603203,50.928969,46.897518,42.764004,38.783584,35.109350,31.179960,27.352633,23.219119,19.629937,15.717558,11.873220,8.573213,5.545372,,1.360827,1.496910,1.626189,1.598972,1.564952,1.469694,1.612581,1.653405,1.592168,1.469694,1.571756,1.530931,1.653405,1.435673,1.564952,,90.254651
68000000,73.722830,70.320761,66.578485,62.513013,58.515582,54.603203,50.962990,46.897518,42.764004,38.783584,35.109350,31.179960,27.352633,23.219119,19.629937,15.717558,11.873220,8.573213,5.545372,,1.360827,1.496910,1.626189,1.598972,1.564952,1.456085,1.626189,1.653405,1.592168,1.469694,1.571756,1.530931,1.653405,1.435673,1.564952,,90.254205
69000000,73.688809,70.269730,66.646527,62.513013,58.549603,54.603203,50.928969,46.897518,42.764004,38.783584,35.007287,31.230991,27.352633,23.321181,19.697978,15.717558,11.873220,8.573213,5.579393,,1.367632,1.449281,1.653405,1.585364,1.578560,1.469694,1.612581,1.653405,1.592168,1.510519,1.510519,1.551343,1.612581,1.449281,1.592168,,90.226372
70000000,73.722830,70.269730,66.646527,62.513013,58.549603,54.603203,50.928969,46.897518,42.764004,38.783584,35.007287,31.230991,27.352633,23.321181,19.697978,15.717558,11.873220,8.573213,5.579393,,1.381240,1.449281,1.653405,1.585364,1.578560,1.469694,1.612581,1.653405,1.592168,1.510519,1.510519,1.551343,1.612581,1.449281,1.592168,,90.225627
71000000,73.722830,70.269730,66.646527,62.513013,58.549603,54.603203,50.928969,46.897518,42.764004,38.783584,35.007287,31.230991,27.352633,23.321181,19.663957,15.768589,11.873220,8.573213,5.579393,,1.381240,1.449281,1.653405,1.585364,1.578560,1.469694,1.612581,1.653405,1.592168,1.510519,1.510519,1.551343,1.612581,1.462890,1.558147,,90.224139
72000000,73.722830,70.269730,66.646527,62.513013,58.549603,54.603203,50.928969,46.897518,42.764004,38.783584,34.973267,31.230991,27.352633,23.372212,19.663957,15.768589,11.873220,8.573213,5.579393,,1.381240,1.449281,1.653405,1.585364,1.578560,1.469694,1.612581,1.653405,1.592168,1.524127,1.496910,1.551343,1.592168,1.483302,1.558147,,90.223395
73000000,73.722830,70.269730,66.646527,62.513013,58.549603,54.603203,50.928969,46.897518,42.764004,38.783584,34.973267,31.230991,27.352633,23.372212,19.663957,15.717558,11.907241,8.573213,5.579393,,1.381240,1.449281,1.653405,1.585364,1.578560,1.469694,1.612581,1.653405,1.592168,1.524127,1.496910,1.551343,1.592168,1.483302,1.578560,,90.222651
74000000,73.722830,70.269730,66.646527,62.513013,58.549603,54.603203,50.928969,46.897518,42.764004,38.783584,34.973267,31.230991,27.352633,23.372212,19.663957,15.717558,11.907241,8.573213,5.579393,,1.381240,1.449281,1.653405,1.585364,1.578560,1.469694,1.612581,1.653405,1.592168,1.524127,1.496910,1.551343,1.592168,1.483302,1.578560,,90.222502
75000000,73.722830,70.269730,66.646527,62.513013,58.549603,54.603203,50.928969,46.897518,42.764004,38.783584,34.939246,31.128929,27.352633,23.372212,19.697978,15.717558,11.907241,8.573213,5.579393,,1.381240,1.449281,1.653405,1.585364,1.578560,1.469694,1.612581,1.653405,1.592168,1.537735,1.524127,1.510519,1.592168,1.469694,1.592168,,90.220418
76000000,73.722830,70.269730,66.646527,62.513013,58.583624,54.603203,50.928969,46.897518,42.764004,38.783584,34.905225,31.128929,27.352633,23.372212,19.697978,15.768589,11.907241,8.471151,5.613413,,1.381240,1.449281,1.653405,1.571756,1.592168,1.469694,1.612581,1.653405,1.592168,1.551343,1.510519,1.510519,1.592168,1.469694,1.571756,,90.215060
77000000,73.722830,70.218699,66.646527,62.513013,58.583624,54.603203,50.928969,46.897518,42.764004,38.783584,34.905225,31.128929,27.352633,23.270150,19.731999,15.768589,11.907241,8.471151,5.613413,,1.401652,1.428869,1.653405,1.571756,1.592168,1.469694,1.612581,1.653405,1.592168,1.551343,1.510519,1.510519,1.632993,1.415261,1.585364,,90.213125
