24000000,152.775567,148.330197,144.156993,139.348736,134.812644,129.550778,124.651799,120.024985,114.853841,110.363110,104.783717,100.156904,95.348647,90.903277,86.457907,82.193981,78.202220,74.437264,70.763030,,1.778148,1.669282,1.923303,1.814437,2.104747,1.959592,1.850725,2.068458,1.796292,2.231757,1.850725,1.923303,1.778148,1.778148,1.705570,,204.628312
25000000,151.596183,147.785866,142.886887,138.532239,133.814704,129.142530,124.833243,119.480654,114.944563,109.954862,104.874439,100.973400,95.802256,91.719773,87.002238,83.146560,79.381604,75.389843,71.670248,,1.524127,1.959592,1.741859,1.887014,1.868870,1.723715,2.141035,1.814437,1.995880,2.032169,1.560416,2.068458,1.632993,1.887014,1.542271,,203.974063
26000000,150.870409,146.288956,142.161113,137.443577,132.907486,129.142530,124.198190,119.344572,114.400232,109.818779,104.965161,100.701235,96.255865,92.264104,88.453788,84.099139,79.744491,75.798092,72.305301,,1.832581,1.651137,1.887014,1.814437,1.505982,1.977736,1.941447,1.977736,1.832581,1.941447,1.705570,1.778148,1.596704,1.524127,1.741859,,203.469773
27000000,150.053912,145.744625,142.161113,137.579660,132.998208,127.917785,122.928084,118.528075,114.128066,109.410531,104.783717,101.381649,96.800196,92.536270,88.635231,84.643470,80.560988,76.206340,72.849632,,1.723715,1.433405,1.832581,1.832581,2.032169,1.995880,1.760004,1.760004,1.887014,1.850725,1.360827,1.832581,1.705570,1.560416,1.596704,,203.078494
28000000,149.781747,144.792046,141.253895,136.763164,132.363155,128.053868,123.200250,118.119827,113.765179,109.682697,105.055883,100.973400,97.072362,93.216684,89.361006,85.187801,81.105319,77.295002,72.940354,,1.995880,1.415261,1.796292,1.760004,1.723715,1.941447,2.032169,1.741859,1.632993,1.850725,1.632993,1.560416,1.542271,1.542271,1.669282,,202.766163
29000000,149.146694,144.928129,141.163173,136.354915,131.183771,126.965206,123.200250,118.800241,113.855901,109.818779,105.690936,101.517731,97.344527,93.352766,89.542450,85.323884,81.105319,77.158919,73.666129,,1.687426,1.505982,1.923303,2.068458,1.687426,1.505982,1.760004,1.977736,1.614849,1.651137,1.669282,1.669282,1.596704,1.524127,1.687426,,202.475482
30000000,149.146694,144.928129,141.072451,136.490998,131.183771,127.101288,123.018806,118.800241,114.037344,109.818779,105.600214,101.789897,97.616693,93.488849,89.361006,85.323884,81.286763,77.703250,73.938294,,1.687426,1.542271,1.832581,2.122891,1.632993,1.632993,1.687426,1.905159,1.687426,1.687426,1.524127,1.669282,1.651137,1.651137,1.614849,,202.424101
31000000,149.237416,145.064211,140.528120,136.082750,131.183771,127.101288,122.293031,118.255910,114.037344,110.227028,105.872379,102.062062,97.979580,93.624932,89.814615,85.323884,81.831094,78.111498,74.119738,,1.669282,1.814437,1.778148,1.959592,1.632993,1.923303,1.614849,1.687426,1.524127,1.741859,1.524127,1.632993,1.741859,1.524127,1.796292,,202.265626
32000000,149.055972,145.064211,140.437398,135.946667,131.093049,127.101288,122.111588,118.255910,114.128066,109.954862,105.872379,101.789897,97.525971,93.624932,89.451728,86.140381,82.103259,78.111498,74.119738,,1.596704,1.850725,1.796292,1.941447,1.596704,1.995880,1.542271,1.651137,1.669282,1.632993,1.632993,1.705570,1.560416,1.669282,1.324539,,202.190142
33000000,149.055972,145.064211,140.437398,135.946667,131.093049,127.101288,122.111588,118.255910,114.128066,109.954862,105.872379,101.789897,97.525971,93.624932,89.451728,86.140381,82.103259,78.111498,74.119738,,1.596704,1.850725,1.796292,1.941447,1.596704,1.995880,1.542271,1.651137,1.669282,1.632993,1.632993,1.705570,1.560416,1.669282,1.324539,,202.190142
34000000,149.055972,145.064211,140.437398,135.538419,131.093049,127.101288,122.202310,118.255910,114.128066,109.818779,105.872379,101.653814,97.616693,93.624932,89.633171,86.140381,82.103259,78.111498,74.119738,,1.596704,1.850725,1.959592,1.778148,1.596704,1.959592,1.578560,1.651137,1.723715,1.578560,1.687426,1.614849,1.596704,1.596704,1.397116,,202.169214
35000000,149.055972,145.064211,140.437398,135.538419,131.093049,127.101288,122.202310,118.255910,114.128066,109.818779,105.872379,101.653814,97.616693,93.624932,89.633171,86.140381,82.103259,78.111498,74.119738,,1.596704,1.850725,1.959592,1.778148,1.596704,1.959592,1.578560,1.651137,1.723715,1.578560,1.687426,1.614849,1.596704,1.596704,1.397116,,202.169214
36000000,149.055972,145.064211,140.437398,135.538419,131.093049,127.101288,122.202310,118.255910,114.128066,109.818779,105.872379,101.653814,97.616693,93.624932,89.633171,86.140381,82.103259,78.111498,74.119738,,1.596704,1.850725,1.959592,1.778148,1.596704,1.959592,1.578560,1.651137,1.723715,1.578560,1.687426,1.614849,1.596704,1.596704,1.397116,,202.169791
37000000,149.055972,145.064211,140.437398,135.538419,131.093049,127.101288,122.202310,118.255910,114.128066,109.818779,105.872379,101.653814,97.616693,93.624932,89.633171,86.140381,82.103259,78.111498,74.119738,,1.596704,1.850725,1.959592,1.778148,1.596704,1.959592,1.578560,1.651137,1.723715,1.578560,1.687426,1.614849,1.596704,1.596704,1.397116,,202.169791
38000000,149.055972,145.064211,140.437398,135.538419,131.093049,127.101288,122.202310,118.255910,114.128066,109.818779,105.872379,101.653814,97.616693,93.624932,89.633171,86.140381,82.103259,78.111498,74.119738,,1.596704,1.850725,1.959592,1.778148,1.596704,1.959592,1.578560,1.651137,1.723715,1.578560,1.687426,1.614849,1.596704,1.596704,1.397116,,202.169647
39000000,149.055972,145.064211,140.437398,135.538419,131.093049,127.101288,122.202310,118.255910,114.128066,109.818779,105.872379,101.653814,97.435249,93.624932,89.633171,86.140381,82.103259,78.111498,74.119738,,1.596704,1.850725,1.959592,1.778148,1.596704,1.959592,1.578560,1.651137,1.723715,1.578560,1.687426,1.687426,1.524127,1.596704,1.397116,,202.167338
40000000,149.055972,145.064211,140.437398,135.538419,131.093049,127.101288,122.202310,118.255910,114.128066,109.818779,105.872379,101.653814,97.435249,93.624932,89.633171,86.140381,82.103259,78.111498,74.301181,,1.596704,1.850725,1.959592,1.778148,1.596704,1.959592,1.578560,1.651137,1.723715,1.578560,1.687426,1.687426,1.524127,1.596704,1.397116,,202.166616
41000000,149.055972,145.064211,140.437398,135.538419,131.093049,127.101288,122.202310,118.255910,114.128066,109.818779,105.872379,101.653814,97.435249,93.624932,89.633171,86.140381,82.103259,78.111498,74.301181,,1.596704,1.850725,1.959592,1.778148,1.596704,1.959592,1.578560,1.651137,1.723715,1.578560,1.687426,1.687426,1.524127,1.596704,1.397116,,202.166760
42000000,149.055972,145.064211,140.437398,135.538419,131.093049,127.101288,122.202310,118.255910,114.128066,109.818779,105.872379,101.653814,97.435249,93.624932,89.633171,86.140381,82.103259,78.111498,74.301181,,1.596704,1.850725,1.959592,1.778148,1.596704,1.959592,1.578560,1.651137,1.723715,1.578560,1.687426,1.687426,1.524127,1.596704,1.397116,,202.165750
43000000,149.055972,145.064211,140.437398,135.538419,131.093049,127.101288,122.202310,118.255910,114.128066,109.818779,105.872379,101.653814,97.435249,93.624932,89.633171,86.140381,82.103259,78.111498,74.301181,,1.596704,1.850725,1.959592,1.778148,1.596704,1.959592,1.578560,1.651137,1.723715,1.578560,1.687426,1.687426,1.524127,1.596704,1.397116,,202.166183
44000000,149.055972,145.064211,140.437398,135.538419,131.093049,127.101288,122.202310,118.255910,114.128066,109.818779,105.872379,101.653814,97.435249,93.624932,89.633171,86.140381,82.103259,78.111498,74.301181,,1.596704,1.850725,1.959592,1.778148,1.596704,1.959592,1.578560,1.651137,1.723715,1.578560,1.687426,1.687426,1.524127,1.596704,1.397116,,202.165750
45000000,149.055972,145.064211,140.437398,135.538419,131.093049,127.101288,122.202310,118.255910,114.128066,109.818779,105.872379,101.653814,97.435249,93.624932,89.633171,86.140381,82.103259,78.111498,74.301181,,1.596704,1.850725,1.959592,1.778148,1.596704,1.959592,1.578560,1.651137,1.723715,1.578560,1.687426,1.687426,1.524127,1.596704,1.397116,,202.165606
46000000,149.055972,145.064211,140.437398,135.538419,131.093049,127.101288,122.202310,118.255910,114.128066,109.818779,105.872379,101.653814,97.435249,93.624932,89.633171,86.140381,82.103259,78.111498,74.301181,,1.596704,1.850725,1.959592,1.778148,1.596704,1.959592,1.578560,1.651137,1.723715,1.578560,1.687426,1.687426,1.524127,1.596704,1.397116,,202.165894
47000000,149.055972,145.064211,140.437398,135.538419,131.093049,127.101288,122.202310,118.255910,114.128066,109.818779,105.781658,101.653814,97.435249,93.624932,89.633171,86.140381,82.103259,78.111498,74.301181,,1.596704,1.850725,1.959592,1.778148,1.596704,1.959592,1.578560,1.651137,1.723715,1.614849,1.651137,1.687426,1.524127,1.596704,1.397116,,202.165606
48000000,149.055972,145.064211,140.437398,135.402336,131.093049,126.965206,122.293031,118.255910,114.128066,110.090945,105.781658,101.653814,97.616693,93.624932,89.633171,86.140381,82.103259,78.111498,74.482625,,1.596704,1.850725,2.014025,1.723715,1.651137,1.868870,1.614849,1.651137,1.614849,1.723715,1.651137,1.614849,1.596704,1.596704,1.397116,,202.151750
49000000,149.055972,145.064211,140.437398,135.402336,131.093049,126.965206,122.293031,118.255910,114.128066,110.090945,105.781658,101.653814,97.616693,93.624932,89.633171,86.140381,82.103259,78.111498,74.482625,,1.596704,1.850725,2.014025,1.723715,1.651137,1.868870,1.614849,1.651137,1.614849,1.723715,1.651137,1.614849,1.596704,1.596704,1.397116,,202.151750
50000000,149.055972,145.064211,140.437398,135.402336,131.093049,126.965206,122.293031,118.255910,114.128066,110.090945,105.781658,101.653814,97.616693,93.624932,89.633171,86.140381,82.103259,78.111498,74.482625,,1.596704,1.850725,2.014025,1.723715,1.651137,1.868870,1.614849,1.651137,1.614849,1.723715,1.651137,1.614849,1.596704,1.596704,1.397116,,202.151461
51000000,149.055972,145.064211,140.437398,135.402336,131.093049,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.616693,93.624932,89.633171,86.140381,82.103259,78.111498,74.482625,,1.596704,1.850725,2.014025,1.723715,1.651137,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.614849,1.596704,1.596704,1.397116,,202.152039
52000000,149.055972,145.064211,140.437398,135.402336,131.093049,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.435249,93.624932,89.633171,86.140381,82.103259,78.111498,74.664069,,1.596704,1.850725,2.014025,1.723715,1.651137,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.687426,1.524127,1.596704,1.397116,,202.146554
53000000,149.055972,145.064211,140.437398,135.402336,131.093049,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.435249,93.624932,89.633171,86.140381,82.103259,78.111498,74.664069,,1.596704,1.850725,2.014025,1.723715,1.651137,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.687426,1.524127,1.596704,1.397116,,202.146554
54000000,149.055972,145.064211,140.437398,135.402336,131.093049,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.435249,93.624932,89.633171,86.140381,82.103259,78.111498,74.664069,,1.596704,1.850725,2.014025,1.723715,1.651137,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.687426,1.524127,1.596704,1.397116,,202.146121
55000000,149.055972,145.064211,140.437398,135.402336,131.002327,126.965206,122.293031,118.119827,114.128066,109.954862,105.781658,101.653814,97.616693,93.488849,89.996059,86.140381,82.103259,78.111498,74.664069,,1.596704,1.850725,2.014025,1.760004,1.614849,1.868870,1.669282,1.596704,1.669282,1.669282,1.651137,1.614849,1.651137,1.397116,1.542271,,202.128224
56000000,149.055972,145.064211,140.437398,135.402336,131.002327,126.965206,122.293031,118.119827,114.128066,109.954862,105.781658,101.653814,97.616693,93.488849,89.996059,86.140381,82.103259,78.111498,74.664069,,1.596704,1.850725,2.014025,1.760004,1.614849,1.868870,1.669282,1.596704,1.669282,1.669282,1.651137,1.614849,1.651137,1.397116,1.542271,,202.127502
57000000,149.055972,145.064211,140.437398,135.402336,131.002327,126.965206,122.293031,118.119827,114.128066,109.954862,105.781658,101.653814,97.616693,93.488849,89.996059,86.140381,82.103259,78.111498,74.664069,,1.596704,1.850725,2.014025,1.760004,1.614849,1.868870,1.669282,1.596704,1.669282,1.669282,1.651137,1.614849,1.651137,1.397116,1.542271,,202.126492
58000000,149.055972,145.064211,140.437398,135.402336,131.002327,126.965206,122.293031,118.119827,114.128066,109.954862,105.781658,101.653814,97.616693,93.488849,89.996059,86.140381,82.103259,78.111498,74.664069,,1.596704,1.850725,2.014025,1.760004,1.614849,1.868870,1.669282,1.596704,1.669282,1.669282,1.651137,1.614849,1.651137,1.397116,1.542271,,202.126059
59000000,149.055972,145.064211,140.437398,135.402336,131.002327,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.616693,93.488849,89.996059,86.140381,82.103259,78.111498,74.664069,,1.596704,1.850725,2.014025,1.760004,1.614849,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.614849,1.651137,1.397116,1.542271,,202.126203
60000000,149.055972,145.064211,140.437398,135.402336,131.002327,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.616693,93.488849,89.996059,86.140381,82.103259,78.111498,74.664069,,1.596704,1.850725,2.014025,1.760004,1.614849,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.614849,1.651137,1.397116,1.542271,,202.126636
61000000,149.055972,145.064211,140.437398,135.402336,131.002327,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.616693,93.488849,89.996059,86.140381,82.103259,78.111498,74.664069,,1.596704,1.850725,2.014025,1.760004,1.614849,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.614849,1.651137,1.397116,1.542271,,202.126925
62000000,149.055972,145.064211,140.437398,135.402336,131.002327,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.616693,93.488849,89.996059,86.140381,82.103259,78.111498,74.664069,,1.596704,1.850725,2.014025,1.760004,1.614849,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.614849,1.651137,1.397116,1.542271,,202.125482
63000000,149.055972,145.064211,140.437398,135.402336,131.002327,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.616693,93.488849,89.996059,86.140381,82.103259,78.111498,74.664069,,1.596704,1.850725,2.014025,1.760004,1.614849,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.614849,1.651137,1.397116,1.542271,,202.125482
64000000,149.055972,145.064211,140.437398,135.402336,131.002327,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.616693,93.488849,89.996059,86.140381,82.103259,78.111498,74.664069,,1.596704,1.850725,2.014025,1.760004,1.614849,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.614849,1.651137,1.397116,1.542271,,202.126059
65000000,149.055972,145.064211,140.437398,135.402336,131.002327,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.435249,93.488849,90.086780,86.140381,82.103259,78.111498,74.664069,,1.596704,1.850725,2.014025,1.760004,1.614849,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.687426,1.578560,1.360827,1.578560,,202.124038
66000000,149.055972,145.064211,140.437398,135.402336,131.002327,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.435249,93.488849,90.086780,86.140381,82.103259,78.111498,74.664069,,1.596704,1.850725,2.014025,1.760004,1.614849,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.687426,1.578560,1.360827,1.578560,,202.124038
67000000,149.055972,145.064211,140.437398,135.402336,131.002327,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.435249,93.488849,90.086780,86.140381,82.103259,78.111498,74.664069,,1.596704,1.850725,2.014025,1.760004,1.614849,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.687426,1.578560,1.360827,1.578560,,202.123750
68000000,149.146694,145.064211,140.437398,135.402336,131.002327,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.435249,93.488849,90.086780,86.140381,82.103259,78.111498,74.664069,,1.632993,1.850725,2.014025,1.760004,1.614849,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.687426,1.578560,1.360827,1.578560,,202.124327
69000000,149.146694,145.064211,140.437398,135.402336,131.002327,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.435249,93.488849,90.086780,86.140381,82.103259,78.111498,74.664069,,1.632993,1.850725,2.014025,1.760004,1.614849,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.687426,1.578560,1.360827,1.578560,,202.123317
70000000,149.146694,145.064211,140.437398,135.402336,131.002327,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.435249,93.488849,90.086780,86.140381,82.103259,78.111498,74.664069,,1.632993,1.850725,2.014025,1.760004,1.614849,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.687426,1.578560,1.360827,1.578560,,202.122884
71000000,149.146694,145.064211,140.437398,135.538419,131.002327,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.435249,93.488849,90.086780,86.140381,82.103259,78.111498,74.664069,,1.632993,1.850725,1.959592,1.814437,1.614849,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.687426,1.578560,1.360827,1.578560,,202.122018
72000000,149.146694,145.064211,140.437398,135.538419,131.002327,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.435249,93.488849,90.086780,86.140381,82.103259,78.111498,74.664069,,1.632993,1.850725,1.959592,1.814437,1.614849,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.687426,1.578560,1.360827,1.578560,,202.122307
73000000,149.146694,145.064211,140.437398,135.538419,131.002327,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.435249,93.488849,90.086780,86.140381,82.103259,78.111498,74.664069,,1.632993,1.850725,1.959592,1.814437,1.614849,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.687426,1.578560,1.360827,1.578560,,202.122451
74000000,149.146694,145.064211,140.437398,135.538419,131.002327,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.435249,93.488849,90.086780,86.140381,82.103259,78.111498,74.664069,,1.632993,1.850725,1.959592,1.814437,1.614849,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.687426,1.578560,1.360827,1.578560,,202.122162
75000000,149.146694,145.064211,140.437398,135.538419,131.002327,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.435249,93.488849,90.086780,86.140381,82.193981,78.247581,74.664069,,1.632993,1.850725,1.959592,1.814437,1.614849,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.687426,1.578560,1.360827,1.578560,,202.118843
76000000,149.146694,145.064211,140.437398,135.538419,131.002327,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.435249,93.488849,90.086780,86.140381,82.193981,78.247581,74.664069,,1.632993,1.850725,1.959592,1.814437,1.614849,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.687426,1.578560,1.360827,1.578560,,202.118265
77000000,149.146694,145.064211,140.437398,135.538419,131.002327,126.965206,122.293031,118.255910,114.128066,109.954862,105.781658,101.653814,97.435249,93.488849,90.086780,86.140381,82.193981,78.247581,74.664069,,1.632993,1.850725,1.959592,1.814437,1.614849,1.868870,1.614849,1.651137,1.669282,1.669282,1.651137,1.687426,1.578560,1.360827,1.578560,,202.117977
