11000000,47.424838,44.805245,41.675342,38.069149,34.360894,30.975836,27.250571,23.729430,20.174268,16.380961,12.927861,9.746927,6.804137,4.133514,2.517531,1.173714,0.408248,0.153093,0.034021,,1.047837,1.251961,1.442477,1.483302,1.354023,1.490106,1.408456,1.422065,1.517323,1.381240,1.272374,1.177116,1.068250,0.646393,0.537527,,8.384016
12000000,47.390818,44.652152,41.641321,38.018118,34.292853,30.771712,27.352633,23.729430,20.208288,16.329930,12.995903,9.848989,6.906200,4.082482,2.551552,1.224745,0.442269,0.153093,0.034021,,1.095466,1.204332,1.449281,1.490106,1.408456,1.367632,1.449281,1.408456,1.551343,1.333611,1.258765,1.177116,1.129487,0.612372,0.530723,,8.373937
13000000,47.390818,44.396997,41.369156,37.916056,34.292853,30.720681,27.318612,23.678399,20.106226,16.585085,13.097965,9.900020,6.804137,4.235576,2.551552,0.969590,0.510310,0.204124,0.034021,,1.197528,1.211136,1.381240,1.449281,1.428869,1.360828,1.456085,1.428869,1.408456,1.394848,1.279178,1.238353,1.027425,0.673610,0.632785,,8.346168
14000000,47.424838,44.448028,41.369156,37.967087,34.292853,30.720681,27.352633,23.576336,20.106226,16.636116,13.097965,9.900020,6.804137,4.235576,2.551552,0.969590,0.510310,0.204124,0.034021,,1.190724,1.231549,1.360827,1.469694,1.428869,1.347219,1.510519,1.388044,1.388044,1.415261,1.279178,1.238353,1.027425,0.673610,0.632785,,8.345402
15000000,47.424838,44.448028,41.369156,37.967087,34.292853,30.720681,27.352633,23.576336,20.106226,16.636116,13.131985,9.900020,6.804137,4.235576,2.551552,0.969590,0.510310,0.204124,0.034021,,1.190724,1.231549,1.360827,1.469694,1.428869,1.347219,1.510519,1.388044,1.388044,1.401652,1.292786,1.238353,1.027425,0.673610,0.632785,,8.345530
16000000,47.356797,44.550090,41.369156,37.967087,34.258832,30.720681,27.454695,23.525305,20.072206,16.738178,13.097965,9.900020,6.804137,4.235576,2.585572,1.020621,0.476290,0.204124,0.034021,,1.122683,1.272374,1.360827,1.483302,1.415261,1.306394,1.571756,1.381240,1.333611,1.456085,1.279178,1.238353,1.027425,0.660001,0.625981,,8.338981
17000000,47.356797,44.550090,41.369156,37.967087,34.258832,30.720681,27.454695,23.525305,20.072206,16.738178,13.097965,9.900020,6.804137,4.235576,2.585572,1.020621,0.476290,0.204124,0.034021,,1.122683,1.272374,1.360827,1.483302,1.415261,1.306394,1.571756,1.381240,1.333611,1.456085,1.279178,1.238353,1.027425,0.660001,0.625981,,8.338938
18000000,47.322776,44.550090,41.369156,38.018118,34.258832,30.720681,27.454695,23.525305,20.106226,16.738178,13.131985,9.900020,6.804137,4.235576,2.585572,1.020621,0.476290,0.204124,0.034021,,1.109074,1.272374,1.340415,1.503714,1.415261,1.306394,1.571756,1.367632,1.347219,1.442477,1.292786,1.238353,1.027425,0.660001,0.625981,,8.338896
19000000,47.322776,44.550090,41.335135,38.018118,34.292853,30.720681,27.454695,23.525305,20.106226,16.738178,13.131985,9.900020,6.804137,4.235576,2.585572,1.020621,0.476290,0.204124,0.034021,,1.109074,1.285982,1.326807,1.490106,1.428869,1.306394,1.571756,1.367632,1.347219,1.442477,1.292786,1.238353,1.027425,0.660001,0.625981,,8.338811
20000000,47.084632,44.550090,41.369156,37.865025,34.360894,30.669650,27.352633,23.576336,20.038185,16.891271,13.302089,9.797958,6.872179,4.235576,2.551552,1.071652,0.510310,0.204124,0.034021,,1.013816,1.272374,1.401652,1.401652,1.476498,1.326807,1.510519,1.415261,1.258765,1.435673,1.401652,1.170312,1.054641,0.673610,0.591960,,8.314316
21000000,47.084632,44.550090,41.369156,37.865025,34.360894,30.669650,27.352633,23.576336,20.038185,16.891271,13.302089,9.797958,6.872179,4.235576,2.551552,1.071652,0.510310,0.204124,0.034021,,1.013816,1.272374,1.401652,1.401652,1.476498,1.326807,1.510519,1.415261,1.258765,1.435673,1.401652,1.170312,1.054641,0.673610,0.591960,,8.314273
22000000,47.118652,44.550090,41.369156,37.813994,34.394915,30.669650,27.352633,23.576336,20.038185,16.891271,13.302089,9.797958,6.906200,4.235576,2.551552,1.071652,0.510310,0.204124,0.034021,,1.027425,1.272374,1.422065,1.367632,1.490106,1.326807,1.510519,1.415261,1.258765,1.435673,1.401652,1.156703,1.068250,0.673610,0.591960,,8.313678
23000000,47.118652,44.550090,41.369156,37.813994,34.394915,30.669650,27.352633,23.576336,20.038185,16.891271,13.302089,9.797958,6.906200,4.235576,2.551552,1.071652,0.510310,0.204124,0.034021,,1.027425,1.272374,1.422065,1.367632,1.490106,1.326807,1.510519,1.415261,1.258765,1.435673,1.401652,1.156703,1.068250,0.673610,0.591960,,8.313678
24000000,47.084632,44.550090,41.471218,37.762963,34.394915,30.771712,27.386653,23.627367,20.004164,16.840240,13.336109,9.695896,6.940220,4.235576,2.585572,1.071652,0.510310,0.153093,0.068041,,1.013816,1.231549,1.483302,1.347219,1.449281,1.354023,1.503714,1.449281,1.265570,1.401652,1.456085,1.102270,1.081858,0.660001,0.605568,,8.312912
25000000,47.016590,44.601121,41.335135,37.865025,34.292853,30.720681,27.352633,23.627367,20.004164,16.738178,13.472192,9.797958,7.008262,4.184545,2.585572,1.122683,0.510310,0.204124,0.034021,,0.966188,1.306394,1.388044,1.428869,1.428869,1.347219,1.490106,1.449281,1.306394,1.306394,1.469694,1.115879,1.129487,0.639589,0.585156,,8.308830
26000000,47.016590,44.601121,41.335135,37.865025,34.292853,30.720681,27.352633,23.627367,20.004164,16.738178,13.472192,9.797958,7.008262,4.184545,2.585572,1.122683,0.510310,0.204124,0.034021,,0.966188,1.306394,1.388044,1.428869,1.428869,1.347219,1.490106,1.449281,1.306394,1.306394,1.469694,1.115879,1.129487,0.639589,0.585156,,8.308915
27000000,47.016590,44.652152,41.301115,37.967087,34.292853,30.822743,27.284591,23.627367,20.140247,16.840240,13.438172,9.900020,7.076303,4.235576,2.619593,1.224745,0.510310,0.204124,0.034021,,0.945775,1.340415,1.333611,1.469694,1.388044,1.415261,1.462890,1.394848,1.320003,1.360828,1.415261,1.129487,1.136291,0.646393,0.557939,,8.302791
28000000,47.016590,44.652152,41.301115,37.967087,34.292853,30.822743,27.284591,23.627367,20.140247,16.840240,13.438172,9.900020,7.076303,4.235576,2.619593,1.224745,0.510310,0.204124,0.034021,,0.945775,1.340415,1.333611,1.469694,1.388044,1.415261,1.462890,1.394848,1.320003,1.360828,1.415261,1.129487,1.136291,0.646393,0.557939,,8.302919
29000000,47.016590,44.652152,41.301115,37.967087,34.292853,30.822743,27.284591,23.627367,20.140247,16.840240,13.438172,9.900020,7.042282,4.235576,2.653614,1.224745,0.510310,0.204124,0.034021,,0.945775,1.340415,1.333611,1.469694,1.388044,1.415261,1.462890,1.394848,1.320003,1.360828,1.415261,1.143095,1.122683,0.632785,0.571548,,8.302494
30000000,46.982569,44.499059,41.369156,37.967087,34.258832,30.822743,27.352633,23.678399,20.174268,16.840240,13.472192,9.951051,7.008262,4.235576,2.653614,1.224745,0.544331,0.204124,0.034021,,0.993404,1.251961,1.360827,1.483302,1.374436,1.388044,1.469694,1.401652,1.333611,1.347219,1.408456,1.177116,1.109074,0.632785,0.571548,,8.300197
31000000,46.982569,44.499059,41.369156,37.967087,34.258832,30.822743,27.352633,23.678399,20.174268,16.840240,13.472192,9.951051,7.008262,4.235576,2.653614,1.224745,0.544331,0.204124,0.034021,,0.993404,1.251961,1.360827,1.483302,1.374436,1.388044,1.469694,1.401652,1.333611,1.347219,1.408456,1.177116,1.109074,0.632785,0.571548,,8.300240
32000000,46.982569,44.499059,41.369156,37.967087,34.258832,30.822743,27.352633,23.678399,20.174268,16.840240,13.472192,9.951051,7.008262,4.235576,2.653614,1.224745,0.544331,0.204124,0.034021,,0.993404,1.251961,1.360827,1.483302,1.374436,1.388044,1.469694,1.401652,1.333611,1.347219,1.408456,1.177116,1.109074,0.632785,0.571548,,8.300325
33000000,46.982569,44.499059,41.403177,37.967087,34.258832,30.822743,27.352633,23.678399,20.174268,16.840240,13.472192,9.951051,7.008262,4.235576,2.653614,1.224745,0.510310,0.204124,0.034021,,0.993404,1.238353,1.374436,1.483302,1.374436,1.388044,1.469694,1.401652,1.333611,1.347219,1.408456,1.177116,1.109074,0.632785,0.571548,,8.300197
34000000,47.016590,44.448028,41.301115,38.018118,34.258832,30.720681,27.352633,23.525305,20.174268,16.840240,13.336109,10.104144,6.974241,4.541762,2.687634,1.071652,0.646393,0.204124,0.034021,,1.027425,1.258765,1.313199,1.503714,1.415261,1.347219,1.530931,1.340415,1.333611,1.401652,1.292786,1.251961,0.972992,0.741651,0.646393,,8.290289
35000000,47.016590,44.448028,41.301115,38.018118,34.258832,30.720681,27.352633,23.525305,20.208288,16.840240,13.336109,10.104144,6.940220,4.541762,2.687634,1.071652,0.646393,0.204124,0.034021,,1.027425,1.258765,1.313199,1.503714,1.415261,1.347219,1.530931,1.326807,1.347219,1.401652,1.292786,1.265570,0.959383,0.741651,0.646393,,8.290076
36000000,47.016590,44.448028,41.301115,38.018118,34.258832,30.720681,27.352633,23.525305,20.208288,16.840240,13.336109,10.104144,6.940220,4.541762,2.653614,1.071652,0.646393,0.204124,0.034021,,1.027425,1.258765,1.313199,1.503714,1.415261,1.347219,1.530931,1.326807,1.347219,1.401652,1.292786,1.265570,0.959383,0.755259,0.632785,,8.289863
37000000,47.016590,44.448028,41.301115,38.018118,34.258832,30.720681,27.352633,23.525305,20.208288,16.840240,13.336109,10.104144,6.940220,4.541762,2.653614,1.071652,0.646393,0.204124,0.034021,,1.027425,1.258765,1.313199,1.503714,1.415261,1.347219,1.530931,1.326807,1.347219,1.401652,1.292786,1.265570,0.959383,0.755259,0.632785,,8.289991
38000000,47.016590,44.448028,41.301115,38.018118,34.258832,30.720681,27.318612,23.525305,20.208288,16.840240,13.336109,10.104144,6.940220,4.541762,2.653614,1.071652,0.646393,0.204124,0.034021,,1.027425,1.258765,1.313199,1.503714,1.415261,1.360828,1.517323,1.326807,1.347219,1.401652,1.292786,1.265570,0.959383,0.755259,0.632785,,8.289991
39000000,47.016590,44.448028,41.301115,38.018118,34.258832,30.720681,27.318612,23.525305,20.208288,16.840240,13.336109,10.104144,6.940220,4.541762,2.653614,1.071652,0.646393,0.204124,0.034021,,1.027425,1.258765,1.313199,1.503714,1.415261,1.360828,1.517323,1.326807,1.347219,1.401652,1.292786,1.265570,0.959383,0.755259,0.632785,,8.289991
40000000,47.016590,44.448028,41.301115,38.018118,34.258832,30.720681,27.284591,23.525305,20.242309,16.840240,13.336109,10.104144,6.940220,4.541762,2.653614,1.071652,0.646393,0.204124,0.034021,,1.027425,1.258765,1.313199,1.503714,1.415261,1.374436,1.503714,1.313199,1.360827,1.401652,1.292786,1.265570,0.959383,0.755259,0.632785,,8.289608
41000000,47.016590,44.448028,41.301115,38.018118,34.258832,30.720681,27.284591,23.525305,20.242309,16.840240,13.336109,10.104144,6.940220,4.541762,2.687634,1.071652,0.646393,0.204124,0.034021,,1.027425,1.258765,1.313199,1.503714,1.415261,1.374436,1.503714,1.313199,1.360827,1.401652,1.292786,1.265570,0.959383,0.741651,0.646393,,8.289608
42000000,47.016590,44.448028,41.301115,38.018118,34.258832,30.720681,27.284591,23.525305,20.242309,16.840240,13.336109,10.104144,6.940220,4.541762,2.687634,1.071652,0.646393,0.204124,0.034021,,1.027425,1.258765,1.313199,1.503714,1.415261,1.374436,1.503714,1.313199,1.360827,1.401652,1.292786,1.265570,0.959383,0.741651,0.646393,,8.289693
43000000,46.914528,44.294935,41.267094,37.967087,34.258832,30.618619,27.114488,23.627367,20.378392,16.840240,13.336109,10.104144,6.906200,4.388669,2.789696,1.122683,0.646393,0.153093,0.068041,,1.047837,1.211136,1.320003,1.483302,1.456085,1.401652,1.394848,1.299590,1.415261,1.401652,1.292786,1.279178,1.007012,0.639589,0.666805,,8.281061
44000000,46.914528,44.294935,41.267094,37.967087,34.258832,30.618619,27.114488,23.627367,20.378392,16.840240,13.336109,10.104144,6.906200,4.388669,2.789696,1.122683,0.646393,0.153093,0.068041,,1.047837,1.211136,1.320003,1.483302,1.456085,1.401652,1.394848,1.299590,1.415261,1.401652,1.292786,1.279178,1.007012,0.639589,0.666805,,8.281061
45000000,46.914528,44.294935,41.267094,37.967087,34.258832,30.618619,27.114488,23.627367,20.378392,16.840240,13.336109,10.104144,6.906200,4.388669,2.789696,1.122683,0.646393,0.153093,0.068041,,1.047837,1.211136,1.320003,1.483302,1.456085,1.401652,1.394848,1.299590,1.415261,1.401652,1.292786,1.279178,1.007012,0.639589,0.666805,,8.280890
46000000,46.914528,44.294935,41.267094,37.967087,34.292853,30.618619,27.114488,23.627367,20.378392,16.840240,13.336109,10.104144,6.906200,4.388669,2.789696,1.122683,0.646393,0.153093,0.068041,,1.047837,1.211136,1.320003,1.469694,1.469694,1.401652,1.394848,1.299590,1.415261,1.401652,1.292786,1.279178,1.007012,0.639589,0.666805,,8.280763
47000000,46.914528,44.294935,41.267094,37.967087,34.292853,30.618619,27.114488,23.627367,20.378392,16.840240,13.336109,10.104144,6.906200,4.388669,2.789696,1.122683,0.646393,0.153093,0.068041,,1.047837,1.211136,1.320003,1.469694,1.469694,1.401652,1.394848,1.299590,1.415261,1.401652,1.292786,1.279178,1.007012,0.639589,0.666805,,8.280720
48000000,46.880507,44.141842,41.131011,37.916056,34.088729,30.669650,27.216550,23.627367,20.412412,16.840240,13.302089,10.002082,7.110324,4.541762,2.585572,1.275776,0.646393,0.153093,0.068041,,1.095466,1.204332,1.285982,1.530931,1.367632,1.381240,1.435673,1.285982,1.428869,1.415261,1.320003,1.156703,1.027425,0.782476,0.523919,,8.268686
49000000,46.880507,44.141842,41.131011,37.916056,34.088729,30.669650,27.148509,23.729430,20.344371,16.789209,13.302089,10.104144,7.110324,4.592793,2.619593,1.275776,0.646393,0.153093,0.068041,,1.095466,1.204332,1.285982,1.530931,1.367632,1.408456,1.367632,1.354023,1.422065,1.394848,1.279178,1.197528,1.007012,0.789280,0.537527,,8.267793
50000000,46.846487,44.090811,41.062970,37.967087,34.122750,30.669650,27.148509,23.831492,20.446433,16.789209,13.268068,10.206206,7.076303,4.694855,2.619593,1.326807,0.646393,0.153093,0.068041,,1.102270,1.211136,1.238353,1.537735,1.381240,1.408456,1.326807,1.354023,1.462890,1.408456,1.224745,1.251961,0.952579,0.830105,0.517114,,8.264858
51000000,46.846487,44.090811,41.062970,37.967087,34.122750,30.669650,27.148509,23.831492,20.446433,16.789209,13.268068,10.206206,7.076303,4.694855,2.619593,1.326807,0.646393,0.153093,0.068041,,1.102270,1.211136,1.238353,1.537735,1.381240,1.408456,1.326807,1.354023,1.462890,1.408456,1.224745,1.251961,0.952579,0.830105,0.517114,,8.264986
52000000,46.846487,44.039780,41.062970,38.018118,34.122750,30.669650,27.148509,23.831492,20.446433,16.789209,13.268068,10.206206,7.076303,4.694855,2.619593,1.326807,0.646393,0.153093,0.068041,,1.122683,1.190724,1.217941,1.558147,1.381240,1.408456,1.326807,1.354023,1.462890,1.408456,1.224745,1.251961,0.952579,0.830105,0.517114,,8.264476
53000000,46.846487,44.039780,41.062970,38.018118,34.122750,30.669650,27.148509,23.831492,20.446433,16.789209,13.268068,10.206206,7.076303,4.694855,2.619593,1.326807,0.646393,0.153093,0.068041,,1.122683,1.190724,1.217941,1.558147,1.381240,1.408456,1.326807,1.354023,1.462890,1.408456,1.224745,1.251961,0.952579,0.830105,0.517114,,8.264518
54000000,46.812466,44.039780,41.096990,38.018118,34.122750,30.618619,27.148509,23.678399,20.446433,16.789209,13.370130,10.206206,7.144344,4.643824,2.517531,1.377838,0.578352,0.153093,0.068041,,1.109074,1.177116,1.231549,1.558147,1.401652,1.388044,1.388044,1.292786,1.462890,1.367632,1.265570,1.224745,1.000208,0.850517,0.455877,,8.260691
55000000,46.778445,43.937718,41.131011,37.967087,34.122750,30.567588,27.216550,23.576336,20.344371,16.789209,13.370130,10.104144,7.178365,4.745886,2.585572,1.224745,0.578352,0.204124,0.068041,,1.136291,1.122683,1.265570,1.537735,1.422065,1.340415,1.456085,1.292786,1.422065,1.367632,1.306394,1.170312,0.972992,0.864125,0.544331,,8.255205
56000000,46.744425,43.988749,41.131011,38.018118,34.122750,30.567588,27.216550,23.525305,20.310350,16.789209,13.438172,10.155175,7.178365,4.745886,2.585572,1.275776,0.578352,0.204124,0.068041,,1.102270,1.143095,1.245157,1.558147,1.422065,1.340415,1.476498,1.285982,1.408456,1.340415,1.313199,1.190724,0.972992,0.864125,0.523919,,8.253121
57000000,46.676383,43.988749,41.165032,37.967087,34.122750,30.669650,27.182529,23.525305,20.242309,16.789209,13.472192,10.104144,7.212386,4.745886,2.619593,1.326807,0.578352,0.204124,0.068041,,1.075054,1.129487,1.279178,1.537735,1.381240,1.394848,1.462890,1.313199,1.381240,1.326807,1.347219,1.156703,0.986600,0.850517,0.517114,,8.249889
58000000,46.676383,43.988749,41.165032,37.967087,34.122750,30.669650,27.182529,23.525305,20.242309,16.789209,13.472192,10.104144,7.212386,4.745886,2.619593,1.275776,0.612372,0.204124,0.068041,,1.075054,1.129487,1.279178,1.537735,1.381240,1.394848,1.462890,1.313199,1.381240,1.326807,1.347219,1.156703,0.986600,0.850517,0.537527,,8.249634
59000000,46.676383,43.988749,41.165032,37.967087,34.156770,30.669650,27.182529,23.525305,20.242309,16.789209,13.472192,10.104144,7.212386,4.745886,2.619593,1.275776,0.612372,0.204124,0.068041,,1.075054,1.129487,1.279178,1.524127,1.394848,1.394848,1.462890,1.313199,1.381240,1.326807,1.347219,1.156703,0.986600,0.850517,0.537527,,8.249549
60000000,46.574321,44.141842,40.994928,37.813994,34.292853,30.567588,27.012426,23.576336,20.242309,16.891271,13.472192,10.206206,7.416510,4.745886,2.619593,1.326807,0.544331,0.306186,0.068041,,0.972992,1.258765,1.272374,1.408456,1.490106,1.422065,1.374436,1.333611,1.340415,1.367632,1.306394,1.115879,1.068250,0.850517,0.517114,,8.236493
61000000,46.574321,44.141842,40.994928,37.813994,34.292853,30.567588,27.012426,23.525305,20.276330,16.891271,13.472192,10.206206,7.416510,4.745886,2.619593,1.326807,0.578352,0.255155,0.068041,,0.972992,1.258765,1.272374,1.408456,1.490106,1.422065,1.394848,1.299590,1.354023,1.367632,1.306394,1.115879,1.068250,0.850517,0.517114,,8.236408
62000000,46.404218,44.141842,40.960908,38.018118,34.088729,30.567588,27.114488,23.627367,20.310350,16.840240,13.404151,10.257237,7.246406,4.796917,2.721655,1.428869,0.544331,0.255155,0.068041,,0.904950,1.272374,1.177116,1.571756,1.408456,1.381240,1.394848,1.326807,1.388044,1.374436,1.258765,1.204332,0.979796,0.830105,0.517114,,8.222502
63000000,46.404218,44.141842,40.926887,38.018118,34.088729,30.567588,27.114488,23.627367,20.310350,16.840240,13.404151,10.257237,7.246406,4.796917,2.721655,1.428869,0.544331,0.255155,0.068041,,0.904950,1.285982,1.163508,1.571756,1.408456,1.381240,1.394848,1.326807,1.388044,1.374436,1.258765,1.204332,0.979796,0.830105,0.517114,,8.222630
64000000,46.404218,44.141842,40.926887,38.018118,34.088729,30.567588,27.114488,23.627367,20.310350,16.840240,13.404151,10.257237,7.246406,4.796917,2.721655,1.428869,0.544331,0.255155,0.068041,,0.904950,1.285982,1.163508,1.571756,1.408456,1.381240,1.394848,1.326807,1.388044,1.374436,1.258765,1.204332,0.979796,0.830105,0.517114,,8.222545
65000000,46.404218,44.141842,40.926887,38.018118,34.088729,30.567588,27.114488,23.627367,20.310350,16.891271,13.404151,10.257237,7.246406,4.796917,2.721655,1.428869,0.578352,0.204124,0.068041,,0.904950,1.285982,1.163508,1.571756,1.408456,1.381240,1.394848,1.326807,1.367632,1.394848,1.258765,1.204332,0.979796,0.830105,0.517114,,8.222545
66000000,46.404218,44.141842,40.926887,38.018118,34.088729,30.567588,27.114488,23.627367,20.310350,16.891271,13.404151,10.257237,7.246406,4.796917,2.721655,1.428869,0.578352,0.204124,0.068041,,0.904950,1.285982,1.163508,1.571756,1.408456,1.381240,1.394848,1.326807,1.367632,1.394848,1.258765,1.204332,0.979796,0.830105,0.517114,,8.222545
67000000,46.404218,44.141842,40.926887,38.018118,34.088729,30.567588,27.114488,23.627367,20.276330,16.942302,13.404151,10.257237,7.246406,4.796917,2.721655,1.428869,0.578352,0.204124,0.068041,,0.904950,1.285982,1.163508,1.571756,1.408456,1.381240,1.394848,1.340415,1.333611,1.415261,1.258765,1.204332,0.979796,0.830105,0.517114,,8.222290
68000000,46.404218,44.141842,40.926887,38.018118,34.088729,30.567588,27.114488,23.627367,20.276330,16.942302,13.438172,10.257237,7.246406,4.796917,2.721655,1.428869,0.612372,0.204124,0.068041,,0.904950,1.285982,1.163508,1.571756,1.408456,1.381240,1.394848,1.340415,1.333611,1.401652,1.272374,1.204332,0.979796,0.830105,0.517114,,8.222247
69000000,46.404218,44.141842,40.926887,38.018118,34.088729,30.567588,27.080467,23.678399,20.276330,16.942302,13.438172,10.257237,7.246406,4.796917,2.755676,1.428869,0.612372,0.204124,0.068041,,0.904950,1.285982,1.163508,1.571756,1.408456,1.394848,1.360827,1.360828,1.333611,1.401652,1.272374,1.204332,0.979796,0.816496,0.530723,,8.222162
70000000,46.472259,44.141842,40.960908,37.865025,34.054708,30.516557,27.148509,23.525305,20.208288,16.789209,13.438172,10.257237,7.314448,4.745886,2.721655,1.428869,0.612372,0.255155,0.034021,,0.932167,1.272374,1.238353,1.524127,1.415261,1.347219,1.449281,1.326807,1.367632,1.340415,1.272374,1.177116,1.027425,0.809692,0.517114,,8.218037
71000000,46.472259,44.141842,40.892866,37.865025,34.088729,30.567588,27.182529,23.576336,20.140247,16.840240,13.540234,10.257237,7.246406,4.847948,2.687634,1.428869,0.578352,0.255155,0.034021,,0.932167,1.299590,1.211136,1.510519,1.408456,1.354023,1.442477,1.374436,1.320003,1.320003,1.313199,1.204332,0.959383,0.864125,0.503506,,8.213742
72000000,46.472259,44.141842,40.892866,37.865025,34.088729,30.567588,27.182529,23.525305,20.140247,16.840240,13.540234,10.257237,7.246406,4.847948,2.687634,1.428869,0.578352,0.255155,0.034021,,0.932167,1.299590,1.211136,1.510519,1.408456,1.354023,1.462890,1.354023,1.320003,1.320003,1.313199,1.204332,0.959383,0.864125,0.503506,,8.213827
73000000,46.472259,43.988749,40.926887,37.813994,34.020688,30.567588,27.182529,23.525305,20.208288,16.789209,13.608275,10.257237,7.212386,4.950010,2.755676,1.479900,0.578352,0.255155,0.034021,,0.993404,1.224745,1.245157,1.517323,1.381240,1.354023,1.462890,1.326807,1.367632,1.272374,1.340415,1.217941,0.904950,0.877734,0.510310,,8.209617
74000000,46.472259,43.988749,40.926887,37.813994,34.020688,30.567588,27.182529,23.525305,20.208288,16.789209,13.608275,10.257237,7.212386,4.950010,2.755676,1.479900,0.578352,0.255155,0.034021,,0.993404,1.224745,1.245157,1.517323,1.381240,1.354023,1.462890,1.326807,1.367632,1.272374,1.340415,1.217941,0.904950,0.877734,0.510310,,8.209745
75000000,46.472259,44.039780,40.994928,37.865025,33.986667,30.516557,27.114488,23.525305,20.208288,16.840240,13.642296,10.257237,7.212386,4.898979,2.755676,1.428869,0.578352,0.255155,0.034021,,0.972992,1.217941,1.251961,1.551343,1.388044,1.360828,1.435673,1.326807,1.347219,1.279178,1.354023,1.217941,0.925363,0.857321,0.530723,,8.206683
76000000,46.472259,44.039780,40.960908,37.916056,33.986667,30.516557,27.080467,23.576336,20.208288,16.840240,13.642296,10.257237,7.212386,4.898979,2.755676,1.428869,0.578352,0.255155,0.034021,,0.972992,1.231549,1.217941,1.571756,1.388044,1.374436,1.401652,1.347219,1.347219,1.279178,1.354023,1.217941,0.925363,0.857321,0.530723,,8.206555
77000000,46.472259,44.039780,40.960908,37.916056,33.952646,30.465526,27.148509,23.576336,20.208288,16.840240,13.676316,10.257237,7.212386,4.898979,2.755676,1.428869,0.612372,0.255155,0.034021,,0.972992,1.231549,1.217941,1.585364,1.394848,1.326807,1.428869,1.347219,1.347219,1.265570,1.367632,1.217941,0.925363,0.857321,0.530723,,8.205832
