15000000,141.526060,131.353874,119.514675,104.001242,91.719773,75.985206,58.345479,43.376377,32.285632,21.484064,13.948482,7.093313,2.347427,0.306186,0.000000,0.000000,0.000000,0.000000,0.000000,,4.068874,4.735680,6.205373,4.912587,6.293827,7.055891,5.987641,4.436298,4.320627,3.014233,2.742067,1.898354,0.816497,0.122474,0.000000,,48.657918
16000000,138.123991,129.414695,116.180648,100.327007,88.181622,72.974375,59.093934,45.417618,33.544398,24.239740,14.526834,7.348468,2.891758,0.408248,0.034021,0.000000,0.000000,0.000000,0.000000,,3.483718,5.293619,6.341456,4.858154,6.082899,5.552176,5.470527,4.749288,3.721863,3.885163,2.871346,1.782684,0.993404,0.149691,0.013608,,47.780312
17000000,136.150791,126.505926,115.534255,99.357418,89.202243,73.637778,58.243417,45.825866,34.326874,25.974795,15.139206,8.675275,3.436089,0.663403,0.034021,0.000000,0.000000,0.000000,0.000000,,3.857946,4.388669,6.470735,4.062070,6.225786,6.157744,4.967020,4.599597,3.340832,4.334236,2.585572,2.095674,1.109074,0.251753,0.013608,,47.064602
18000000,134.415736,125.638399,113.288889,101.449690,85.630070,72.923344,59.161976,46.336176,35.449556,25.260360,16.125806,9.440741,4.116503,0.714434,0.034021,0.000000,0.000000,0.000000,0.000000,,3.510935,4.939804,4.735680,6.327848,5.082691,5.504547,5.130320,4.354648,4.075678,3.653822,2.674026,2.129695,1.360828,0.272166,0.013608,,46.307812
19000000,133.395116,124.821902,112.370331,98.285766,85.153781,71.800661,60.522803,45.417618,36.300074,26.536136,16.874261,10.053113,4.626813,0.714434,0.068041,0.000000,0.000000,0.000000,0.000000,,3.429285,4.980629,5.633826,5.252794,5.341248,4.511143,6.042074,3.647018,3.905575,3.864750,2.728459,2.170520,1.564952,0.258557,0.027217,,45.629184
20000000,131.149750,122.729630,111.077545,97.265146,84.541408,72.923344,60.182596,47.101642,35.755743,26.995416,18.337151,10.461361,5.307227,1.020621,0.068041,0.000000,0.000000,0.000000,0.000000,,3.368048,4.660834,5.524960,5.089495,4.647226,5.096299,5.232382,4.538360,3.504131,3.463306,3.150316,2.061654,1.714643,0.381032,0.027217,,44.986150
21000000,129.278612,119.208489,111.213627,97.775456,84.371305,72.515095,59.944451,48.122262,37.388736,27.556757,17.996944,11.788168,5.749496,1.275776,0.068041,0.000000,0.000000,0.000000,0.000000,,4.028049,3.197945,5.375269,5.361660,4.742484,5.028258,4.728876,4.293411,3.932791,3.823925,2.483510,2.415469,1.789488,0.483094,0.027217,,44.407459
22000000,128.700261,118.136837,107.777538,97.061021,85.902236,72.974375,58.617645,47.918138,37.558839,27.760881,19.493854,12.196416,6.157744,1.479900,0.102062,0.000000,0.000000,0.000000,0.000000,,4.225369,4.143720,4.286607,4.463514,5.171144,5.742692,4.279802,4.143720,3.919183,3.306811,2.918975,2.415469,1.871138,0.551135,0.040825,,43.840844
23000000,126.522937,116.912093,107.131145,95.172873,84.609450,71.902723,59.570224,49.295976,37.286673,28.220160,20.208288,13.370130,6.668055,1.939179,0.068041,0.000000,0.000000,0.000000,0.000000,,3.844338,3.912379,4.783309,4.225369,5.082691,4.933000,4.109699,4.803721,3.626605,3.204749,2.735263,2.680830,1.891550,0.748455,0.027217,,43.270232
24000000,125.638399,115.381162,105.736297,95.274935,82.159960,71.188289,59.298058,49.040821,38.409356,28.067067,20.718599,13.676316,7.178365,2.296396,0.136083,0.000000,0.000000,0.000000,0.000000,,4.102895,3.857946,4.184545,5.245990,4.388669,4.756092,4.102895,4.252586,4.136916,2.939387,2.816913,2.599181,1.952787,0.864125,0.054433,,42.770681
25000000,123.801282,114.615696,105.055883,93.437818,82.228002,72.923344,60.726927,49.244945,39.736163,29.700060,21.364992,14.288689,7.620634,2.755676,0.204124,0.000000,0.000000,0.000000,0.000000,,3.674234,3.823925,4.647226,4.483927,3.721863,4.878567,4.592793,3.803513,4.014441,3.334027,2.830521,2.667222,1.945983,1.020621,0.081650,,42.290691
26000000,121.691999,113.186827,103.933200,93.692973,81.275422,70.831071,59.706307,48.275356,39.225853,30.006246,22.215509,14.594875,8.028882,2.857738,0.340207,0.000000,0.000000,0.000000,0.000000,,3.402069,3.701451,4.096091,4.967020,4.177740,4.449906,4.572380,3.619801,3.687843,3.116295,3.048254,2.626397,2.068458,1.007012,0.136083,,41.871259
27000000,120.807461,112.625486,102.946600,93.029570,80.935216,70.882102,58.889810,48.326387,39.634101,30.210370,22.147468,15.564465,8.505172,3.368048,0.340207,0.000000,0.000000,0.000000,0.000000,,3.272790,3.871554,3.966812,4.837742,4.021245,4.796917,4.225369,3.476914,3.769492,3.225161,2.633201,2.823717,2.054850,1.211136,0.136083,,41.526459
28000000,119.956944,112.115176,101.449690,92.162042,80.969236,70.933133,59.502182,49.193914,39.566060,30.159339,22.997985,15.258278,8.845379,3.674234,0.374228,0.000000,0.000000,0.000000,0.000000,,3.136707,4.266194,3.715059,4.477122,4.014441,4.572380,4.123307,3.851142,3.762688,2.864542,3.095883,2.565160,2.068458,1.320003,0.149691,,41.267392
29000000,119.820861,112.064145,101.279587,90.937298,79.744491,70.729009,59.502182,49.500100,40.144411,30.873774,22.997985,16.329930,9.151565,3.776296,0.476290,0.000000,0.000000,0.000000,0.000000,,3.102687,4.313823,4.136916,4.477122,3.606193,4.490731,4.000833,3.742276,3.708255,3.150316,2.667222,2.871346,2.150107,1.320003,0.190516,,40.983234
30000000,119.106427,110.992493,100.395049,90.426987,80.220781,69.504265,59.740327,49.806286,40.178432,30.618619,23.814481,16.329930,9.865999,4.388669,0.476290,0.000000,0.000000,0.000000,0.000000,,3.245574,4.238978,3.987225,4.082483,4.286607,3.905575,3.973616,3.851142,3.823925,2.721655,2.993821,2.585572,2.190932,1.564952,0.190516,,40.712046
31000000,118.766220,109.206407,99.714635,90.375956,79.064078,69.555296,59.842389,49.704224,39.974308,29.853153,23.576336,16.687147,9.934041,4.898979,0.782476,0.000000,0.000000,0.000000,0.000000,,3.823925,3.796709,3.735471,4.524751,3.803513,3.885163,4.055266,3.891967,4.048462,2.510727,2.755676,2.701243,2.014025,1.646601,0.312990,,40.468841
32000000,118.323951,109.767748,98.523911,89.202243,79.472326,69.657358,60.148575,49.193914,40.076370,32.251612,24.426854,17.350551,10.070123,4.745886,0.952579,0.000000,0.000000,0.000000,0.000000,,3.422481,4.497535,3.728667,3.891967,3.925987,3.803513,4.381865,3.647018,3.129903,3.129903,2.830521,2.912171,2.129695,1.517323,0.381032,,40.201864
33000000,118.323951,108.849190,97.911539,87.824405,79.676450,69.810451,59.161976,49.857318,41.267094,31.690270,24.767060,16.687147,10.410330,5.154134,1.054641,0.000000,0.000000,0.000000,0.000000,,3.789905,4.375060,4.034854,3.259182,3.946400,4.259390,3.721863,3.436089,3.830729,2.769284,3.231965,2.510727,2.102478,1.639797,0.421857,,40.021554
34000000,116.520855,107.930631,98.625973,87.263063,79.064078,68.330551,59.774348,49.704224,42.015549,32.659860,24.528916,16.738178,10.716517,5.001041,1.292786,0.000000,0.000000,0.000000,0.000000,,3.436089,3.721863,4.545164,3.279594,4.293411,3.422481,4.028049,3.075470,3.742276,3.252378,3.116295,2.408665,2.286190,1.483302,0.517114,,39.778349
35000000,115.874462,108.185786,98.864118,86.956877,78.519747,68.993954,58.685686,49.959380,40.960908,33.578419,25.481495,17.809830,11.022703,5.154134,1.360827,0.000000,0.000000,0.000000,0.000000,,3.075470,3.728667,4.762896,3.374852,3.810317,4.123307,3.490523,3.599389,2.952996,3.238769,3.068666,2.714851,2.347427,1.517323,0.544331,,39.604843
36000000,115.772400,107.777538,98.183704,86.548629,78.655829,67.922303,58.753727,50.418659,40.518639,32.812953,24.699019,17.809830,11.362910,5.409289,1.394848,0.000000,0.000000,0.000000,0.000000,,3.197945,3.837534,4.654030,3.157120,4.293411,3.667430,3.334027,3.960008,3.082274,3.245574,2.755676,2.578768,2.381448,1.605776,0.557939,,39.529785
37000000,115.976524,106.961041,97.843497,87.109970,78.553767,68.075396,59.366100,49.704224,41.505239,33.884605,26.468095,17.401582,11.873220,5.511351,1.530931,0.000000,0.000000,0.000000,0.000000,,3.606193,3.647018,4.293411,3.422481,4.191349,3.483718,3.864750,3.279594,3.048254,2.966604,3.626605,2.211345,2.544747,1.592168,0.612372,,39.374481
38000000,115.194048,106.246607,97.571332,87.161001,77.907374,67.565085,58.481562,50.163504,42.015549,34.037698,26.059847,18.320140,12.043323,5.511351,1.769076,0.000000,0.000000,0.000000,0.000000,,3.578976,3.470110,4.164132,3.701451,4.136916,3.633409,3.327223,3.259182,3.191140,3.191140,3.095883,2.510727,2.612789,1.496910,0.707630,,39.163425
39000000,114.377551,105.634235,97.027001,87.212032,77.397064,67.207868,58.447541,49.857318,41.505239,34.343884,26.536136,18.371171,12.281468,6.072693,1.871138,0.000000,0.000000,0.000000,0.000000,,3.497327,3.442894,3.925987,3.925987,4.075678,3.504131,3.436089,3.340832,2.864542,3.123099,3.265986,2.435881,2.483510,1.680622,0.748455,,38.964999
40000000,114.139407,105.021862,96.856897,86.599660,76.818712,67.105806,57.903210,48.989790,40.892866,33.935636,26.604178,18.677357,12.281468,6.327848,1.973200,0.000000,0.000000,0.000000,0.000000,,3.647018,3.265986,4.102895,3.912379,3.885163,3.681038,3.565368,3.238769,2.782892,2.932583,3.170728,2.558356,2.381448,1.741859,0.789280,,38.877651
41000000,113.629096,105.583204,96.652773,85.936257,77.226961,67.514054,58.277438,48.989790,41.199053,33.986667,25.923764,19.289730,12.247447,6.429910,1.939179,0.000000,0.000000,0.000000,0.000000,,3.218357,3.572172,4.286607,3.483718,3.885163,3.694647,3.715059,3.116295,2.884954,3.225161,2.653614,2.816913,2.327015,1.796292,0.775672,,38.848521
42000000,113.833220,106.042483,95.836277,85.579039,77.397064,68.381582,57.767127,49.602162,41.062970,33.170170,26.638198,18.983544,12.553634,6.480941,1.939179,0.051031,0.000000,0.000000,0.000000,,3.116295,4.082482,4.102895,3.272790,3.606193,4.245782,3.265986,3.415677,3.157120,2.612789,3.061862,2.571964,2.429077,1.816705,0.755259,,38.767466
43000000,113.527034,105.481142,96.074421,85.630070,77.805312,66.799620,58.073314,50.010411,40.960908,32.353674,26.842322,19.544885,12.451572,6.787127,1.973200,0.051031,0.000000,0.000000,0.000000,,3.218357,3.762688,4.177740,3.129903,4.402277,3.490523,3.225161,3.619801,3.442894,2.204541,2.918975,2.837325,2.265778,1.925571,0.768868,,38.674632
44000000,113.356931,104.307428,96.312566,85.476977,77.260981,66.901682,58.107334,49.755255,41.267094,32.455736,26.195929,19.953133,12.315489,6.838158,2.007221,0.051031,0.000000,0.000000,0.000000,,3.619801,3.197945,4.334236,3.286398,4.143720,3.517739,3.340832,3.395265,3.524543,2.503923,2.497118,3.055058,2.190932,1.932375,0.782476,,38.637507
45000000,113.356931,104.307428,96.312566,85.374915,77.295002,66.901682,58.107334,49.755255,41.267094,32.455736,26.059847,19.851071,12.485592,6.838158,2.007221,0.051031,0.000000,0.000000,0.000000,,3.619801,3.197945,4.375060,3.231965,4.157328,3.517739,3.340832,3.395265,3.524543,2.558356,2.483510,2.946192,2.258974,1.932375,0.782476,,38.636274
46000000,113.356931,104.307428,96.312566,85.374915,77.295002,66.697558,58.209396,49.857318,41.267094,32.455736,26.059847,19.851071,12.485592,6.838158,1.973200,0.051031,0.000000,0.000000,0.000000,,3.619801,3.197945,4.375060,3.231965,4.238978,3.395265,3.340832,3.436089,3.524543,2.558356,2.483510,2.946192,2.258974,1.945983,0.768868,,38.633553
47000000,113.390951,104.103304,96.278546,85.476977,77.329023,66.238279,58.141355,50.061442,41.301115,32.455736,26.059847,20.157257,12.451572,6.838158,1.973200,0.051031,0.000000,0.000000,0.000000,,3.715059,3.129903,4.320627,3.259182,4.436298,3.238769,3.231965,3.504131,3.538152,2.558356,2.361036,3.082274,2.245365,1.945983,0.768868,,38.619434
48000000,113.390951,104.103304,96.312566,85.476977,77.295002,66.238279,58.141355,50.112473,41.301115,32.455736,26.059847,19.851071,12.485592,6.838158,1.973200,0.051031,0.000000,0.000000,0.000000,,3.715059,3.116295,4.334236,3.272790,4.422689,3.238769,3.211553,3.524543,3.538152,2.558356,2.483510,2.946192,2.258974,1.945983,0.768868,,38.617095
49000000,113.390951,104.103304,96.312566,85.476977,77.295002,66.238279,58.141355,50.112473,41.301115,32.455736,26.059847,19.851071,12.485592,6.838158,1.973200,0.051031,0.000000,0.000000,0.000000,,3.715059,3.116295,4.334236,3.272790,4.422689,3.238769,3.211553,3.524543,3.538152,2.558356,2.483510,2.946192,2.258974,1.945983,0.768868,,38.617095
50000000,113.390951,104.103304,96.312566,85.476977,77.295002,66.544465,58.141355,50.112473,41.301115,32.455736,26.059847,19.851071,12.485592,6.838158,1.973200,0.051031,0.000000,0.000000,0.000000,,3.715059,3.116295,4.334236,3.272790,4.300215,3.361244,3.211553,3.524543,3.538152,2.558356,2.483510,2.946192,2.258974,1.945983,0.768868,,38.616372
51000000,113.527034,104.511552,96.448649,85.323884,77.397064,65.830030,58.413520,50.214535,41.403177,32.251612,26.161909,19.851071,12.485592,6.838158,2.075262,0.051031,0.000000,0.000000,0.000000,,3.606193,3.225161,4.449906,3.170728,4.626813,2.966604,3.279594,3.524543,3.660626,2.435881,2.524335,2.946192,2.258974,1.905158,0.809692,,38.597320
52000000,113.288889,104.664645,96.618752,85.323884,76.648609,66.901682,58.311458,50.061442,42.151632,32.302643,25.991805,20.055195,12.927861,6.634034,2.177324,0.051031,0.000000,0.000000,0.000000,,3.449698,3.218357,4.517947,3.470110,3.898771,3.436089,3.300007,3.163924,3.939596,2.524335,2.374644,2.850934,2.517531,1.782684,0.850517,,38.541569
53000000,113.152807,104.256397,96.618752,85.374915,76.580568,67.003744,57.835169,50.061442,41.505239,32.710891,26.195929,20.361381,12.723737,6.685065,2.245365,0.051031,0.000000,0.000000,0.000000,,3.558564,3.055058,4.497535,3.517739,3.830729,3.667430,3.109491,3.422481,3.517739,2.605985,2.333819,3.055058,2.415469,1.775880,0.877734,,38.504359
54000000,113.152807,104.256397,96.618752,85.374915,76.308402,67.003744,57.835169,50.061442,41.573280,32.710891,26.195929,19.902102,12.825799,6.685065,2.245365,0.051031,0.000000,0.000000,0.000000,,3.558564,3.055058,4.497535,3.626605,3.721863,3.667430,3.109491,3.395265,3.544956,2.605985,2.517531,2.830521,2.456294,1.775880,0.877734,,38.502488
55000000,113.152807,104.256397,96.618752,85.374915,76.274381,67.003744,57.835169,50.061442,41.573280,32.710891,26.195929,19.902102,12.825799,6.685065,2.245365,0.051031,0.000000,0.000000,0.000000,,3.558564,3.055058,4.497535,3.640214,3.708255,3.667430,3.109491,3.395265,3.544956,2.605985,2.517531,2.830521,2.456294,1.775880,0.877734,,38.502190
56000000,113.118786,104.154335,96.618752,85.374915,76.274381,67.003744,57.835169,50.061442,41.573280,32.710891,26.195929,19.902102,12.825799,6.685065,2.245365,0.051031,0.000000,0.000000,0.000000,,3.585780,3.014233,4.497535,3.640214,3.708255,3.667430,3.109491,3.395265,3.544956,2.605985,2.517531,2.830521,2.456294,1.775880,0.877734,,38.501595
57000000,113.118786,104.154335,96.618752,85.374915,76.274381,67.003744,57.801148,50.061442,41.573280,32.710891,26.195929,19.902102,12.825799,6.685065,2.245365,0.051031,0.000000,0.000000,0.000000,,3.585780,3.014233,4.497535,3.640214,3.708255,3.681038,3.095883,3.395265,3.544956,2.605985,2.517531,2.830521,2.456294,1.775880,0.877734,,38.501637
58000000,113.118786,104.103304,96.618752,85.374915,76.274381,67.003744,57.767127,50.061442,41.573280,32.710891,26.195929,19.902102,12.825799,6.685065,2.245365,0.051031,0.000000,0.000000,0.000000,,3.606193,2.993821,4.497535,3.640214,3.708255,3.694647,3.082274,3.395265,3.544956,2.605985,2.517531,2.830521,2.456294,1.775880,0.877734,,38.501340
59000000,113.118786,104.103304,96.618752,85.374915,76.274381,67.003744,57.801148,50.061442,41.573280,32.710891,26.195929,19.902102,12.825799,6.685065,2.245365,0.051031,0.000000,0.000000,0.000000,,3.606193,2.993821,4.497535,3.640214,3.708255,3.681038,3.095883,3.395265,3.544956,2.605985,2.517531,2.830521,2.456294,1.775880,0.877734,,38.500914
60000000,113.118786,104.103304,96.618752,85.374915,76.274381,67.003744,57.801148,50.061442,41.573280,32.710891,26.195929,19.902102,12.825799,6.685065,2.245365,0.051031,0.000000,0.000000,0.000000,,3.606193,2.993821,4.497535,3.640214,3.708255,3.681038,3.095883,3.395265,3.544956,2.605985,2.517531,2.830521,2.456294,1.775880,0.877734,,38.500872
61000000,113.118786,104.103304,96.618752,85.374915,76.274381,67.003744,57.801148,50.061442,41.573280,32.710891,26.195929,19.902102,12.825799,6.685065,2.245365,0.051031,0.000000,0.000000,0.000000,,3.606193,2.993821,4.497535,3.640214,3.708255,3.681038,3.095883,3.395265,3.544956,2.605985,2.517531,2.830521,2.456294,1.775880,0.877734,,38.500872
62000000,113.118786,104.103304,96.618752,85.374915,76.274381,67.003744,57.801148,50.061442,41.573280,32.710891,26.195929,19.902102,12.825799,6.685065,2.245365,0.051031,0.000000,0.000000,0.000000,,3.606193,2.993821,4.497535,3.640214,3.708255,3.681038,3.095883,3.395265,3.544956,2.605985,2.517531,2.830521,2.456294,1.775880,0.877734,,38.500829
63000000,113.118786,104.103304,96.618752,85.374915,76.274381,67.003744,57.801148,50.061442,41.573280,32.710891,26.195929,19.902102,12.825799,6.685065,2.245365,0.051031,0.000000,0.000000,0.000000,,3.606193,2.993821,4.497535,3.640214,3.708255,3.681038,3.095883,3.395265,3.544956,2.605985,2.517531,2.830521,2.456294,1.775880,0.877734,,38.500659
64000000,113.118786,104.103304,96.618752,85.374915,76.274381,67.003744,57.767127,50.010411,41.607301,32.659860,26.195929,19.953133,12.825799,6.685065,2.245365,0.051031,0.000000,0.000000,0.000000,,3.606193,2.993821,4.497535,3.640214,3.708255,3.694647,3.102687,3.361244,3.578976,2.585572,2.497118,2.850934,2.456294,1.775880,0.877734,,38.499341
65000000,113.118786,104.103304,96.618752,85.374915,76.274381,67.003744,57.767127,50.010411,41.607301,32.659860,26.195929,19.953133,12.825799,6.685065,2.245365,0.051031,0.000000,0.000000,0.000000,,3.606193,2.993821,4.497535,3.640214,3.708255,3.694647,3.102687,3.361244,3.578976,2.585572,2.497118,2.850934,2.456294,1.775880,0.877734,,38.499383
66000000,113.118786,104.103304,96.618752,85.374915,76.274381,67.003744,57.767127,50.010411,41.607301,32.659860,26.195929,19.953133,12.825799,6.685065,2.211345,0.051031,0.000000,0.000000,0.000000,,3.606193,2.993821,4.497535,3.640214,3.708255,3.694647,3.102687,3.361244,3.578976,2.585572,2.497118,2.850934,2.456294,1.789488,0.864125,,38.499256
67000000,113.118786,104.001242,96.652773,85.374915,76.274381,67.003744,57.767127,49.857318,41.641321,32.812953,26.195929,19.902102,12.757758,6.685065,2.211345,0.051031,0.000000,0.000000,0.000000,,3.647018,2.939387,4.511143,3.640214,3.708255,3.694647,3.163924,3.286398,3.531347,2.646809,2.517531,2.857738,2.429077,1.789488,0.864125,,38.495556
68000000,113.118786,104.001242,96.652773,85.374915,76.274381,67.003744,57.767127,49.857318,41.641321,32.812953,26.195929,19.902102,12.757758,6.685065,2.211345,0.051031,0.000000,0.000000,0.000000,,3.647018,2.939387,4.511143,3.640214,3.708255,3.694647,3.163924,3.286398,3.531347,2.646809,2.517531,2.857738,2.429077,1.789488,0.864125,,38.495343
69000000,113.118786,104.001242,96.652773,85.374915,76.274381,67.003744,57.767127,49.857318,41.641321,32.812953,26.195929,19.902102,12.757758,6.685065,2.211345,0.051031,0.000000,0.000000,0.000000,,3.647018,2.939387,4.511143,3.640214,3.708255,3.694647,3.163924,3.286398,3.531347,2.646809,2.517531,2.857738,2.429077,1.789488,0.864125,,38.495471
70000000,113.118786,104.001242,96.652773,85.374915,76.274381,67.003744,57.767127,49.857318,41.641321,32.812953,26.195929,19.902102,12.757758,6.685065,2.211345,0.051031,0.000000,0.000000,0.000000,,3.647018,2.939387,4.511143,3.640214,3.708255,3.694647,3.163924,3.286398,3.531347,2.646809,2.517531,2.857738,2.429077,1.789488,0.864125,,38.495386
71000000,113.118786,104.001242,96.652773,85.374915,76.274381,67.003744,57.767127,49.857318,41.641321,32.812953,26.195929,19.902102,12.757758,6.685065,2.211345,0.051031,0.000000,0.000000,0.000000,,3.647018,2.939387,4.511143,3.640214,3.708255,3.694647,3.163924,3.286398,3.531347,2.646809,2.517531,2.857738,2.429077,1.789488,0.864125,,38.495386
72000000,113.118786,104.001242,96.618752,85.374915,76.274381,66.901682,57.801148,49.857318,41.641321,32.812953,26.195929,19.902102,12.757758,6.685065,2.211345,0.051031,0.000000,0.000000,0.000000,,3.647018,2.952996,4.497535,3.640214,3.749080,3.640214,3.177532,3.286398,3.531347,2.646809,2.517531,2.857738,2.429077,1.789488,0.864125,,38.494025
73000000,113.118786,104.001242,96.618752,85.374915,76.274381,66.901682,57.801148,49.857318,41.641321,32.812953,26.161909,19.902102,12.791778,6.685065,2.211345,0.051031,0.000000,0.000000,0.000000,,3.647018,2.952996,4.497535,3.640214,3.749080,3.640214,3.177532,3.286398,3.531347,2.660418,2.503923,2.844129,2.442685,1.789488,0.864125,,38.493090
74000000,113.118786,104.001242,96.618752,85.374915,76.274381,66.901682,57.801148,49.857318,41.641321,32.659860,26.127888,20.004164,12.791778,6.685065,2.211345,0.051031,0.000000,0.000000,0.000000,,3.647018,2.952996,4.497535,3.640214,3.749080,3.640214,3.177532,3.286398,3.592585,2.612789,2.449489,2.884954,2.442685,1.789488,0.864125,,38.491686
75000000,113.118786,104.001242,96.584732,86.089350,76.274381,66.238279,58.311458,49.959380,41.607301,32.608829,26.161909,20.004164,12.927861,6.634034,2.279386,0.051031,0.000000,0.000000,0.000000,,3.647018,2.966604,4.198153,3.925987,4.014441,3.170728,3.340832,3.340832,3.599389,2.578768,2.463098,2.830521,2.517531,1.741859,0.891342,,38.473995
76000000,112.812600,103.848149,96.720815,85.834195,75.798092,66.901682,58.277438,50.316597,41.675342,32.608829,26.161909,20.004164,12.689716,6.838158,2.415469,0.153093,0.000000,0.000000,0.000000,,3.585780,2.850934,4.354648,4.014441,3.558564,3.449698,3.184336,3.456502,3.626605,2.578768,2.463098,2.925779,2.340623,1.769076,0.904950,,38.427175
77000000,112.812600,103.848149,96.720815,85.936257,75.696030,66.187248,58.447541,50.265566,41.743384,32.608829,26.229950,20.004164,12.451572,7.093313,2.449489,0.153093,0.000000,0.000000,0.000000,,3.585780,2.850934,4.313823,4.096091,3.803513,3.095883,3.272790,3.408873,3.653822,2.551552,2.490314,3.021037,2.143303,1.857530,0.918559,,38.420838
