11000000,147.853908,139.263684,127.271392,111.451772,95.632153,77.822323,58.141355,43.580501,29.904184,17.197458,10.308268,5.205165,1.190724,0.153093,0.000000,0.000000,0.000000,0.000000,0.000000,,3.436089,4.796917,6.327848,6.327848,7.123932,7.872387,5.824342,5.470527,5.082691,2.755676,2.041241,1.605776,0.415052,0.061237,0.000000,,51.567410
12000000,145.880708,135.895636,124.583758,108.134755,94.577511,77.260981,57.767127,44.499059,30.924805,18.524264,11.703117,5.817538,1.632993,0.204124,0.000000,0.000000,0.000000,0.000000,0.000000,,3.994029,4.524751,6.579601,5.422898,6.926612,7.797542,5.307227,5.429702,4.960216,2.728459,2.354232,1.673818,0.571548,0.081650,0.000000,,50.347471
13000000,143.533281,134.926047,124.413654,109.665686,89.916677,75.015616,59.570224,44.754214,31.469136,20.004164,12.859820,6.531972,2.313407,0.306186,0.000000,0.000000,0.000000,0.000000,0.000000,,3.442894,4.204957,5.899187,7.899604,5.960424,6.178157,5.926404,5.314031,4.585989,2.857738,2.531139,1.687426,0.802888,0.122474,0.000000,,49.205991
14000000,140.641522,130.537378,119.684779,105.940421,89.746574,74.301181,60.046513,44.345966,32.149550,21.330971,14.254668,7.552593,2.857738,0.459279,0.034021,0.000000,0.000000,0.000000,0.000000,,4.041658,4.341040,5.497743,6.477539,6.178157,5.701867,6.280219,4.878567,4.327431,2.830521,2.680830,1.877942,0.959383,0.170103,0.013608,,48.097130
15000000,137.511619,128.343044,117.949724,103.592993,87.909456,74.454275,60.760948,44.039780,32.149550,22.453654,14.730958,8.267027,3.640214,0.714434,0.068041,0.000000,0.000000,0.000000,0.000000,,3.667430,4.157328,5.742692,6.273415,5.382073,5.477331,6.688467,4.756092,3.878358,3.089078,2.585572,1.850725,1.170312,0.258557,0.027217,,47.108233
16000000,135.300274,126.403864,116.520855,102.929590,87.671312,74.454275,59.910431,45.417618,35.143370,24.392833,15.003123,8.522182,4.320627,0.816496,0.102062,0.000000,0.000000,0.000000,0.000000,,3.558564,3.953204,5.436506,6.103311,5.286815,5.817538,5.797125,4.109699,4.300215,3.755884,2.592376,1.680622,1.401652,0.285774,0.040825,,46.196011
17000000,134.245633,123.750251,112.234248,101.143504,86.786774,73.943964,60.726927,45.672773,35.585639,25.362423,16.057765,9.900020,4.490731,1.122683,0.102062,0.000000,0.000000,0.000000,0.000000,,4.198153,4.606401,4.436298,5.742692,5.137124,5.286815,6.021662,4.034854,4.089287,3.721863,2.463098,2.163716,1.347219,0.408248,0.040825,,45.365056
18000000,131.626040,122.984785,110.499193,99.255356,86.548629,72.413033,58.617645,47.867107,36.708322,25.311391,17.282509,10.563423,5.647434,1.990210,0.136083,0.000000,0.000000,0.000000,0.000000,,3.456502,4.994237,4.497535,5.082691,5.654238,5.518156,4.300215,4.463514,4.558772,3.211553,2.687634,1.966396,1.462890,0.741651,0.054433,,44.572076
19000000,128.802323,121.606947,108.798159,98.438859,84.541408,73.229530,59.093934,46.948549,37.660901,26.995416,17.996944,10.920641,6.055682,2.092272,0.204124,0.000000,0.000000,0.000000,0.000000,,2.878150,5.123516,4.143720,5.558980,4.524751,5.654238,4.858154,3.715059,4.266194,3.599389,2.830521,1.945983,1.585364,0.755259,0.081650,,43.847648
20000000,127.067268,119.871892,108.287848,97.316177,84.133160,71.086227,60.148575,48.428449,36.878425,27.403664,19.085606,12.145385,6.906200,2.041241,0.272166,0.000000,0.000000,0.000000,0.000000,,2.878150,4.633618,4.388669,5.273207,5.218773,4.375060,4.688051,4.620009,3.789905,3.327223,2.776088,2.095674,1.945983,0.707630,0.108866,,43.185733
21000000,126.148709,117.218279,107.029083,96.499680,83.214602,72.055816,58.753727,47.918138,37.967087,27.454695,19.595916,13.063944,7.144344,2.551552,0.442269,0.000000,0.000000,0.000000,0.000000,,3.572172,4.075678,4.211761,5.314031,4.463514,5.320836,4.334236,3.980420,4.204957,3.143512,2.612789,2.367840,1.837117,0.843713,0.176908,,42.585140
22000000,124.039427,116.758999,104.409490,94.662563,82.704291,71.239320,58.753727,47.611952,37.831004,30.363464,19.936123,13.217037,7.484551,2.857738,0.612372,0.000000,0.000000,0.000000,0.000000,,2.912171,4.939804,3.898771,4.783309,4.585989,4.994237,4.456710,3.912379,2.987016,4.170936,2.687634,2.292994,1.850725,0.898146,0.244949,,42.060924
23000000,122.406434,115.279100,103.388869,93.795035,83.180581,71.290351,59.570224,48.326387,38.511418,31.179960,20.990764,13.370130,8.062903,3.061862,0.816496,0.000000,0.000000,0.000000,0.000000,,2.850934,4.756092,3.837534,4.245782,4.756092,4.688051,4.497535,3.925987,2.932583,4.075678,3.048254,2.122891,2.000416,0.898146,0.326599,,41.590163
24000000,121.385813,112.931672,101.619794,91.396577,81.751712,71.341382,58.379500,47.407828,39.429977,29.546967,22.317571,13.982503,8.301048,3.419079,0.986600,0.000000,0.000000,0.000000,0.000000,,3.381656,4.524751,4.089287,3.857946,4.164132,5.184753,4.388669,3.191140,3.953204,2.891758,3.334027,2.272582,1.952787,0.972992,0.394640,,41.157590
25000000,120.569316,111.911052,101.109483,91.957918,81.037278,71.392413,58.821769,48.071231,38.579460,29.751091,21.330971,14.696937,8.573213,4.082482,1.020621,0.000000,0.000000,0.000000,0.000000,,3.463306,4.320627,3.660626,4.368256,3.857946,5.028258,4.300215,3.796709,3.531347,3.368048,2.653614,2.449489,1.796292,1.224745,0.408248,,40.813471
26000000,119.820861,110.329090,100.803297,90.069770,79.744491,70.014575,59.808369,49.244945,40.314515,30.567588,22.759840,15.054154,8.947441,4.286607,1.156703,0.000000,0.000000,0.000000,0.000000,,3.796709,3.810317,4.293411,4.130111,3.891967,4.082483,4.225369,3.572172,3.898771,3.123099,3.082274,2.442685,1.864334,1.251961,0.462681,,40.464546
27000000,119.208489,109.665686,101.075463,89.763584,78.859954,68.993954,59.093934,48.734635,40.382556,31.894395,23.338192,15.768589,9.593834,4.388669,1.292786,0.000000,0.000000,0.000000,0.000000,,3.817121,3.436089,4.524751,4.361452,3.946400,3.960008,4.143720,3.340832,3.395265,3.422481,3.027841,2.469902,2.082066,1.238353,0.517114,,40.156659
28000000,118.255910,109.920841,98.830097,90.426987,79.710471,69.402203,58.345479,49.449069,39.600080,31.843363,23.678399,16.278899,9.831979,4.745886,1.258765,0.051031,0.000000,0.000000,0.000000,,3.334027,4.436298,3.361244,4.286607,4.123307,4.422689,3.558564,3.939596,3.102687,3.265986,2.959800,2.578768,2.034437,1.394848,0.483094,,39.887172
29000000,117.303331,107.624445,98.523911,89.202243,78.996036,70.116637,59.434141,49.551131,39.327915,30.669650,24.052626,16.789209,10.444351,5.205165,1.428869,0.051031,0.000000,0.000000,0.000000,,3.871554,3.640214,3.728667,4.082482,3.551760,4.272998,3.953204,4.089287,3.463306,2.646809,2.905367,2.537943,2.095674,1.510519,0.551135,,39.624065
30000000,116.316731,106.552793,97.809477,88.793994,79.268202,69.555296,58.685686,49.347007,39.736163,31.690270,23.814481,17.401582,11.022703,5.766507,1.394848,0.051031,0.000000,0.000000,0.000000,,3.905575,3.497327,3.606193,3.810317,3.885163,4.347844,3.735471,3.844338,3.218357,3.150316,2.565160,2.551552,2.102478,1.748663,0.537527,,39.415008
31000000,116.146627,106.501762,97.605352,87.671312,78.587788,68.891892,59.536203,50.214535,40.994928,31.894395,24.222729,16.738178,11.022703,6.123724,1.598972,0.051031,0.000000,0.000000,0.000000,,3.857946,3.558564,3.973616,3.633409,3.878358,3.742276,3.728667,3.687843,3.640214,3.068666,2.993820,2.286190,1.959592,1.809901,0.619177,,39.229000
32000000,115.194048,106.246607,96.448649,87.722343,79.030057,69.402203,58.821769,50.316597,41.471218,32.506767,25.515516,17.605706,11.124765,6.021662,1.973200,0.102062,0.000000,0.000000,0.000000,,3.578976,3.919183,3.490523,3.476914,3.851142,4.232174,3.402069,3.538151,3.585780,2.796501,3.163924,2.592376,2.041241,1.619385,0.748455,,38.945947
33000000,114.717758,104.562583,96.414628,88.334715,78.791912,69.351171,59.910431,50.163504,41.573280,33.323263,23.610357,17.911892,11.669096,5.919600,2.143303,0.153093,0.000000,0.000000,0.000000,,4.062070,3.259182,3.231965,3.817121,3.776296,3.776296,3.898771,3.436089,3.300007,3.885163,2.279386,2.497118,2.299798,1.510519,0.796084,,38.700276
34000000,113.663117,105.328048,96.346587,87.977498,77.737271,67.820241,58.277438,49.295976,41.913487,33.068108,24.188709,18.422202,11.839199,6.685065,2.313407,0.204124,0.000000,0.000000,0.000000,,3.334027,3.592585,3.347636,4.096091,3.966812,3.817121,3.592585,2.952996,3.538151,3.551760,2.306603,2.633201,2.061654,1.748663,0.843713,,38.513459
35000000,113.322910,105.277017,95.428028,87.671312,77.260981,67.514054,57.801148,49.908349,42.117611,32.812953,23.882523,18.218078,11.839199,6.940220,2.279386,0.204124,0.000000,0.000000,0.000000,,3.218357,3.939596,3.102687,4.164132,3.898771,3.885163,3.157120,3.116295,3.721863,3.572172,2.265778,2.551552,1.959592,1.864334,0.830105,,38.453838
36000000,113.322910,105.277017,95.359987,87.824405,77.260981,66.748589,57.528983,50.010411,42.219673,32.812953,23.882523,17.962923,11.873220,6.940220,2.279386,0.204124,0.000000,0.000000,0.000000,,3.218357,3.966812,3.014233,4.225369,4.204957,3.687843,3.007429,3.116295,3.762688,3.572172,2.367840,2.435881,1.973200,1.864334,0.830105,,38.447459
37000000,113.322910,105.277017,95.359987,87.824405,77.260981,66.748589,57.528983,50.010411,42.219673,32.812953,23.882523,17.962923,11.873220,6.940220,2.279386,0.204124,0.000000,0.000000,0.000000,,3.218357,3.966812,3.014233,4.225369,4.204957,3.687843,3.007429,3.116295,3.762688,3.572172,2.367840,2.435881,1.973200,1.864334,0.830105,,38.447459
38000000,113.322910,105.277017,95.359987,87.824405,77.260981,66.748589,57.494962,50.112473,42.219673,32.812953,23.882523,17.962923,11.873220,6.940220,2.279386,0.204124,0.000000,0.000000,0.000000,,3.218357,3.966812,3.014233,4.225369,4.204957,3.701451,2.952996,3.157120,3.762688,3.572172,2.367840,2.435881,1.973200,1.864334,0.830105,,38.446992
39000000,113.458993,105.379080,95.189884,87.824405,78.009436,66.646527,57.563003,49.908349,42.661942,33.272232,23.984585,17.809830,11.839199,7.093313,2.313407,0.204124,0.000000,0.000000,0.000000,,3.231965,4.075678,2.946192,3.925987,4.545164,3.633409,3.061862,2.898563,3.755884,3.715059,2.469902,2.388252,1.898354,1.911963,0.843713,,38.411823
40000000,113.765179,104.460521,95.325966,86.956877,78.281602,67.411992,58.481562,50.775876,42.151632,33.119139,25.209329,18.320140,11.907241,7.348468,2.449489,0.255155,0.000000,0.000000,0.000000,,3.721863,3.653822,3.347636,3.470110,4.347844,3.572172,3.082274,3.449698,3.612997,3.163924,2.755676,2.565160,1.823509,1.959592,0.877734,,38.257156
41000000,113.152807,104.052273,94.509470,86.650691,77.295002,67.054775,58.413520,49.500100,43.206273,33.731512,24.630978,18.371171,11.975282,7.093313,2.653614,0.255155,0.000000,0.000000,0.000000,,3.640214,3.817121,3.143512,3.742276,4.096091,3.456502,3.565368,2.517531,3.789905,3.640214,2.503923,2.558356,1.952787,1.775880,0.959383,,38.123753
42000000,112.948683,103.644024,94.577511,85.936257,76.274381,66.595496,58.039293,50.316597,42.559880,34.037698,25.209329,19.136637,12.247447,6.787127,2.687634,0.306186,0.000000,0.000000,0.000000,,3.721863,3.626605,3.456502,3.864750,3.871554,3.422481,3.089078,3.102687,3.408873,3.531347,2.429077,2.755676,2.184128,1.639797,0.952579,,38.003872
43000000,111.894041,103.541962,94.577511,85.119760,76.308402,67.003744,58.855789,50.877938,41.913487,34.752132,25.617578,19.136637,12.383530,6.991251,2.857738,0.306186,0.000000,0.000000,0.000000,,3.340832,3.585780,3.783100,3.524543,3.721863,3.259182,3.191140,3.585780,2.864542,3.653822,2.592376,2.701243,2.156912,1.653405,1.020621,,37.870554
44000000,111.621876,102.980621,94.305346,85.017698,74.811492,66.646527,59.059913,50.214535,42.015549,33.731512,26.536136,19.391792,12.179406,6.991251,2.891758,0.306186,0.000000,0.000000,0.000000,,3.456502,3.470110,3.715059,4.082483,3.265986,3.034645,3.538151,3.279594,3.313615,2.878150,2.857738,2.884954,2.075262,1.639797,1.034229,,37.759008
45000000,111.213627,103.184745,94.509470,84.609450,74.743450,66.901682,58.549603,50.469690,42.015549,32.812953,27.012426,19.442823,12.179406,6.940220,3.027841,0.357217,0.000000,0.000000,0.000000,,3.211553,3.470110,3.960008,3.946400,3.136707,3.340832,3.231965,3.381656,3.681038,2.320211,3.027841,2.905367,2.095674,1.564952,1.068250,,37.721075
46000000,111.213627,103.133714,94.407408,85.374915,74.709430,66.850651,58.243417,50.418659,41.913487,33.425325,26.842322,19.493854,12.247447,7.144344,2.993820,0.357217,0.034021,0.000000,0.000000,,3.231965,3.490523,3.612997,4.266194,3.143512,3.442894,3.129903,3.402069,3.395265,2.633201,2.939387,2.898563,2.041241,1.660210,1.054641,,37.690116
47000000,111.349710,102.776497,94.543491,84.405326,74.879533,66.289310,58.277438,49.857318,41.845446,33.476357,26.808302,18.881482,12.825799,7.144344,2.891758,0.408248,0.034021,0.000000,0.000000,,3.429285,3.293203,4.055266,3.810317,3.436089,3.204749,3.368048,3.204749,3.347636,2.667222,3.170728,2.422273,2.272582,1.701034,0.993404,,37.633727
48000000,111.383731,102.776497,94.645553,84.405326,74.913554,66.289310,58.277438,49.653193,41.845446,33.476357,26.808302,18.881482,12.791778,7.144344,2.891758,0.408248,0.034021,0.000000,0.000000,,3.442894,3.252378,4.096091,3.796709,3.449698,3.204749,3.449698,3.123099,3.347636,2.667222,3.170728,2.435881,2.258974,1.701034,0.993404,,37.632749
49000000,111.383731,102.776497,94.645553,84.405326,74.913554,66.289310,58.277438,49.653193,41.845446,33.476357,26.808302,18.830451,12.825799,7.144344,2.891758,0.408248,0.034021,0.000000,0.000000,,3.442894,3.252378,4.096091,3.796709,3.449698,3.204749,3.449698,3.123099,3.347636,2.667222,3.191140,2.401861,2.272582,1.701034,0.993404,,37.632706
50000000,111.383731,102.776497,94.645553,84.405326,74.913554,66.289310,58.277438,49.653193,41.845446,33.476357,26.774281,18.881482,12.825799,7.144344,2.891758,0.408248,0.034021,0.000000,0.000000,,3.442894,3.252378,4.096091,3.796709,3.449698,3.204749,3.449698,3.123099,3.347636,2.680830,3.157120,2.422273,2.272582,1.701034,0.993404,,37.632069
51000000,111.281669,102.317218,94.033180,84.864605,76.070257,66.748589,58.719707,50.010411,42.083590,33.017077,26.808302,18.779419,12.961882,7.348468,2.891758,0.510310,0.034021,0.000000,0.000000,,3.585780,3.313615,3.667430,3.517739,3.728667,3.211553,3.483718,3.170728,3.626605,2.483510,3.211553,2.327015,2.245365,1.782684,0.952579,,37.585503
52000000,111.179607,102.674435,94.135242,83.741922,75.253761,66.442403,59.025893,50.826907,42.185652,32.404705,26.808302,19.391792,12.893841,7.654655,2.993820,0.561341,0.034021,0.000000,0.000000,,3.402069,3.415677,4.157328,3.395265,3.524543,2.966604,3.279594,3.456502,3.912379,2.238561,2.966604,2.599181,2.095674,1.864334,0.972992,,37.502195
53000000,110.839400,101.857938,93.250704,85.119760,75.185719,67.667147,58.651665,50.980000,42.015549,33.527388,27.182529,20.055195,12.961882,7.654655,3.129903,0.510310,0.034021,0.000000,0.000000,,3.592585,3.442894,3.252378,3.973616,3.007429,3.606193,3.068666,3.585780,3.395265,2.537943,2.850934,2.837325,2.122891,1.809901,1.047837,,37.383165
54000000,110.465172,102.011031,93.318746,85.017698,75.151699,66.697558,57.869189,50.265566,41.743384,35.007287,27.862943,20.208288,13.063944,7.756717,3.129903,0.510310,0.034021,0.000000,0.000000,,3.381656,3.476914,3.320419,3.946400,3.381656,3.531347,3.041449,3.408873,2.694438,2.857738,3.061862,2.857738,2.122891,1.850725,1.047837,,37.273958
55000000,110.261048,101.602783,93.250704,84.660481,74.879533,66.595496,57.903210,50.265566,41.335135,35.109350,27.794902,20.259319,13.029923,7.756717,3.129903,0.510310,0.034021,0.000000,0.000000,,3.463306,3.340832,3.436089,3.912379,3.313615,3.476914,3.055058,3.572172,2.490314,2.925779,3.014233,2.891758,2.109283,1.850725,1.047837,,37.257543
56000000,110.261048,101.602783,93.250704,84.660481,74.879533,66.595496,57.903210,50.265566,41.335135,35.109350,27.794902,20.259319,13.029923,7.756717,3.129903,0.510310,0.034021,0.000000,0.000000,,3.463306,3.340832,3.436089,3.912379,3.313615,3.476914,3.055058,3.572172,2.490314,2.925779,3.014233,2.891758,2.109283,1.850725,1.047837,,37.257543
57000000,110.261048,101.602783,93.250704,84.660481,74.879533,66.595496,57.903210,50.265566,41.335135,35.109350,27.794902,20.259319,13.029923,7.756717,3.129903,0.510310,0.034021,0.000000,0.000000,,3.463306,3.340832,3.436089,3.912379,3.313615,3.476914,3.055058,3.572172,2.490314,2.925779,3.014233,2.891758,2.109283,1.850725,1.047837,,37.257543
58000000,110.261048,101.602783,92.638332,84.813574,75.219740,66.799620,57.597024,50.163504,41.403177,35.262443,27.760881,20.310350,12.961882,7.756717,3.129903,0.510310,0.034021,0.000000,0.000000,,3.463306,3.585780,3.129903,3.837534,3.368048,3.681038,2.973408,3.504131,2.456294,3.000625,2.980212,2.939387,2.082066,1.850725,1.047837,,37.235472
59000000,110.397131,101.602783,92.638332,84.813574,75.219740,66.646527,57.631045,50.163504,41.403177,35.262443,27.760881,20.310350,12.961882,7.756717,3.129903,0.510310,0.034021,0.000000,0.000000,,3.517739,3.585780,3.129903,3.837534,3.429285,3.606193,2.987016,3.504131,2.456294,3.000625,2.980212,2.939387,2.082066,1.850725,1.047837,,37.234026
60000000,110.397131,101.602783,92.638332,84.813574,75.219740,66.646527,57.699086,50.163504,41.403177,35.262443,27.760881,20.310350,12.961882,7.756717,3.129903,0.510310,0.034021,0.000000,0.000000,,3.517739,3.585780,3.129903,3.837534,3.429285,3.578976,3.014233,3.504131,2.456294,3.000625,2.980212,2.939387,2.082066,1.850725,1.047837,,37.233516
61000000,110.397131,101.602783,92.638332,84.813574,75.219740,66.646527,57.699086,50.163504,41.403177,35.262443,27.760881,20.310350,12.961882,7.756717,3.129903,0.561341,0.034021,0.000000,0.000000,,3.517739,3.585780,3.129903,3.837534,3.429285,3.578976,3.014233,3.504131,2.456294,3.000625,2.980212,2.939387,2.082066,1.850725,1.027425,,37.233389
62000000,110.397131,101.602783,92.638332,84.813574,75.287781,66.697558,57.699086,50.163504,41.403177,35.262443,27.760881,20.310350,12.961882,7.756717,3.129903,0.561341,0.034021,0.000000,0.000000,,3.517739,3.585780,3.129903,3.810317,3.436089,3.599389,3.014233,3.504131,2.456294,3.000625,2.980212,2.939387,2.082066,1.850725,1.027425,,37.233304
63000000,110.329090,101.755876,92.570291,84.915636,75.287781,66.697558,57.665065,50.214535,41.437197,35.262443,27.760881,20.310350,12.995903,7.552593,3.231965,0.561341,0.034021,0.000000,0.000000,,3.429285,3.674234,3.061862,3.851142,3.436089,3.612997,2.980212,3.510935,2.469902,3.000625,2.980212,2.925779,2.177324,1.728251,1.068250,,37.228711
64000000,110.329090,101.704845,92.604311,84.660481,75.321802,66.697558,57.563003,50.265566,41.437197,35.262443,27.760881,20.310350,13.029923,7.552593,3.231965,0.561341,0.034021,0.000000,0.000000,,3.449698,3.640214,3.177532,3.735471,3.449698,3.653822,2.918975,3.531347,2.469902,3.000625,2.980212,2.912171,2.190932,1.728251,1.068250,,37.226457
65000000,110.329090,101.704845,92.604311,84.303264,75.525926,66.646527,57.597024,50.418659,41.437197,35.262443,27.760881,20.310350,13.029923,7.552593,3.231965,0.561341,0.034021,0.000000,0.000000,,3.449698,3.640214,3.320419,3.510935,3.551760,3.619801,2.871346,3.592585,2.469902,3.000625,2.980212,2.912171,2.190932,1.728251,1.068250,,37.222289
66000000,110.329090,101.704845,92.604311,84.303264,75.525926,66.646527,57.597024,50.418659,41.437197,35.262443,27.760881,20.310350,13.029923,7.552593,3.231965,0.561341,0.034021,0.000000,0.000000,,3.449698,3.640214,3.320419,3.510935,3.551760,3.619801,2.871346,3.592585,2.469902,3.000625,2.980212,2.912171,2.190932,1.728251,1.068250,,37.221992
67000000,110.329090,101.704845,92.604311,84.303264,75.559947,66.646527,57.597024,50.418659,41.471218,35.262443,27.760881,20.310350,13.029923,7.552593,3.231965,0.561341,0.034021,0.000000,0.000000,,3.449698,3.640214,3.320419,3.497327,3.565368,3.619801,2.871346,3.578976,2.483510,3.000625,2.980212,2.912171,2.190932,1.728251,1.068250,,37.220631
68000000,110.329090,101.704845,92.604311,84.303264,75.559947,66.646527,57.597024,50.418659,41.471218,35.262443,27.760881,20.463444,13.029923,7.552593,3.231965,0.561341,0.034021,0.000000,0.000000,,3.449698,3.640214,3.320419,3.497327,3.565368,3.619801,2.871346,3.578976,2.483510,3.000625,2.918975,2.973408,2.190932,1.728251,1.068250,,37.220333
69000000,110.329090,101.704845,92.604311,84.303264,75.559947,66.646527,57.597024,50.418659,41.471218,35.262443,27.760881,20.463444,13.029923,7.552593,3.231965,0.561341,0.034021,0.000000,0.000000,,3.449698,3.640214,3.320419,3.497327,3.565368,3.619801,2.871346,3.578976,2.483510,3.000625,2.918975,2.973408,2.190932,1.728251,1.068250,,37.220248
70000000,110.329090,101.704845,92.604311,84.303264,75.559947,66.646527,57.597024,50.418659,41.471218,35.262443,27.760881,20.463444,13.063944,7.552593,3.231965,0.561341,0.034021,0.000000,0.000000,,3.449698,3.640214,3.320419,3.497327,3.565368,3.619801,2.871346,3.578976,2.483510,3.000625,2.918975,2.959800,2.204541,1.728251,1.068250,,37.220121
71000000,110.329090,101.704845,92.604311,84.303264,75.559947,66.646527,57.597024,50.418659,41.471218,35.262443,27.760881,20.565506,13.063944,7.552593,3.231965,0.561341,0.034021,0.000000,0.000000,,3.449698,3.640214,3.320419,3.497327,3.565368,3.619801,2.871346,3.578976,2.483510,3.000625,2.878150,3.000625,2.204541,1.728251,1.068250,,37.219908
72000000,110.329090,101.704845,92.604311,84.303264,75.559947,66.646527,57.597024,50.418659,41.505239,35.262443,27.760881,20.565506,13.063944,7.552593,3.231965,0.561341,0.034021,0.000000,0.000000,,3.449698,3.640214,3.320419,3.497327,3.565368,3.619801,2.871346,3.565368,2.497118,3.000625,2.878150,3.000625,2.204541,1.728251,1.068250,,37.219738
73000000,110.329090,101.704845,92.604311,84.303264,75.559947,66.646527,57.597024,50.418659,41.505239,35.262443,27.760881,20.565506,13.063944,7.552593,3.265986,0.561341,0.034021,0.000000,0.000000,,3.449698,3.640214,3.320419,3.497327,3.565368,3.619801,2.871346,3.565368,2.497118,3.000625,2.878150,3.000625,2.204541,1.714643,1.081858,,37.219483
74000000,110.261048,101.755876,92.604311,84.303264,75.559947,66.646527,57.597024,50.010411,41.709363,35.313474,27.726860,20.565506,13.063944,7.552593,3.300007,0.561341,0.034021,0.000000,0.000000,,3.402069,3.660626,3.320419,3.497327,3.565368,3.619801,3.034645,3.320419,2.558356,3.034645,2.864542,3.000625,2.204541,1.701034,1.095466,,37.215783
75000000,110.329090,101.755876,92.604311,84.303264,75.559947,66.646527,57.597024,50.010411,41.709363,35.313474,27.726860,20.565506,13.063944,7.552593,3.300007,0.561341,0.034021,0.000000,0.000000,,3.429285,3.660626,3.320419,3.497327,3.565368,3.619801,3.034645,3.320419,2.558356,3.034645,2.864542,3.000625,2.204541,1.701034,1.095466,,37.215570
76000000,110.329090,101.755876,92.604311,84.303264,75.559947,66.646527,57.597024,50.010411,41.709363,35.313474,27.726860,20.565506,13.063944,7.552593,3.300007,0.561341,0.034021,0.000000,0.000000,,3.429285,3.660626,3.320419,3.497327,3.565368,3.619801,3.034645,3.320419,2.558356,3.034645,2.864542,3.000625,2.204541,1.701034,1.095466,,37.215443
77000000,110.329090,101.755876,92.604311,84.303264,75.559947,66.646527,57.597024,50.010411,41.709363,35.313474,27.726860,20.565506,13.063944,7.552593,3.300007,0.561341,0.034021,0.000000,0.000000,,3.429285,3.660626,3.320419,3.497327,3.565368,3.619801,3.034645,3.320419,2.558356,3.034645,2.864542,3.000625,2.204541,1.701034,1.095466,,37.215400
