11000000,90.767194,86.548629,82.159960,76.699640,69.844471,63.533634,56.406300,48.581542,41.369156,34.496977,27.965005,22.096437,17.350551,12.910851,9.219606,5.715476,2.755676,1.020621,0.204124,,1.687426,1.755467,2.184128,2.742067,2.524335,2.850934,3.129903,2.884954,2.748872,2.612789,2.347427,1.898354,1.775880,1.476498,1.401652,,32.187695
12000000,87.909456,83.843984,79.506347,74.862523,68.517665,62.308889,55.793927,49.040821,41.505239,35.262443,29.189750,23.627367,19.017564,14.696937,10.614454,7.093313,3.912379,1.581962,0.476290,,1.626189,1.735055,1.857530,2.537943,2.483510,2.605985,2.701243,3.014233,2.497118,2.429077,2.224953,1.843921,1.728251,1.632993,1.408456,,31.141942
13000000,85.357905,81.445526,77.329023,72.719220,67.156837,61.594455,54.807328,48.428449,41.743384,35.925846,30.210370,25.311391,20.242309,16.125806,11.873220,8.471151,4.796917,2.347427,0.986600,,1.564952,1.646601,1.843921,2.224953,2.224953,2.714851,2.551552,2.674026,2.327015,2.286190,1.959592,2.027633,1.646601,1.701034,1.360827,,30.219173
14000000,83.112540,79.200160,75.253761,70.677978,65.659927,59.961462,54.501141,48.224325,42.355756,36.436156,31.026867,26.229950,21.501074,17.095395,13.029923,9.389710,6.157744,2.959800,1.496910,,1.564952,1.578560,1.830313,2.007221,2.279386,2.184128,2.510727,2.347427,2.367840,2.163716,1.918767,1.891550,1.762272,1.626189,1.456085,,29.378650
15000000,81.479547,77.771292,73.314582,69.300140,64.265079,58.838779,53.684645,48.377418,42.627921,37.252653,31.945426,26.944384,22.487674,18.473233,14.492813,10.614454,7.076303,4.082482,2.041241,,1.483302,1.782684,1.605776,2.014025,2.170520,2.061654,2.122891,2.299798,2.150107,2.122891,2.000416,1.782684,1.605776,1.592168,1.551343,,28.641421
16000000,79.676450,75.934174,71.919733,67.667147,63.074355,58.175376,53.072272,48.326387,42.900087,37.660901,32.455736,28.118098,23.712419,19.340761,15.513433,11.533013,8.198986,5.205165,2.789696,,1.496910,1.605776,1.701034,1.837117,1.959592,2.041241,1.898354,2.170520,2.095674,2.082066,1.735055,1.762272,1.748663,1.530931,1.592168,,27.977593
17000000,78.111498,74.658399,70.456844,66.340341,62.121775,57.154755,52.595983,47.816076,42.900087,38.018118,33.442336,29.138719,24.562936,20.106226,16.295909,12.553634,8.743317,5.715476,3.368048,,1.381240,1.680622,1.646601,1.687426,1.986808,1.823509,1.911963,1.966396,1.952787,1.830313,1.721447,1.830313,1.782684,1.524127,1.496910,,27.415656
18000000,76.818712,73.280561,69.300140,65.421782,60.794969,56.644445,52.119693,47.407828,42.866066,38.222242,33.986667,29.393874,25.379433,21.484064,17.282509,13.472192,9.695896,6.276817,4.014441,,1.415261,1.592168,1.551343,1.850725,1.660210,1.809901,1.884746,1.816705,1.857530,1.694230,1.837117,1.605776,1.558147,1.680622,1.524127,,26.904240
19000000,75.559947,72.106847,68.313541,64.197037,59.910431,55.674855,51.711445,47.458859,43.036170,38.834615,34.428936,30.108308,26.059847,22.045405,18.064985,14.135596,10.410330,7.144344,4.558772,,1.381240,1.517323,1.646601,1.714643,1.694230,1.585364,1.701034,1.769076,1.680622,1.762272,1.728251,1.619385,1.605776,1.592168,1.571756,,26.479024
20000000,74.913554,71.341382,67.360961,63.278479,59.332079,55.470731,51.337217,47.203704,43.036170,38.987708,34.905225,30.720681,26.604178,22.606747,18.813440,15.054154,11.022703,7.756717,5.307227,,1.428869,1.592168,1.632993,1.578560,1.544539,1.653405,1.653405,1.667014,1.619385,1.632993,1.673818,1.646601,1.598972,1.517323,1.503714,,26.145111
21000000,74.233140,70.729009,66.748589,62.972293,59.059913,55.062483,50.962990,46.846487,42.900087,38.579460,34.633060,30.975836,27.080467,23.219119,19.221688,15.360340,11.601054,8.011872,5.749496,,1.401652,1.592168,1.510519,1.564952,1.598972,1.639797,1.646601,1.578560,1.728251,1.578560,1.462890,1.558147,1.544539,1.598972,1.544539,,25.911389
22000000,73.892933,70.473854,66.510444,62.564044,58.481562,54.756297,50.997011,46.897518,42.866066,38.681522,34.871205,30.873774,27.284591,23.372212,19.289730,15.666527,11.873220,8.318058,5.851558,,1.367632,1.585364,1.578560,1.632993,1.490106,1.503714,1.639797,1.612581,1.673818,1.524127,1.598972,1.435673,1.564952,1.632993,1.449281,,25.782365
23000000,73.790871,70.320761,66.476423,62.513013,58.447541,54.450110,50.997011,46.897518,42.764004,38.783584,34.905225,31.026867,27.318612,23.372212,19.357771,15.819620,11.771158,8.369089,5.953620,,1.388044,1.537735,1.585364,1.626189,1.598972,1.381240,1.639797,1.653405,1.592168,1.551343,1.551343,1.483302,1.578560,1.605776,1.415261,,25.753108
24000000,73.824892,70.371792,66.476423,62.513013,58.447541,54.450110,50.997011,46.897518,42.764004,38.783584,34.905225,31.026867,27.318612,23.372212,19.357771,15.819620,11.771158,8.369089,5.953620,,1.381240,1.558147,1.585364,1.626189,1.598972,1.381240,1.639797,1.653405,1.592168,1.551343,1.551343,1.483302,1.578560,1.605776,1.415261,,25.752767
25000000,73.824892,70.371792,66.476423,62.513013,58.447541,54.450110,50.997011,46.897518,42.764004,38.783584,34.905225,31.026867,27.318612,23.372212,19.357771,15.819620,11.771158,8.369089,5.953620,,1.381240,1.558147,1.585364,1.626189,1.598972,1.381240,1.639797,1.653405,1.592168,1.551343,1.551343,1.483302,1.578560,1.605776,1.415261,,25.752767
26000000,73.824892,70.371792,66.476423,62.513013,58.447541,54.450110,50.997011,46.897518,42.764004,38.783584,34.905225,31.026867,27.318612,23.372212,19.357771,15.819620,11.771158,8.369089,5.953620,,1.381240,1.558147,1.585364,1.626189,1.598972,1.381240,1.639797,1.653405,1.592168,1.551343,1.551343,1.483302,1.578560,1.605776,1.415261,,25.752640
27000000,73.824892,70.371792,66.476423,62.513013,58.447541,54.450110,50.928969,46.846487,42.764004,38.783584,34.905225,31.179960,27.386653,23.372212,19.357771,15.819620,11.771158,8.420120,5.953620,,1.381240,1.558147,1.585364,1.626189,1.598972,1.408456,1.632993,1.632993,1.592168,1.551343,1.490106,1.517323,1.605776,1.605776,1.415261,,25.749578
28000000,73.824892,70.167668,66.340341,62.513013,58.447541,54.501141,50.894948,46.846487,42.764004,38.681522,34.973267,31.282022,27.420674,23.321181,19.323750,15.819620,11.805179,8.369089,5.987641,,1.462890,1.530931,1.530931,1.626189,1.578560,1.442477,1.619385,1.632993,1.632993,1.483302,1.476498,1.544539,1.639797,1.598972,1.401652,,25.728910
29000000,73.824892,70.167668,66.340341,62.513013,58.447541,54.501141,50.894948,46.846487,42.764004,38.681522,34.973267,31.282022,27.420674,23.321181,19.357771,15.819620,11.805179,8.369089,5.987641,,1.462890,1.530931,1.530931,1.626189,1.578560,1.442477,1.619385,1.632993,1.632993,1.483302,1.476498,1.544539,1.639797,1.585364,1.415261,,25.728485
30000000,73.824892,70.167668,66.340341,62.513013,58.447541,54.501141,50.894948,46.846487,42.764004,38.681522,34.973267,31.282022,27.420674,23.321181,19.391792,15.819620,11.805179,8.369089,5.987641,,1.462890,1.530931,1.530931,1.626189,1.578560,1.442477,1.619385,1.632993,1.632993,1.483302,1.476498,1.544539,1.639797,1.571756,1.428869,,25.728485
31000000,73.824892,70.167668,66.340341,62.513013,58.447541,54.501141,50.894948,46.846487,42.764004,38.681522,34.973267,31.282022,27.420674,23.321181,19.391792,15.819620,11.805179,8.369089,5.987641,,1.462890,1.530931,1.530931,1.626189,1.578560,1.442477,1.619385,1.632993,1.632993,1.483302,1.476498,1.544539,1.639797,1.571756,1.428869,,25.728528
32000000,73.824892,70.167668,66.340341,62.513013,58.413520,54.501141,50.894948,46.846487,42.764004,38.681522,34.973267,31.282022,27.420674,23.321181,19.391792,15.819620,11.805179,8.369089,5.987641,,1.462890,1.530931,1.530931,1.639797,1.564952,1.442477,1.619385,1.632993,1.632993,1.483302,1.476498,1.544539,1.639797,1.571756,1.428869,,25.728187
33000000,73.824892,70.167668,66.340341,62.513013,58.413520,54.501141,50.894948,46.846487,42.764004,38.681522,34.973267,31.282022,27.420674,23.321181,19.391792,15.819620,11.805179,8.369089,5.987641,,1.462890,1.530931,1.530931,1.639797,1.564952,1.442477,1.619385,1.632993,1.632993,1.483302,1.476498,1.544539,1.639797,1.571756,1.428869,,25.728187
34000000,73.756850,70.065606,66.272299,62.513013,58.413520,54.654234,50.928969,46.846487,42.764004,38.681522,34.939246,31.333053,27.386653,23.372212,19.391792,15.819620,11.873220,8.573213,6.021662,,1.476498,1.517323,1.503714,1.639797,1.503714,1.490106,1.632993,1.632993,1.632993,1.496910,1.442477,1.578560,1.605776,1.592168,1.428869,,25.709519
35000000,73.756850,70.065606,66.306320,62.513013,58.413520,54.552172,50.860928,46.846487,42.764004,38.681522,34.939246,31.435115,27.386653,23.372212,19.391792,15.870651,11.907241,8.573213,5.953620,,1.476498,1.503714,1.517323,1.639797,1.544539,1.476498,1.605776,1.632993,1.632993,1.496910,1.401652,1.619385,1.605776,1.592168,1.408456,,25.707435
36000000,73.756850,70.065606,66.306320,62.513013,58.413520,54.501141,50.860928,46.846487,42.764004,38.681522,34.973267,31.435115,27.386653,23.372212,19.391792,15.870651,11.941261,8.624244,5.953620,,1.476498,1.503714,1.517323,1.639797,1.564952,1.456085,1.605776,1.632993,1.632993,1.483302,1.415261,1.619385,1.605776,1.592168,1.408456,,25.706457
37000000,73.756850,70.065606,66.306320,62.513013,58.413520,54.501141,50.860928,46.846487,42.764004,38.681522,34.973267,31.435115,27.386653,23.372212,19.391792,15.870651,11.941261,8.573213,6.021662,,1.476498,1.503714,1.517323,1.639797,1.564952,1.456085,1.605776,1.632993,1.632993,1.483302,1.415261,1.619385,1.605776,1.592168,1.408456,,25.706457
38000000,73.722830,70.065606,66.306320,62.513013,58.413520,54.501141,50.860928,46.846487,42.764004,38.681522,34.973267,31.435115,27.386653,23.372212,19.425813,15.870651,11.941261,8.573213,6.021662,,1.462890,1.503714,1.517323,1.639797,1.564952,1.456085,1.605776,1.632993,1.632993,1.483302,1.415261,1.619385,1.605776,1.578560,1.422065,,25.705989
39000000,73.722830,70.065606,66.272299,62.513013,58.413520,54.501141,50.894948,46.846487,42.764004,38.681522,34.973267,31.435115,27.386653,23.372212,19.459833,15.870651,11.941261,8.573213,6.021662,,1.462890,1.517323,1.503714,1.639797,1.564952,1.442477,1.619385,1.632993,1.632993,1.483302,1.415261,1.619385,1.605776,1.564952,1.435673,,25.705181
40000000,73.722830,70.065606,66.272299,62.513013,58.413520,54.501141,50.894948,46.795456,42.764004,38.681522,35.007287,31.435115,27.386653,23.372212,19.493854,15.819620,11.941261,8.573213,6.021662,,1.462890,1.517323,1.503714,1.639797,1.564952,1.442477,1.639797,1.612581,1.632993,1.469694,1.428869,1.619385,1.605776,1.551343,1.469694,,25.704798
41000000,73.722830,70.065606,66.272299,62.513013,58.413520,54.501141,50.894948,46.795456,42.764004,38.681522,35.007287,31.435115,27.386653,23.372212,19.493854,15.819620,11.941261,8.573213,6.021662,,1.462890,1.517323,1.503714,1.639797,1.564952,1.442477,1.639797,1.612581,1.632993,1.469694,1.428869,1.619385,1.605776,1.551343,1.469694,,25.704883
42000000,73.722830,70.065606,66.272299,62.513013,58.413520,54.501141,50.894948,46.795456,42.764004,38.681522,35.007287,31.435115,27.420674,23.372212,19.493854,15.819620,11.941261,8.573213,6.021662,,1.462890,1.517323,1.503714,1.639797,1.564952,1.442477,1.639797,1.612581,1.632993,1.469694,1.428869,1.605776,1.619385,1.551343,1.469694,,25.704883
43000000,73.688809,70.065606,66.272299,62.513013,58.413520,54.501141,50.894948,46.795456,42.764004,38.681522,35.007287,31.435115,27.420674,23.372212,19.493854,15.819620,11.941261,8.573213,6.021662,,1.449281,1.517323,1.503714,1.639797,1.564952,1.442477,1.639797,1.612581,1.632993,1.469694,1.428869,1.605776,1.619385,1.551343,1.469694,,25.704373
44000000,73.688809,70.065606,66.238279,62.513013,58.413520,54.501141,50.894948,46.795456,42.764004,38.681522,35.007287,31.435115,27.420674,23.372212,19.493854,15.819620,11.941261,8.573213,6.021662,,1.449281,1.530931,1.490106,1.639797,1.564952,1.442477,1.639797,1.612581,1.632993,1.469694,1.428869,1.605776,1.619385,1.551343,1.469694,,25.704245
45000000,73.688809,70.065606,66.238279,62.513013,58.413520,54.501141,50.894948,46.795456,42.764004,38.681522,35.041308,31.435115,27.420674,23.372212,19.493854,15.819620,11.941261,8.573213,6.021662,,1.449281,1.530931,1.490106,1.639797,1.564952,1.442477,1.639797,1.612581,1.632993,1.456085,1.442477,1.605776,1.619385,1.551343,1.469694,,25.703990
46000000,73.688809,70.065606,66.238279,62.513013,58.413520,54.501141,50.894948,46.795456,42.764004,38.681522,35.041308,31.435115,27.420674,23.372212,19.493854,15.819620,11.941261,8.573213,6.021662,,1.449281,1.530931,1.490106,1.639797,1.564952,1.442477,1.639797,1.612581,1.632993,1.456085,1.442477,1.605776,1.619385,1.551343,1.469694,,25.703990
47000000,73.688809,70.065606,66.272299,62.513013,58.379500,54.450110,50.860928,46.795456,42.764004,38.681522,35.109350,31.435115,27.420674,23.372212,19.493854,15.819620,11.941261,8.573213,6.021662,,1.449281,1.517323,1.503714,1.653405,1.571756,1.435673,1.626189,1.612581,1.632993,1.428869,1.469694,1.605776,1.619385,1.551343,1.469694,,25.700205
48000000,73.688809,70.065606,66.272299,62.513013,58.379500,54.450110,50.860928,46.795456,42.764004,38.681522,35.109350,31.435115,27.420674,23.372212,19.493854,15.819620,11.941261,8.573213,6.021662,,1.449281,1.517323,1.503714,1.653405,1.571756,1.435673,1.626189,1.612581,1.632993,1.428869,1.469694,1.605776,1.619385,1.551343,1.469694,,25.700205
49000000,73.688809,70.065606,66.306320,62.513013,58.345479,54.450110,50.860928,46.795456,42.764004,38.681522,35.177391,31.435115,27.420674,23.372212,19.493854,15.819620,12.009303,8.573213,6.021662,,1.449281,1.503714,1.517323,1.667014,1.558147,1.435673,1.626189,1.612581,1.632993,1.401652,1.496910,1.605776,1.619385,1.551343,1.469694,,25.698802
50000000,73.722830,70.116637,66.340341,62.513013,58.345479,54.450110,50.860928,46.795456,42.764004,38.732553,35.109350,31.435115,27.420674,23.372212,19.459833,15.819620,12.043323,8.675275,6.055682,,1.442477,1.510519,1.530931,1.667014,1.558147,1.435673,1.626189,1.612581,1.612581,1.449281,1.469694,1.605776,1.619385,1.564952,1.456085,,25.694294
51000000,73.620768,70.014575,66.272299,62.308889,58.379500,54.552172,50.826907,46.795456,42.729983,38.783584,35.177391,31.435115,27.420674,23.423243,19.629937,15.819620,11.975282,8.726306,6.157744,,1.442477,1.496910,1.585364,1.571756,1.530931,1.490106,1.612581,1.626189,1.578560,1.442477,1.496910,1.605776,1.598972,1.517323,1.524127,,25.675838
52000000,73.620768,70.014575,66.272299,62.308889,58.379500,54.552172,50.826907,46.795456,42.729983,38.783584,35.177391,31.435115,27.420674,23.423243,19.629937,15.819620,11.975282,8.726306,6.157744,,1.442477,1.496910,1.585364,1.571756,1.530931,1.490106,1.612581,1.626189,1.578560,1.442477,1.496910,1.605776,1.598972,1.517323,1.524127,,25.675796
53000000,73.620768,70.014575,66.272299,62.308889,58.379500,54.552172,50.826907,46.795456,42.729983,38.783584,35.177391,31.435115,27.420674,23.423243,19.629937,15.819620,12.009303,8.726306,6.157744,,1.442477,1.496910,1.585364,1.571756,1.530931,1.490106,1.612581,1.626189,1.578560,1.442477,1.496910,1.605776,1.598972,1.517323,1.524127,,25.675625
54000000,73.586747,70.065606,66.272299,62.308889,58.413520,54.552172,50.826907,46.795456,42.729983,38.834615,35.177391,31.435115,27.454695,23.423243,19.663957,15.819620,12.009303,8.726306,6.157744,,1.408456,1.517323,1.585364,1.558147,1.544539,1.490106,1.612581,1.626189,1.558147,1.462890,1.496910,1.592168,1.612581,1.503714,1.537735,,25.672989
55000000,73.620768,70.065606,66.272299,62.308889,58.413520,54.552172,50.826907,46.795456,42.729983,38.834615,35.177391,31.435115,27.454695,23.423243,19.663957,15.819620,12.009303,8.726306,6.157744,,1.422065,1.517323,1.585364,1.558147,1.544539,1.490106,1.612581,1.626189,1.558147,1.462890,1.496910,1.592168,1.612581,1.503714,1.537735,,25.673074
56000000,73.654788,70.065606,66.272299,62.308889,58.413520,54.552172,50.826907,46.795456,42.729983,38.834615,35.177391,31.435115,27.454695,23.423243,19.663957,15.819620,12.009303,8.726306,6.157744,,1.435673,1.517323,1.585364,1.558147,1.544539,1.490106,1.612581,1.626189,1.558147,1.462890,1.496910,1.592168,1.612581,1.503714,1.537735,,25.673074
57000000,73.654788,70.065606,66.272299,62.308889,58.447541,54.552172,50.826907,46.795456,42.729983,38.834615,35.177391,31.435115,27.454695,23.423243,19.663957,15.819620,12.009303,8.726306,6.157744,,1.435673,1.517323,1.585364,1.544539,1.558147,1.490106,1.612581,1.626189,1.558147,1.462890,1.496910,1.592168,1.612581,1.503714,1.537735,,25.673031
58000000,73.654788,70.065606,66.272299,62.308889,58.447541,54.552172,50.826907,46.795456,42.729983,38.834615,35.177391,31.435115,27.454695,23.423243,19.663957,15.819620,12.009303,8.726306,6.157744,,1.435673,1.517323,1.585364,1.544539,1.558147,1.490106,1.612581,1.626189,1.558147,1.462890,1.496910,1.592168,1.612581,1.503714,1.537735,,25.672904
59000000,73.654788,70.065606,66.272299,62.308889,58.447541,54.552172,50.826907,46.795456,42.729983,38.834615,35.177391,31.435115,27.454695,23.423243,19.663957,15.819620,12.009303,8.726306,6.157744,,1.435673,1.517323,1.585364,1.544539,1.558147,1.490106,1.612581,1.626189,1.558147,1.462890,1.496910,1.592168,1.612581,1.503714,1.537735,,25.672819
60000000,73.654788,70.065606,66.272299,62.308889,58.447541,54.552172,50.826907,46.795456,42.729983,38.834615,35.177391,31.435115,27.454695,23.423243,19.663957,15.819620,12.009303,8.777337,6.157744,,1.435673,1.517323,1.585364,1.544539,1.558147,1.490106,1.612581,1.626189,1.558147,1.462890,1.496910,1.592168,1.612581,1.503714,1.537735,,25.672266
61000000,73.654788,70.065606,66.272299,62.308889,58.447541,54.552172,50.826907,46.795456,42.729983,38.834615,35.177391,31.435115,27.454695,23.423243,19.663957,15.819620,12.009303,8.777337,6.157744,,1.435673,1.517323,1.585364,1.544539,1.558147,1.490106,1.612581,1.626189,1.558147,1.462890,1.496910,1.592168,1.612581,1.503714,1.537735,,25.672223
62000000,73.654788,70.065606,66.272299,62.308889,58.447541,54.552172,50.826907,46.795456,42.729983,38.834615,35.177391,31.435115,27.454695,23.423243,19.663957,15.819620,12.009303,8.777337,6.157744,,1.435673,1.517323,1.585364,1.544539,1.558147,1.490106,1.612581,1.626189,1.558147,1.462890,1.496910,1.592168,1.612581,1.503714,1.537735,,25.672266
63000000,73.450664,70.116637,66.340341,62.308889,58.447541,54.501141,50.520721,46.693394,42.695963,38.834615,35.177391,31.435115,27.454695,23.372212,19.766019,15.819620,12.043323,8.726306,6.191765,,1.333611,1.510519,1.612581,1.544539,1.578560,1.592168,1.530931,1.598972,1.544539,1.462890,1.496910,1.592168,1.632993,1.442477,1.578560,,25.651556
64000000,73.450664,70.116637,66.340341,62.308889,58.447541,54.501141,50.520721,46.693394,42.695963,38.834615,35.177391,31.435115,27.454695,23.372212,19.766019,15.870651,12.043323,8.726306,6.191765,,1.333611,1.510519,1.612581,1.544539,1.578560,1.592168,1.530931,1.598972,1.544539,1.462890,1.496910,1.592168,1.632993,1.442477,1.558147,,25.651598
65000000,73.450664,70.116637,66.340341,62.308889,58.447541,54.501141,50.520721,46.693394,42.695963,38.834615,35.177391,31.435115,27.454695,23.372212,19.766019,15.870651,12.043323,8.726306,6.191765,,1.333611,1.510519,1.612581,1.544539,1.578560,1.592168,1.530931,1.598972,1.544539,1.462890,1.496910,1.592168,1.632993,1.442477,1.558147,,25.651471
66000000,73.450664,70.116637,66.340341,62.308889,58.447541,54.501141,50.520721,46.693394,42.695963,38.834615,35.177391,31.435115,27.454695,23.372212,19.766019,15.870651,12.009303,8.726306,6.191765,,1.333611,1.510519,1.612581,1.544539,1.578560,1.592168,1.530931,1.598972,1.544539,1.462890,1.496910,1.592168,1.632993,1.442477,1.558147,,25.651556
67000000,73.450664,70.116637,66.340341,62.308889,58.447541,54.501141,50.520721,46.693394,42.695963,38.834615,35.177391,31.435115,27.454695,23.372212,19.766019,15.870651,12.009303,8.726306,6.191765,,1.333611,1.510519,1.612581,1.544539,1.578560,1.592168,1.530931,1.598972,1.544539,1.462890,1.496910,1.592168,1.632993,1.442477,1.558147,,25.651513
68000000,73.450664,70.116637,66.340341,62.308889,58.447541,54.501141,50.520721,46.693394,42.695963,38.834615,35.177391,31.435115,27.454695,23.372212,19.766019,15.870651,12.009303,8.675275,6.123724,,1.333611,1.510519,1.612581,1.544539,1.578560,1.592168,1.530931,1.598972,1.544539,1.462890,1.496910,1.592168,1.632993,1.442477,1.558147,,25.651258
69000000,73.416644,70.116637,66.340341,62.359920,58.447541,54.501141,50.520721,46.744425,42.695963,38.783584,35.109350,31.435115,27.454695,23.372212,19.834061,15.870651,12.009303,8.675275,6.123724,,1.320003,1.510519,1.592168,1.564952,1.578560,1.592168,1.510519,1.619385,1.564952,1.469694,1.469694,1.592168,1.632993,1.415261,1.585364,,25.648622
70000000,73.450664,70.116637,66.340341,62.206827,58.447541,54.552172,50.554742,46.744425,42.695963,38.783584,35.041308,31.435115,27.420674,23.372212,19.902102,15.870651,12.043323,8.675275,6.123724,,1.333611,1.510519,1.653405,1.503714,1.558147,1.598972,1.524127,1.619385,1.564952,1.496910,1.442477,1.605776,1.619385,1.388044,1.612581,,25.644922
71000000,73.382623,70.065606,66.340341,62.104765,58.413520,54.552172,50.554742,46.744425,42.729983,38.783584,34.837184,31.230991,27.386653,23.423243,19.936123,15.768589,12.077344,8.777337,6.123724,,1.326807,1.490106,1.694230,1.476498,1.544539,1.598972,1.524127,1.605776,1.578560,1.578560,1.442477,1.537735,1.585364,1.394848,1.667014,,25.629060
72000000,73.382623,70.065606,66.340341,62.104765,58.413520,54.603203,50.554742,46.744425,42.729983,38.783584,34.837184,31.230991,27.386653,23.423243,19.936123,15.768589,12.077344,8.777337,6.123724,,1.326807,1.490106,1.694230,1.476498,1.524127,1.619385,1.524127,1.605776,1.578560,1.578560,1.442477,1.537735,1.585364,1.394848,1.667014,,25.628805
73000000,73.382623,70.065606,66.340341,62.104765,58.413520,54.603203,50.554742,46.693394,42.729983,38.783584,34.905225,31.230991,27.352633,23.474274,19.936123,15.768589,12.077344,8.777337,6.123724,,1.326807,1.490106,1.694230,1.476498,1.524127,1.619385,1.544539,1.585364,1.578560,1.551343,1.469694,1.551343,1.551343,1.415261,1.667014,,25.627656
74000000,73.382623,70.065606,66.340341,62.104765,58.413520,54.603203,50.554742,46.693394,42.729983,38.783584,34.905225,31.230991,27.352633,23.474274,19.936123,15.768589,12.077344,8.777337,6.123724,,1.326807,1.490106,1.694230,1.476498,1.524127,1.619385,1.544539,1.585364,1.578560,1.551343,1.469694,1.551343,1.551343,1.415261,1.667014,,25.627614
75000000,73.382623,70.014575,66.340341,62.053734,58.413520,54.603203,50.554742,46.642363,42.764004,38.783584,34.905225,31.282022,27.420674,23.474274,19.902102,15.819620,12.111365,8.777337,6.123724,,1.347219,1.469694,1.714643,1.456085,1.524127,1.619385,1.564952,1.551343,1.592168,1.551343,1.449281,1.544539,1.578560,1.428869,1.632993,,25.617535
76000000,73.382623,70.014575,66.340341,62.053734,58.413520,54.603203,50.554742,46.642363,42.764004,38.783584,34.905225,31.282022,27.420674,23.474274,19.902102,15.819620,12.111365,8.777337,6.123724,,1.347219,1.469694,1.714643,1.456085,1.524127,1.619385,1.564952,1.551343,1.592168,1.551343,1.449281,1.544539,1.578560,1.428869,1.632993,,25.617493
77000000,73.382623,70.014575,66.340341,62.053734,58.413520,54.603203,50.554742,46.642363,42.764004,38.783584,34.905225,31.282022,27.420674,23.474274,19.902102,15.819620,12.111365,8.777337,6.123724,,1.347219,1.469694,1.714643,1.456085,1.524127,1.619385,1.564952,1.551343,1.592168,1.551343,1.449281,1.544539,1.578560,1.428869,1.632993,,25.617493
