16000000,68.800000,68.560606,68.440678,68.082278,67.723301,66.854701,65.321192,62.885965,60.339474,56.558685,51.831950,45.630350,37.424561,25.362295,14.437685,6.300000,2.708219,1.318621,0.539275,,0.095758,0.047971,0.143360,0.143591,0.347440,0.613404,0.974091,1.018596,1.512315,1.890694,2.480640,3.282316,4.824907,4.369844,3.255074,,17.497287
17000000,65.850000,65.681818,65.703390,65.670886,64.694175,63.709402,61.976821,59.078947,55.802632,51.253521,45.500000,38.350195,29.173684,19.486885,10.796736,5.307246,2.595890,1.376552,0.616314,,0.067273,-0.008629,0.013002,0.390685,0.393909,0.693032,1.159150,1.310526,1.819644,2.301408,2.859922,3.670604,3.874720,3.476060,2.195796,,16.039479
18000000,62.850000,62.712121,62.550847,62.265823,61.121359,60.034188,58.139073,54.874269,50.934211,45.624413,39.230290,31.083658,23.278947,15.242623,9.302671,4.931884,2.663014,1.419310,0.675227,,0.055152,0.064510,0.114010,0.457785,0.434868,0.758046,1.305922,1.576023,2.123919,2.557649,3.258653,3.121884,3.214530,2.375981,1.748315,,14.995910
19000000,58.900000,58.712121,59.008475,58.392405,57.344660,55.854701,53.612583,49.906433,46.060526,40.899061,34.794606,27.904669,21.119298,14.455738,9.066766,5.015942,2.698630,1.435862,0.709970,,0.075152,-0.118541,0.246428,0.419098,0.595984,0.896847,1.482460,1.538363,2.064586,2.441782,2.755975,2.714148,2.665424,2.155589,1.620329,,14.409790
20000000,55.700000,55.469697,55.576271,54.968354,53.956311,52.384615,50.367550,47.318713,43.763158,39.140845,33.672199,27.161479,20.805263,14.383607,9.097923,5.123188,2.738356,1.431724,0.740181,,0.092121,-0.042630,0.243167,0.404818,0.628678,0.806826,1.219534,1.422222,1.848925,2.187458,2.604288,2.542486,2.568663,2.114273,1.589894,,14.171679
21000000,54.300000,54.575758,53.974576,53.443038,52.713592,51.106838,49.347682,46.616959,43.134211,38.598592,33.385892,27.031128,20.680702,14.406557,9.145401,5.137681,2.757534,1.444138,0.737160,,-0.110303,0.240473,0.212615,0.291778,0.642702,0.703662,1.092289,1.393099,1.814248,2.085080,2.541905,2.540171,2.509658,2.104463,1.603088,,14.095290
22000000,54.200000,54.272727,53.669492,53.075949,52.368932,50.709402,49.019868,46.362573,42.863158,38.453052,33.302905,26.871595,20.628070,14.395082,9.140950,5.165217,2.752055,1.442759,0.735650,,-0.029091,0.241294,0.237417,0.282807,0.663812,0.675814,1.062918,1.399766,1.764043,2.060059,2.572524,2.497410,2.493195,2.101653,1.590293,,14.068896
23000000,54.000000,54.000000,53.584746,53.037975,52.223301,50.683761,48.927152,46.239766,42.760526,38.396714,33.263485,26.881323,20.614035,14.391803,9.148368,5.155072,2.752055,1.445517,0.735650,,0.000000,0.166102,0.218708,0.325869,0.615816,0.702643,1.074954,1.391696,1.745525,2.053291,2.552865,2.506915,2.488893,2.097374,1.597318,,14.059139
24000000,53.850000,53.848485,53.533898,52.917722,52.160194,50.658120,48.860927,46.175439,42.739474,38.361502,33.217842,26.824903,20.596491,14.411475,9.163205,5.155072,2.753425,1.445517,0.737160,,0.000606,0.125835,0.246471,0.303011,0.600830,0.718877,1.074195,1.374386,1.751189,2.057464,2.557176,2.491365,2.474006,2.099308,1.603253,,14.053311
25000000,53.850000,53.848485,53.457627,52.854430,52.150485,50.636752,48.841060,46.160819,42.715789,38.342723,33.211618,26.821012,20.591228,14.409836,9.170623,5.155072,2.752055,1.446897,0.737160,,0.000606,0.156343,0.241279,0.281578,0.605493,0.718277,1.072096,1.378012,1.749227,2.052442,2.556243,2.491913,2.472557,2.095685,1.606220,,14.051315
26000000,53.850000,53.848485,53.457627,52.854430,52.135922,50.641026,48.844371,46.154971,42.692105,38.319249,33.215768,26.815175,20.589474,14.411475,9.178042,5.156522,2.752055,1.446897,0.737160,,0.000606,0.156343,0.241279,0.287403,0.597959,0.718662,1.075760,1.385146,1.749143,2.041392,2.560237,2.490281,2.471199,2.093374,1.608608,,14.050648
27000000,53.850000,53.848485,53.457627,52.854430,52.135922,50.636752,48.841060,46.154971,42.689474,38.321596,33.209544,26.813230,20.592982,14.408197,9.179525,5.156522,2.752055,1.446897,0.737160,,0.000606,0.156343,0.241279,0.287403,0.599668,0.718277,1.074436,1.386199,1.747151,2.044821,2.558526,2.488099,2.473914,2.091469,1.609201,,14.050163
28000000,53.850000,53.848485,53.457627,52.854430,52.131068,50.623932,48.824503,46.140351,42.694737,38.316901,33.209544,26.813230,20.589474,14.406557,9.179525,5.156522,2.753425,1.446897,0.738671,,0.000606,0.156343,0.241279,0.289345,0.602855,0.719771,1.073661,1.378246,1.751134,2.042943,2.558526,2.489502,2.473167,2.090813,1.609201,,14.049632
29000000,53.850000,53.848485,53.457627,52.854430,52.131068,50.623932,48.824503,46.134503,42.694737,38.316901,33.209544,26.813230,20.589474,14.406557,9.179525,5.156522,2.753425,1.446897,0.738671,,0.000606,0.156343,0.241279,0.289345,0.602855,0.719771,1.076000,1.375906,1.751134,2.042943,2.558526,2.489502,2.473167,2.090813,1.609201,,14.049616
